age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
48.011963,Private,283476.72,Masters,14.003398,Divorced,Exec-managerial,Not-in-family,White,Male,4.6512275,-0.14509384,40.011597,United-States,<=50K
30.063265,Private,340795.5,Prof-school,15.008016,Never-married,Prof-specialty,Not-in-family,White,Male,3.987287,1589.2445,80.13274,United-States,<=50K
44.98878,?,189110.89,Masters,14.002036,Married-civ-spouse,?,Wife,White,Female,17.362165,-0.034345552,1.0463036,United-States,<=50K
42.960236,Self-emp-not-inc,155082.95,Bachelors,13.003884,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,3.983747,-0.11070053,79.915825,Thailand,<=50K
48.923855,Private,138666.64,Masters,14.0043545,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,15.695784,-0.16722672,40.013527,India,<=50K
49.94448,Self-emp-inc,201817.4,7th-8th,4.016955,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.0725274,1973.1498,63.03219,?,>50K
53.06418,Private,153120.03,5th-6th,3.0072086,Married-civ-spouse,Exec-managerial,Husband,White,Male,7696.0215,0.33045396,9.956906,Yugoslavia,>50K
40.96148,Self-emp-inc,153113.6,HS-grad,8.993743,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,12.778547,1886.9875,69.96378,South,>50K
39.012135,Federal-gov,262964.8,Masters,13.997853,Married-civ-spouse,Other-service,Husband,Black,Male,3142.6763,-0.6758327,40.04277,Trinadad&Tobago,<=50K
60.97072,Private,194872.98,Preschool,1.0144681,Separated,Transport-moving,Not-in-family,Black,Male,14427.919,0.18574722,39.9889,United-States,>50K
25.952415,Private,297308.53,Bachelors,13.010126,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,-0.03395309,1981.9828,74.88144,Cambodia,>50K
38.01403,Local-gov,194653.97,Bachelors,13.002357,Never-married,Protective-serv,Not-in-family,White,Female,4829.2686,-0.32969466,43.028156,United-States,>50K
43.040092,Private,970504.8,Some-college,10.0007305,Married-civ-spouse,Other-service,Husband,White,Male,-22.431658,-0.1646022,47.96779,United-States,<=50K
36.960217,Local-gov,130955.125,Assoc-acdm,12.004974,Married-civ-spouse,Protective-serv,Husband,White,Male,0.7519356,-0.10543625,98.99222,United-States,>50K
65.92188,?,186104.1,Some-college,10.003968,Widowed,?,Unmarried,Black,Female,9.148298,4354.371,39.95978,United-States,<=50K
35.95945,Private,123885.36,Bachelors,13.010061,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1.0041329,-0.2930583,55.015938,Japan,>50K
34.979477,?,98198.39,Prof-school,14.990229,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,4829.178,-0.2944316,45.075115,Japan,>50K
67.02382,Private,224736.7,HS-grad,9.001126,Widowed,Adm-clerical,Not-in-family,White,Female,15745.1045,0.08864792,15.9704485,Germany,>50K
