age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20.876266,Private,186319.4,HS-grad,8.859469,Never-married,Armed-Forces,Own-child,White,Female,13.927107,-0.47653,18.659637,United-States,<=50K
32.288017,Private,223554.34,HS-grad,8.9962635,Never-married,Other-service,Other-relative,Black,Female,7.0623603,0.6357594,39.20249,United-States,<=50K
24.4412,Private,372262.66,Some-college,9.986311,Never-married,Adm-clerical,Not-in-family,White,Female,13.634871,0.4567891,33.566437,United-States,<=50K
37.438564,Private,158819.25,HS-grad,8.993959,Married-civ-spouse,Craft-repair,Husband,White,Male,19.04527,0.049509123,41.38971,United-States,<=50K
40.414276,Private,167073.47,HS-grad,8.998917,Divorced,Adm-clerical,Other-relative,White,Female,11.845564,-0.21174423,40.01827,United-States,<=50K
29.453592,Private,162622.61,Bachelors,12.951898,Never-married,Exec-managerial,Not-in-family,White,Female,12.608381,-0.3518199,41.438423,United-States,<=50K
44.43639,Private,182901.2,Bachelors,13.006833,Divorced,Craft-repair,Not-in-family,White,Male,1.2383858,0.0042362968,42.576168,United-States,<=50K
44.93775,State-gov,176151.1,HS-grad,9.249012,Married-civ-spouse,Protective-serv,Husband,White,Male,11.082869,0.6051274,40.03445,United-States,<=50K
43.045334,Self-emp-not-inc,125331.016,Some-college,10.304819,Married-civ-spouse,Sales,Husband,White,Male,-11.514421,0.4975911,56.081177,United-States,<=50K
38.87112,Private,168198.62,HS-grad,8.99419,Divorced,Adm-clerical,Not-in-family,White,Male,4.4390693,0.44847307,42.30921,United-States,<=50K
28.255402,Private,177619.55,Bachelors,12.895547,Never-married,Adm-clerical,Not-in-family,White,Female,13.727522,0.56086165,40.02117,United-States,<=50K
36.638645,Private,357339.7,Some-college,11.034886,Married-civ-spouse,Craft-repair,Husband,White,Male,5.415754,-0.20247452,42.685104,United-States,<=50K
27.531094,Private,157944.5,HS-grad,8.985608,Never-married,Handlers-cleaners,Not-in-family,White,Male,11.282454,0.4486638,39.95398,United-States,<=50K
21.414877,Private,169620.64,Some-college,10.320004,Never-married,Sales,Own-child,White,Female,14.604353,-0.3015727,20.244043,United-States,<=50K
25.911764,Private,169020.23,HS-grad,8.999632,Never-married,Adm-clerical,Not-in-family,White,Female,16.57884,-0.42709914,39.853664,United-States,<=50K
37.6069,Private,183351.97,HS-grad,9.0012665,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,18.78868,0.4382268,40.684814,United-States,<=50K
25.284002,Private,381053.94,HS-grad,8.890886,Never-married,?,Not-in-family,White,Male,14.903669,-0.18493454,39.01447,United-States,<=50K
38.737865,Private,168032.0,Bachelors,12.981384,Married-civ-spouse,Prof-specialty,Husband,White,Male,13.592024,0.42469987,42.736126,United-States,<=50K
39.8993,Private,164461.03,Bachelors,12.958213,Married-civ-spouse,Sales,Husband,White,Male,15.987165,0.21287735,43.395985,United-States,<=50K
36.881603,Private,360286.72,9th,4.2255645,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.575544,-0.027395174,40.060547,United-States,<=50K
35.845234,Private,166422.9,Masters,14.171398,Never-married,Prof-specialty,Not-in-family,White,Female,-8.613054,-0.88593096,41.654823,United-States,<=50K
39.653137,Private,175740.88,Some-college,9.989129,Divorced,Adm-clerical,Not-in-family,White,Male,-13.41054,0.4393941,42.789875,United-States,<=50K
41.23233,Private,162286.53,Some-college,10.440728,Divorced,Adm-clerical,Other-relative,White,Female,1.8443428,0.43024644,40.085197,United-States,<=50K
26.790066,Private,164748.83,Some-college,10.090112,Never-married,Adm-clerical,Not-in-family,White,Female,8.616438,0.6033116,40.074738,United-States,<=50K
23.546509,Private,174201.39,Some-college,10.032431,Never-married,Handlers-cleaners,Own-child,White,Male,11.089949,0.5853978,40.05747,United-States,<=50K
64.075325,Private,167713.94,HS-grad,9.263908,Widowed,Armed-Forces,Not-in-family,White,Female,7.860822,0.77556807,14.309493,United-States,<=50K
32.389194,Private,185200.23,11th,5.82292,Married-civ-spouse,Adm-clerical,Husband,White,Male,9.728376,0.39961442,41.844864,United-States,<=50K
42.7661,Private,171441.52,Masters,14.256473,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.333025,-0.15492813,43.161037,United-States,<=50K
36.931126,Private,152878.23,Some-college,10.0983,Married-civ-spouse,Adm-clerical,Husband,White,Male,8.716169,1.1819173,41.816185,United-States,<=50K
