Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.8509755,96.98211,0.36496273,4.3548927,19.160162,636.4496,0.0061127427,0.024643278,0.9681327,-0.0005312723,Oct,1,1,1,2,Returning_Visitor,False,False
6.4530396,257.19513,2.0323284,65.09081,79.500305,3305.3018,0.0062317452,0.021421641,3.7773647,-0.0005755064,Nov,2,2,1,2,Returning_Visitor,False,False
5.104037,175.57797,5.6898265,1269.2944,104.26419,4465.4062,0.007778629,0.027565625,4.2590346,-0.00012463456,Nov,2,2,1,2,Returning_Visitor,False,False
2.4570684,75.6075,0.15162723,1.2488917,16.064232,537.94507,0.0017554477,0.018267935,0.26206133,-0.0010851411,Dec,2,2,1,2,New_Visitor,False,False
2.0251772,57.748352,0.24846093,2.3926888,26.664806,1023.9491,0.0064765415,0.03133246,1.3133705,0.017721558,May,2,5,3,2,Returning_Visitor,False,False
0.82723105,23.273666,0.06183014,0.6054248,17.249104,707.7361,0.010783561,0.04285673,0.5432307,-0.0005342116,Mar,2,2,1,1,Returning_Visitor,False,False
0.9550929,36.71013,0.12897296,1.499689,15.710661,633.56287,0.013381395,0.04389696,0.4330847,0.14207439,May,1,1,1,1,Returning_Visitor,False,False
5.2565427,166.38847,3.9660041,438.8743,51.30086,2089.5789,0.006739929,0.022521192,4.406595,-0.0011122314,May,2,2,1,2,Returning_Visitor,False,False
1.9801036,64.47311,0.15649088,1.3273562,15.880567,616.9927,0.004374878,0.026394382,0.5183651,-0.0007166502,Nov,2,2,1,8,New_Visitor,False,False
0.6842569,24.62875,0.06539468,0.33437914,18.13073,653.8218,0.010686729,0.0405987,0.33248684,0.122534946,May,2,2,1,1,Returning_Visitor,False,False
1.616168,57.564762,0.12790616,1.0178775,17.109537,747.3366,0.0055797114,0.033451945,0.88675994,-0.0012095956,Nov,2,2,9,2,Returning_Visitor,False,False
0.6717316,15.951209,0.09866757,1.0206813,12.002802,505.8938,0.010600096,0.041477136,-0.014023103,0.09532315,Feb,1,1,1,3,Returning_Visitor,False,False
0.050736077,0.84258217,0.0031164368,-0.3852864,2.6598268,51.47566,0.18101859,0.18613394,0.1099002,0.091841236,May,2,2,1,3,Returning_Visitor,False,False
1.6553853,48.48268,0.17670824,1.480543,19.844595,727.6749,0.0074726786,0.034094207,0.88757247,0.012888673,May,2,2,4,2,Returning_Visitor,False,False
0.0199982,0.48026225,-0.0002975386,-0.24194153,1.9700341,42.83894,0.1898412,0.19320454,0.03851386,0.0022003266,May,2,2,1,13,Returning_Visitor,False,False
0.86542714,27.730392,0.084835656,0.7645473,18.022814,655.28613,0.028252838,0.061201792,0.26522562,0.15099901,May,2,2,1,13,Returning_Visitor,False,False
4.050005,123.79215,0.63408834,8.534632,44.66588,1976.9563,0.00713277,0.025242783,1.9769666,-0.00084301207,Nov,2,2,6,2,Returning_Visitor,False,False
1.0512462,25.688751,0.060367532,0.25371355,19.956738,828.02356,0.011509337,0.039056383,0.60058945,-0.0005660144,Nov,2,2,1,1,Returning_Visitor,False,False
2.47155,72.32582,0.2407753,1.7170275,16.639036,577.80554,0.0014052965,0.0173437,0.26353952,-0.00062903884,Nov,2,2,1,2,New_Visitor,False,False
0.7941618,28.222004,0.09075794,0.32807344,19.02797,758.3962,0.00969045,0.038588617,0.38727018,0.023297952,May,2,4,3,3,Returning_Visitor,False,False
1.2686939,47.716793,0.060677297,0.30902284,15.738779,608.5061,0.011756894,0.03652834,0.45996162,-0.00082110736,Nov,2,2,1,20,Returning_Visitor,False,False
6.4800873,167.79782,0.98263127,20.994387,134.29684,5358.352,0.006953265,0.021935528,2.4115188,0.03630727,May,2,2,1,1,Returning_Visitor,False,False
6.669101,196.13753,1.941518,33.657036,266.13315,9561.613,0.0048908847,0.017954865,2.0748847,-0.00072290126,Nov,2,2,1,2,Returning_Visitor,False,False
0.8189523,15.284965,0.089623936,0.76478,19.038542,725.3497,0.0048482227,0.0332526,0.2828729,-0.00078395876,Dec,4,1,1,2,Returning_Visitor,False,False
-0.0026920962,0.94718117,0.0036022146,-0.286974,1.7682347,45.740673,0.18985245,0.19310951,0.06480714,-0.0004499977,Mar,2,2,3,1,Returning_Visitor,False,False
1.1359292,33.122528,0.068488576,0.7212123,18.84143,711.7851,0.009472168,0.03307397,0.5371501,0.0058536255,Dec,2,2,2,2,Returning_Visitor,False,False
1.71222,54.12732,0.16874574,2.173685,17.493942,659.81946,0.009701141,0.033513367,0.963999,-0.00072985265,Dec,1,1,4,2,Returning_Visitor,False,False
1.7909669,60.20842,0.09927923,0.8155193,19.000574,735.46497,0.0027628017,0.02452043,1.0398972,-0.00096033636,Nov,2,4,1,2,Returning_Visitor,False,False
1.091969,29.30209,0.11520416,0.88274187,17.372128,585.74854,0.010828393,0.040849756,0.9220392,0.00082636875,Dec,2,8,3,1,Returning_Visitor,False,False
1.1348191,47.06421,0.11491228,0.7899341,18.933672,724.9768,0.011964992,0.03790861,0.3063223,-0.00058962527,Nov,1,1,1,2,Returning_Visitor,False,False
2.131761,65.34852,0.2108454,1.7551554,24.127386,867.92566,0.016422546,0.04179506,0.95472974,-0.0008166668,Aug,2,2,1,1,Returning_Visitor,False,False
0.96871185,30.763885,0.13630821,0.88590807,18.254492,803.95337,0.011953068,0.042232383,0.32711622,-0.00046526393,Nov,2,5,1,1,Returning_Visitor,False,False
1.4025704,34.319794,0.07666353,0.43228716,24.366545,800.9259,0.0159284,0.04301679,1.0581839,-0.0005824727,Jul,2,2,6,1,Returning_Visitor,False,False
1.5026397,31.880207,0.1947544,1.0805606,20.804832,784.3833,0.014169328,0.04423937,0.41401026,-0.00044248006,June,2,2,3,3,Returning_Visitor,False,False
1.9714327,63.626793,0.27534178,2.873766,25.150389,1068.515,0.0055144555,0.0306566,2.2583573,-0.00107249,Dec,2,4,1,2,Returning_Visitor,False,False
15.816764,2663.8958,18.291437,1992.6958,486.6167,36360.457,0.0031859016,0.016200399,-0.09661511,0.0079265,Dec,2,2,1,2,Returning_Visitor,False,False
2.1564674,88.075775,0.14381032,1.3250865,11.228863,421.9793,0.0027045493,0.022933396,0.38686535,-0.0010055167,Nov,1,1,1,2,New_Visitor,False,False
1.3394688,63.476078,0.12095053,0.24273865,7.3512464,350.50702,0.028207015,0.06456353,0.43782684,-0.0006146816,Dec,8,13,9,20,Other,False,False
5.199391,1530.649,0.47280034,15.665047,37.09185,2535.9062,0.007504811,0.026336042,1.2254345,-0.0017851976,May,2,2,5,2,Returning_Visitor,False,False
1.578324,45.177925,0.2258863,1.598234,21.845156,859.0888,0.01040441,0.036129,1.0069835,0.004364154,May,2,2,7,3,Returning_Visitor,False,False
1.4782186,47.222954,0.107398845,1.019514,17.516344,691.4225,0.011213716,0.03801009,0.35977337,0.012422561,May,1,1,1,3,Returning_Visitor,False,False
2.3542423,77.060165,0.20798407,1.6052722,26.69617,1051.7499,0.008336017,0.030458754,1.0213115,-0.00066583726,Sep,2,2,1,1,Returning_Visitor,False,False
0.9306946,20.777367,0.18244772,1.0244502,23.58709,762.0424,0.01962462,0.052650735,0.61679,0.9477718,May,2,2,6,3,Returning_Visitor,True,False
1.3052452,44.79137,0.19458245,0.9518947,20.653555,722.1074,0.013966609,0.042597163,0.5827367,0.21367699,May,2,2,1,4,Returning_Visitor,False,False
0.051434167,-0.19781545,0.012398727,-0.075010374,1.0273767,15.263378,0.19837725,0.19848879,-0.07545594,0.14313,Feb,2,1,3,3,Returning_Visitor,False,False
1.1811788,36.013073,0.16363902,1.0930728,24.282158,969.28375,0.007556576,0.033329733,0.98522013,-0.0006027085,Nov,2,2,1,10,Returning_Visitor,False,False
1.0052348,44.972435,0.12808757,0.8563861,19.263662,856.0026,0.029547123,0.053353287,0.3925812,-0.00064183894,Nov,3,2,1,13,Returning_Visitor,False,False
2.1669815,74.69894,0.19632576,1.7063845,14.463219,564.17896,0.0061628832,0.027627034,0.5943648,-0.0005447169,Dec,1,1,1,10,Returning_Visitor,False,False
1.0708615,41.13493,0.14212142,1.2809199,16.48888,655.50305,0.0071733803,0.03273003,0.44547006,-0.00068006787,Dec,2,2,1,10,Returning_Visitor,False,False
1.4217358,49.525658,0.07977346,1.0686206,17.622318,667.9833,0.010078243,0.036013465,0.23758717,0.005010123,Nov,2,2,1,11,Returning_Visitor,False,False
0.6497934,15.798697,0.06462354,0.42868608,14.589174,585.71625,0.011923434,0.04086966,-0.019187726,-0.0005171423,Mar,2,2,1,3,Returning_Visitor,False,False
1.8853769,52.173676,0.21867831,1.3319911,39.00289,1463.9125,0.007997636,0.028257824,1.5011585,-0.00045211366,Nov,2,2,1,2,Returning_Visitor,True,False
0.09384335,1.7439799,0.024125613,-0.05079086,2.0693212,50.451244,0.18244627,0.18688516,-0.0038307086,0.0074890987,May,1,1,1,3,Returning_Visitor,False,False
3.2160978,97.681915,0.26596966,1.880453,34.537132,1327.6729,0.005949765,0.021049704,49.72559,-0.001113051,May,2,2,1,2,Returning_Visitor,False,False
3.640558,116.8779,0.22360347,1.3811969,30.193901,1086.4036,0.011716215,0.032089677,1.7607348,-0.00045728436,Oct,2,2,1,1,Returning_Visitor,False,False
1.9661407,83.19769,0.22224636,1.4245318,23.928648,943.3409,0.012314805,0.038743254,0.81278056,-0.00050666305,May,2,2,1,4,Returning_Visitor,True,False
1.8510921,56.83299,0.19371603,1.7831439,20.68175,840.44226,0.003254704,0.022351997,1.2309444,-0.0010417415,Dec,2,2,7,2,Returning_Visitor,False,False
1.1246234,61.273537,0.12904523,1.472803,13.553741,672.3795,0.022168277,0.050394468,0.40189716,0.0082653975,May,3,3,1,2,Returning_Visitor,False,False
1.1527666,34.10275,0.2791846,2.155672,22.216633,940.14557,0.005261035,0.031804718,0.38025543,-0.00054121885,Dec,2,2,1,2,Returning_Visitor,False,False
4.6866755,206.89017,3.8241675,167.09837,40.088184,1538.6527,0.008918587,0.022959528,2.079494,0.011429305,May,1,1,1,2,Returning_Visitor,False,False
1.7602108,57.311028,0.15033476,1.3374614,16.836834,762.7259,0.010081959,0.040803827,0.15020914,0.0049689435,May,2,2,8,1,Returning_Visitor,False,False
1.3469763,38.529198,0.16205026,1.0758265,27.078674,1115.1832,0.007822198,0.031040335,0.57833976,-0.00050551194,Nov,2,2,1,2,Returning_Visitor,False,False
2.387062,93.650894,0.16497482,2.0217,18.404959,710.8976,0.0064264345,0.02695314,1.0325639,-0.00045341378,Dec,1,1,1,2,Returning_Visitor,False,False
7.304484,270.5322,1.0845557,27.001223,40.10296,1609.2965,0.0066097653,0.023287706,2.5646558,-0.0007217017,Dec,2,2,1,1,Returning_Visitor,False,False
1.337609,42.783165,0.14330225,1.0980738,18.636322,696.56854,0.007573565,0.033730257,0.8324482,-0.00044049075,Dec,2,2,1,2,Returning_Visitor,True,False
8.941965,364.2143,2.3719683,97.52491,88.62828,2878.0547,0.013005517,0.029062288,3.7952754,-0.00081054243,Aug,2,2,3,1,Returning_Visitor,False,False
1.0562546,46.324818,0.17294814,2.174284,17.736639,638.6512,0.010556648,0.035522245,-0.08117799,-0.0005646956,Dec,1,1,6,2,Returning_Visitor,False,False
-0.013033025,0.8528895,0.00812868,-0.43132216,1.7717996,24.868603,0.18866137,0.19323725,0.069247924,0.0047622123,May,2,4,3,1,Returning_Visitor,False,False
1.1562787,26.966393,0.14164566,0.9999637,19.05613,749.6893,0.007697212,0.032605473,1.0337832,0.23746663,May,2,2,1,2,Returning_Visitor,False,False
1.0847831,31.046124,0.13134517,1.0752925,18.786182,776.0851,0.012556994,0.04012028,0.47041962,0.061501853,May,2,2,1,6,Returning_Visitor,False,False
3.4457438,116.98233,0.8738638,29.06207,60.734135,2177.9895,0.0068532904,0.023481753,7.828345,-0.00039372718,Nov,2,5,1,1,Returning_Visitor,False,True
7.1965895,204.74792,2.7597353,187.89133,96.53982,3447.4587,0.004741765,0.014619677,17.014177,-0.0006851864,Nov,1,1,1,2,Returning_Visitor,False,True
6.3863025,265.10352,2.2043982,93.468834,45.97591,2087.666,0.0024564376,0.01593442,14.66756,-0.0007805315,Mar,2,2,1,8,Returning_Visitor,False,True
2.4450297,75.25603,0.21012925,1.437208,31.132801,1040.8228,0.005793491,0.020200573,9.942448,-0.0010441331,May,2,2,7,1,Returning_Visitor,False,True
1.4146771,45.955082,0.11618207,2.0417805,18.531122,879.15326,0.0016156152,0.016190367,54.275276,-0.000986175,Dec,2,2,3,2,Returning_Visitor,False,True
2.5951543,72.250404,0.4930583,2.9758797,58.690964,2144.4192,0.0053781657,0.019721199,11.744709,-0.0006190625,Nov,2,2,1,10,Returning_Visitor,False,True
2.0240464,110.50332,0.17306809,1.1703662,61.173344,2680.668,0.008196823,0.024934689,7.064801,-0.00052796054,Nov,2,2,1,1,Returning_Visitor,False,True
1.544631,36.16795,0.23645209,3.3155785,12.631546,429.9442,0.020849725,0.046475597,15.714271,-0.0006353942,Oct,2,2,1,20,Returning_Visitor,False,True
6.732757,190.49245,0.6554688,7.5831203,149.5214,5827.644,0.004228409,0.0162475,9.899291,-0.0004873102,Nov,2,2,1,2,Returning_Visitor,False,True
1.6588092,58.14015,0.11505491,1.4446124,19.504831,814.71014,-5.69712e-05,0.011780015,55.24944,-0.00096811476,May,2,2,5,2,New_Visitor,False,True
7.1504707,398.47516,0.37090132,2.9944267,34.660816,1521.5719,0.0048694885,0.01742284,23.920456,-0.00080387417,May,2,2,1,4,Returning_Visitor,True,True
0.97253776,52.092754,0.21056198,2.8040104,25.067865,1214.1427,0.0012767852,0.013998534,43.947903,0.009382336,May,2,2,9,2,Returning_Visitor,False,True
1.4486923,48.15347,0.09163157,0.47465318,23.439213,873.42267,-0.00010343302,0.011455881,60.773506,-0.0009068412,Nov,2,5,3,2,New_Visitor,False,True
1.7770009,48.122974,0.058594264,0.095224306,17.776396,755.4025,0.003043262,0.02564297,22.81146,-0.0006442902,Oct,2,2,1,2,Returning_Visitor,False,True
1.1296852,43.08351,0.2260706,3.5752144,15.508539,752.63715,0.0015847791,0.01292576,47.216393,-0.0010581327,Dec,1,1,1,2,New_Visitor,False,True
1.288427,47.016277,0.17125462,1.5572337,17.595688,746.46075,0.0031774582,0.018253168,9.545308,-0.00086553517,Dec,2,2,1,2,New_Visitor,False,True
2.5761762,124.21045,0.11176709,1.427534,20.715857,921.3311,0.0033233983,0.019576203,24.285141,0.004800143,Dec,2,5,3,2,Returning_Visitor,False,True
7.0247135,217.1966,5.651355,294.18948,93.56312,4002.4858,0.003971429,0.014658808,12.481225,-0.0014461143,Dec,2,2,1,2,Returning_Visitor,False,True
1.961426,40.232643,-0.01099994,0.20774643,9.948261,432.27338,0.0019589139,0.021577733,12.488925,-0.0007993889,Sep,1,1,1,5,New_Visitor,False,True
2.5391512,94.86983,0.20684473,1.9414042,21.832556,860.7767,0.0030323637,0.021745749,13.7056,-0.00073939684,May,2,2,1,2,Returning_Visitor,False,True
2.5055642,103.22819,0.7709967,31.416647,40.419594,1770.8412,0.001427069,0.014626988,6.3694534,-0.0006609273,Nov,2,2,9,2,New_Visitor,False,True
2.054059,97.34708,0.074941404,0.7612781,20.895355,942.1009,0.0047081425,0.023903314,23.487629,-0.00064262125,Dec,1,1,1,2,Returning_Visitor,False,True
1.4293655,32.066803,0.14217351,0.37777895,37.783016,1557.6288,0.007294295,0.027439509,3.3821146,-0.000495286,Nov,2,2,1,2,Returning_Visitor,False,True
1.2031156,52.839355,0.34309503,4.586874,26.140326,994.49756,0.0069136512,0.02469644,15.584306,-0.0011842338,Nov,2,2,3,11,Returning_Visitor,True,True
2.7084696,199.22826,0.16601588,1.8105983,52.18579,1741.4705,0.006501132,0.02340376,9.362842,-0.0008225602,Aug,2,10,4,1,Returning_Visitor,False,True
1.1030366,42.54813,-0.0047741155,-0.855856,26.870552,735.0043,0.0008286737,0.011582567,280.4968,-0.0017782463,Sep,2,2,3,2,New_Visitor,False,True
2.3357956,98.87311,0.19638182,1.400278,22.534813,838.0998,0.0005612966,0.019902825,41.26889,-0.0010437084,Dec,1,1,4,10,Returning_Visitor,False,True
2.4822376,75.93558,0.16601853,1.0241526,30.45698,1462.6958,0.009503474,0.026642198,16.05941,-0.00074315193,Dec,2,2,1,1,Returning_Visitor,False,True
3.179798,107.30055,0.07125241,0.9260425,36.418793,1515.4968,0.004481099,0.016383048,23.461397,-0.00084704283,Nov,2,2,1,8,Returning_Visitor,False,True
1.8562427,65.814384,0.44668543,3.0180779,25.626648,1146.4333,0.0031935067,0.018741233,20.648958,-0.0009419185,Dec,2,4,1,2,Returning_Visitor,False,True
2.5681143,72.0215,0.22434698,2.9572983,30.379456,1161.3157,0.006235746,0.022884801,20.3857,0.3123784,May,2,2,1,3,Returning_Visitor,False,True
