Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
5.5521994,218.45525,3.1604648,227.38185,47.909496,1985.6332,0.006688503,0.018983305,6.004033,0.0023934122,May,2,2,6,2,Returning_Visitor,False,False
5.469713,191.32655,2.8089542,192.32175,81.48599,3398.0044,0.0067775915,0.021482501,4.663316,0.0007925282,Nov,2,2,6,2,Returning_Visitor,False,False
1.4668238,44.114872,0.1860085,3.3655167,34.00942,1535.6595,0.0060398257,0.025445249,0.8618557,-7.7263765e-05,Nov,2,2,1,2,Returning_Visitor,False,False
0.6350597,23.32904,0.006462135,-0.17672546,16.802242,755.2238,0.011481732,0.038519412,1.2325056,0.03302136,Dec,2,2,1,3,Returning_Visitor,False,False
1.0606414,23.87804,0.030806042,1.5271701,22.730461,933.24146,0.009589431,0.036676314,2.1269128,0.22703472,May,2,2,3,3,Returning_Visitor,False,False
2.4384987,70.03863,0.13034515,4.6645927,14.52552,624.0277,0.005923064,0.02404899,1.2668502,6.8056084e-05,Mar,4,2,1,8,New_Visitor,False,False
0.8236766,19.545364,0.034936167,1.2639102,19.636135,698.577,0.019274605,0.048648745,0.7793681,0.63605696,May,2,2,1,3,Returning_Visitor,False,False
1.1199816,32.977135,0.012107231,0.42094225,15.320667,645.11694,0.013309905,0.03985677,0.53604573,0.054016907,May,1,1,1,3,Returning_Visitor,False,False
0.1035508,5.5234447,0.006405123,-0.18055923,8.344088,228.62093,0.13942572,0.15567406,0.42190334,0.25233892,May,3,2,6,13,Returning_Visitor,False,False
0.042448886,1.920898,0.0014637787,-0.45543486,2.3831887,55.174633,0.17389119,0.18490128,0.0141484365,0.00506769,Nov,3,2,3,3,Returning_Visitor,False,False
1.3791081,44.401337,0.05553163,2.6131153,20.90372,996.3371,0.014358011,0.039979592,0.93638057,0.09199137,May,2,2,1,13,Returning_Visitor,False,False
0.68822634,22.46886,0.038124807,1.1271418,18.555685,761.5681,0.03230601,0.058793396,0.38525745,-0.00036846226,Nov,3,2,1,13,Returning_Visitor,False,False
1.9759648,69.868195,0.037191816,0.7009067,15.02178,646.56024,0.008800246,0.031434305,0.6773607,0.00048882765,Dec,1,1,3,2,Returning_Visitor,False,False
