Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.01587116,0.09631296,-0.0021861414,-0.68009,5.084452,21.086987,-2.3145563e-05,0.07982473,0.1293499,0.59901583,May,2,2,1,3,Returning_Visitor,False,False
17.072733,2620.2712,23.870863,2047.2114,708.5012,43095.305,0.0056181825,0.012583391,0.7213618,-0.00067031506,May,2,2,1,14,Returning_Visitor,True,False
10.029746,2412.831,3.0464792,430.82355,490.29468,23092.662,0.0013086196,0.009384639,0.30390474,0.00033313283,Jul,2,2,1,3,Returning_Visitor,False,False
14.908699,148.90135,2.014993,1517.1003,24.128214,2082.6348,0.0056879497,0.019832855,16.19364,-0.0014185322,Oct,2,2,2,20,Returning_Visitor,False,False
8.002821,280.62357,2.013739,1657.7925,43.57464,1667.8853,0.00042569233,0.018013557,17.875887,-0.0017549557,Dec,3,2,5,2,Returning_Visitor,False,True
-0.10473167,2.5075908,6.007365,76.15105,426.0518,17189.697,0.0070139193,0.021408672,0.32413265,0.00091231865,Nov,2,2,7,1,Returning_Visitor,True,False
23.071293,239.964,2.9969797,623.78784,407.8765,9080.891,0.0046054753,0.015282919,6.087866,-0.0013118027,Jul,2,2,1,13,Returning_Visitor,True,False
6.0064044,387.78998,2.9827623,549.4884,65.50253,1683.4009,0.0146460105,0.03484612,13.635864,0.99245876,May,2,10,2,1,Returning_Visitor,True,False
10.0843935,299.4701,11.960877,290.28323,33.139683,1469.8577,0.008223493,0.022753503,13.10023,-0.00065373007,Dec,3,2,1,2,Returning_Visitor,True,False
6.9825788,394.8893,-0.0038150768,-0.22609146,27.138775,770.9363,0.0056715733,0.03047682,10.096543,-4.763653e-05,Oct,1,8,3,3,Returning_Visitor,False,True
10.058458,1423.0518,1.0228113,98.45712,26.516808,1435.737,0.01899828,0.025374249,10.9289255,-0.0004895789,Aug,1,1,1,4,Returning_Visitor,False,False
5.984601,110.43878,0.9946434,21.207973,157.92816,4661.385,0.0014824938,0.010270792,7.0201507,0.80507493,May,2,5,2,4,Returning_Visitor,False,False
2.005013,42.630737,2.0142393,9.560093,43.008003,1557.5676,-0.0001313727,0.0042054756,8.647815,0.00040800744,Dec,8,13,9,20,Other,False,True
-0.067560785,1.8854747,3.9826653,758.5955,24.055857,1115.2975,0.008269382,0.019664345,12.304641,-0.00056503835,Dec,3,2,6,2,Returning_Visitor,True,False
8.016255,839.65576,-0.00010176712,-0.5737744,71.505554,1246.9202,0.00020623732,0.0025079537,13.499421,-0.00024453676,May,3,2,6,3,Returning_Visitor,True,False
2.9700363,52.81975,-0.0035422663,-0.34522444,56.18265,2154.2705,0.011527009,0.025544751,12.883575,0.00022379184,May,2,2,1,14,Returning_Visitor,False,True
11.980971,400.3112,-0.0025596838,-1.3808995,37.943485,1486.5557,0.0066474346,0.0153275905,27.54239,-0.00020873672,May,3,2,1,7,Returning_Visitor,False,False
3.990947,39.781235,2.9994702,899.2272,23.744053,535.46606,8.258004e-05,0.014556118,25.200186,0.59639156,May,2,6,1,2,Returning_Visitor,False,True
12.027811,1114.3602,8.974197,630.1386,123.25042,7419.44,0.00818631,0.021371998,7.138367,-0.00084328774,Nov,3,2,4,2,Returning_Visitor,False,True
-0.029052608,0.030234778,-0.0030786614,-0.73502547,12.982712,486.722,-0.00013587285,0.0035941887,11.870079,1.0043024,May,1,8,1,11,New_Visitor,True,True
2.9911735,155.60703,1.003975,14.791697,108.5605,2968.0444,0.00034036455,0.013024393,7.8345895,-8.980309e-05,Dec,1,1,2,10,Returning_Visitor,False,True
10.990421,345.4426,1.9918302,480.03363,57.754223,1454.6351,0.016386542,0.03093835,10.616428,-0.0009102461,Oct,1,1,3,1,Returning_Visitor,False,False
1.9724026,23.64378,6.9687734,276.5985,75.485596,2750.185,0.0023614333,0.02452049,8.470934,0.00015788773,Mar,2,5,2,7,Returning_Visitor,False,True
5.9844737,93.80607,-0.0040455083,-0.57988936,18.928974,308.8095,0.024075627,0.032456942,19.257874,-0.00013429052,Sep,2,2,3,1,Returning_Visitor,True,False
0.9649699,7.243522,-0.0025757174,-0.8502255,11.824841,766.2871,-6.8059526e-05,0.023192432,9.920975,0.4014938,May,2,2,8,2,New_Visitor,False,True
-0.011437051,-0.42527822,-0.003108583,-0.7277203,15.696547,358.6181,-2.8414986e-05,0.014177523,11.331546,0.0006209637,May,3,2,1,3,New_Visitor,False,True
0.007335789,-0.8495107,-0.0032105069,-0.57959944,8.845434,149.72066,0.020007806,0.059985954,28.07017,0.00042178357,Aug,2,2,7,13,Returning_Visitor,False,True
0.016800769,-0.6125646,-0.0032806615,-1.0939924,3.9075398,294.28595,-0.0003111198,0.050100945,14.475406,0.00013293201,Jul,2,6,3,5,Returning_Visitor,False,False
-0.048231,1.2881236,2.9947014,468.99628,84.171265,3894.1821,0.00494335,0.020497331,10.344073,8.816517e-06,May,2,4,1,1,Returning_Visitor,False,False
9.005908,573.64075,-0.0011424642,-0.9965802,57.12237,1890.4158,0.0035368723,0.009898524,5.2160306,0.000111235924,Nov,2,2,4,8,New_Visitor,False,True
5.9903483,133.38689,-0.002807341,-0.2981091,22.282486,555.7487,0.017258931,0.021468133,12.233281,-0.00045605502,Sep,1,2,6,2,Returning_Visitor,True,True
8.056286,132.78468,2.0010073,381.28357,14.589468,550.64655,0.0052034347,0.015634172,20.104605,-0.0008733881,Aug,1,1,1,6,Returning_Visitor,False,False
13.972052,515.939,-0.0003682297,-1.1630079,170.16675,7100.4766,0.0034258903,0.01581906,4.5562363,-7.3814146e-05,Nov,2,2,7,1,Returning_Visitor,True,True
12.938233,190.44157,3.001038,22.052448,108.870834,4043.362,0.00746359,0.01341829,24.09976,-0.00031088418,May,3,2,9,13,Returning_Visitor,True,True
5.0043697,50.152493,4.0067515,377.56662,5.376057,71.84285,0.00017970208,0.017785782,8.253747,-0.0002678012,Sep,2,2,8,2,New_Visitor,False,False
11.042123,1311.0297,4.01387,635.7757,27.975624,1140.8397,0.009957336,0.02160041,13.001126,-0.00069987896,Oct,1,2,3,20,Returning_Visitor,False,True
4.9870777,47.57583,-0.0034049968,-0.7917424,58.22347,1670.005,0.0030327959,0.01794648,12.435251,0.00014668205,May,2,1,1,3,Returning_Visitor,True,False
18.0773,610.26624,5.9813914,734.2501,167.37485,4930.711,0.0069512897,0.012796375,10.262795,-0.0010671256,Aug,2,2,3,1,Returning_Visitor,True,False
1.0011235,415.37405,2.987395,75.6736,69.66242,3379.9617,0.0025692114,0.0076155877,7.0648746,-0.00022095194,May,2,10,6,4,Returning_Visitor,False,True
2.0334191,57.0089,1.0079112,27.937881,41.844177,1756.9795,0.00012735058,0.0067987246,4.6635213,-9.399032e-05,Nov,4,1,9,8,Returning_Visitor,True,True
20.425821,201.08907,7.089372,300.03625,681.0008,23457.992,0.011014937,0.022490412,0.17200871,-0.00032403073,Aug,2,2,1,1,Returning_Visitor,False,False
0.022825845,-0.3948293,-0.004202805,-1.2652112,8.015608,864.9665,-0.0003035854,0.028878527,44.48927,0.6037643,May,2,4,9,5,Returning_Visitor,False,True
11.149467,2042.6853,9.012538,1142.7955,44.87319,3609.0237,0.0030466707,0.012687595,7.849132,-0.001218432,Mar,2,2,1,2,Returning_Visitor,False,True
11.987594,233.14365,-0.0016587,-0.074800566,433.37244,17645.328,0.0059847846,0.018096177,2.2531261,0.00037251288,Nov,2,5,1,10,Returning_Visitor,False,True
4.0383244,95.04966,0.0011584539,-0.25015837,294.63538,12302.534,0.0030643789,0.01519462,1.8678606,0.00010491783,Nov,2,2,1,2,Returning_Visitor,False,True
8.00276,237.27562,3.983201,141.38518,30.150177,1566.9783,7.73162e-05,0.007866732,16.111164,9.2702605e-05,Mar,1,2,1,9,Returning_Visitor,True,True
2.0010104,8.261489,-0.0040391902,-1.5777379,35.824955,468.27618,-0.00040079872,0.015705097,47.720734,0.000887918,June,4,1,2,4,Returning_Visitor,False,False
1.9921337,1654.2052,4.0462914,33.702854,18.55296,1396.2303,0.00021913428,0.016722297,41.27934,0.00019104281,Dec,2,2,1,6,Returning_Visitor,False,True
-0.016337268,-0.39868215,-0.0013590079,-0.55304915,9.325401,255.03926,6.710518e-05,0.005259919,16.555208,0.00016227612,May,3,2,6,11,Returning_Visitor,False,True
0.00395859,-0.043121852,1.0091665,-0.5500241,13.002468,275.51648,0.0076362235,0.038894262,13.434957,0.00034069145,Dec,1,1,1,1,Returning_Visitor,False,False
5.9889035,475.4465,1.0134524,18.50798,27.847292,1563.5786,0.012828913,0.027424183,15.947658,-9.797638e-05,May,2,2,5,4,Returning_Visitor,False,True
11.036773,1219.155,-0.0023340802,-1.0322324,26.257757,1085.694,0.014315774,0.033807546,19.496527,-0.00013253963,May,2,4,7,2,Returning_Visitor,False,False
0.95595074,5.1950603,-0.0030750255,-1.3531743,9.872595,517.1404,-9.295378e-05,0.006869453,7.875489,0.00051450235,Dec,2,5,3,8,New_Visitor,True,True
13.886546,415.72183,-0.002308927,-0.9684163,90.84448,8006.443,0.0080078095,0.032282915,10.343533,-0.00034017614,Sep,3,2,8,2,Returning_Visitor,False,False
0.98370624,15.590339,3.9966068,31.489754,11.271221,969.17975,0.013385064,0.016493643,25.569162,0.5990177,May,2,2,1,6,Returning_Visitor,False,True
