Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.9200653,69.145546,0.42208877,11.43615,22.461802,826.809,0.01141181,0.034184355,1.4069006,0.005116342,Mar,3,2,8,2,Returning_Visitor,False,False
0.30889904,10.331519,0.01779271,-0.22440536,11.636429,335.03986,0.033826604,0.08718594,0.08081027,0.00034571686,May,2,2,3,13,Returning_Visitor,False,False
1.7199036,45.33732,0.18704222,3.5185795,22.698427,752.696,0.007776411,0.03143903,0.9735252,-0.00035780793,Mar,1,1,1,3,Returning_Visitor,True,False
2.320806,66.92521,0.5306946,18.540981,32.762028,1100.8557,0.009253697,0.024412706,1.4161909,-1.1896122e-06,Nov,3,2,1,8,Returning_Visitor,True,False
1.5491074,40.697773,0.2908796,12.318073,25.786858,939.07513,0.0065778657,0.03362285,2.065229,-0.00044079623,May,2,2,6,6,Returning_Visitor,False,False
2.0206473,57.25341,0.3213248,8.849161,21.692392,729.55444,0.012402614,0.033281747,1.097316,0.001790932,May,3,2,3,13,Returning_Visitor,False,False
7.4536915,186.25108,5.114567,453.44952,63.25916,2561.303,0.0076443595,0.021364963,7.7793083,0.0010880741,Dec,3,2,1,2,Returning_Visitor,False,False
0.091151364,2.897819,0.027614214,-0.53189665,2.375094,36.998974,0.17399058,0.18218648,0.13032027,0.08742954,May,1,1,3,3,Returning_Visitor,False,False
1.073755,26.926563,0.17820226,3.2237473,22.906523,842.81006,0.009051491,0.037138414,1.0759852,-0.0012174709,Mar,2,5,3,3,Returning_Visitor,False,False
1.1267474,26.037834,0.22429098,4.069973,21.626904,847.83636,0.009949235,0.037447758,0.53084534,-0.0002616172,Mar,2,2,6,1,Returning_Visitor,False,False
-0.044276588,-0.4389501,0.00014803595,-0.98465544,2.1813073,38.76814,0.18367434,0.19125351,0.13147517,-2.2103418e-06,Mar,2,2,1,1,Returning_Visitor,False,False
1.5635272,57.76495,0.24428774,5.4626465,14.759176,491.89,0.0049952934,0.021433152,0.82030743,0.00052313384,Nov,3,2,1,2,New_Visitor,False,False
1.0843943,23.37078,0.13247167,1.3035296,23.564701,861.90533,0.009703092,0.036911014,1.1958382,6.3697495e-05,Nov,2,2,1,1,Returning_Visitor,False,False
2.3433025,51.99865,0.46737584,10.487919,30.153929,1018.8253,0.004139015,0.022966372,3.1739423,0.001587602,May,2,2,1,4,Returning_Visitor,False,False
2.117181,48.95906,0.19488437,6.7137394,31.68382,1011.8336,0.0032073685,0.02071676,3.3197017,0.0014811257,May,2,2,4,2,Returning_Visitor,False,False
0.55813205,18.928654,0.13496925,0.96265596,32.26252,1047.2052,0.0228825,0.05409353,0.87977,0.6357493,May,2,2,3,6,Returning_Visitor,False,False
1.8987926,53.40378,0.3332817,9.438536,22.917612,711.22754,0.006924641,0.025362274,2.2420764,0.0032724652,May,1,1,1,4,Returning_Visitor,False,False
1.2740753,30.803818,0.2397783,6.740284,20.323233,742.77686,0.005449656,0.031830836,1.4172146,5.601592e-06,Nov,2,4,1,3,Returning_Visitor,False,False
1.3881624,32.84029,0.18020152,2.6247044,8.469231,423.31042,0.020386476,0.046296705,0.86102694,0.00093532976,Dec,8,13,9,20,Other,False,False
3.5589418,78.47881,0.4053449,14.36071,15.481842,458.0594,0.00096750224,0.01634486,1.3030655,0.0018541353,May,2,2,1,2,New_Visitor,False,False
1.9511497,37.344913,0.6106905,21.581161,44.092663,1493.0074,0.005842026,0.02864054,1.5508387,-0.0003823427,Nov,2,2,1,2,Returning_Visitor,True,False
0.5531528,12.819915,0.105796345,0.6895389,25.63193,735.3711,0.012426454,0.042944912,0.5226924,0.5843876,May,2,2,3,3,Returning_Visitor,False,False
1.006681,21.331074,0.14607663,4.1596317,17.607489,624.3107,0.006634125,0.036735285,0.67384785,-0.0007282731,Mar,2,2,1,1,Returning_Visitor,False,False
1.5715505,55.209812,0.45165315,16.00601,24.71838,734.56934,0.008898067,0.029726233,1.3734071,-0.0002165859,Mar,1,1,3,2,Returning_Visitor,True,False
-0.03381335,0.5873179,0.017687,-0.81818205,2.9953923,35.67378,0.17317544,0.18450932,0.11717244,0.17423196,May,2,2,1,3,Returning_Visitor,False,False
2.3835487,73.47413,0.5376461,20.622124,31.253334,968.18353,0.0060623265,0.023799427,2.9163263,0.00021304438,Nov,1,1,1,2,Returning_Visitor,False,False
1.1086048,26.688438,0.23891203,6.566574,22.343328,819.07684,0.004359336,0.027219202,1.8994122,-0.00016597411,Mar,2,2,1,10,Returning_Visitor,False,False
6.7996907,1494.1823,0.86133,39.7124,34.86675,2042.652,0.0071130977,0.02333223,2.4355414,0.0005985896,Mar,2,2,3,2,Returning_Visitor,False,False
0.34326375,13.1240225,0.123774,3.7591553,13.107487,454.94574,0.015717402,0.051407427,0.2922742,0.17628522,May,1,1,1,3,Returning_Visitor,False,False
5.2883205,147.86766,4.2393756,1583.7344,87.158104,4159.7856,0.008069951,0.02560124,5.5522246,0.01342849,Jul,2,2,1,2,Returning_Visitor,False,False
0.99954486,31.15215,0.29626393,10.124643,21.794413,758.6894,0.028373076,0.049821828,1.4507897,0.00018264228,Nov,3,2,1,13,Returning_Visitor,False,False
6.102679,150.14497,1.712371,71.14572,165.32303,6237.0864,0.003933338,0.017782683,2.7778647,8.792306e-05,Nov,2,2,1,2,Returning_Visitor,False,False
1.0804592,29.4617,0.193038,4.8179836,20.939949,734.35767,0.006517626,0.033873502,2.242208,0.0006150032,May,2,2,4,1,Returning_Visitor,False,False
2.3086963,52.104057,0.343438,8.981798,31.493927,1084.7611,0.0042229793,0.024301695,2.5423129,7.507453e-05,Nov,2,2,1,2,Returning_Visitor,False,False
2.3696032,58.872276,0.1285664,5.820757,20.477386,686.9898,0.0016279999,0.017710168,0.7399022,0.00038621077,Dec,2,2,1,2,New_Visitor,False,False
1.2560353,22.45177,0.13571672,4.6580048,26.223362,814.09814,0.009801996,0.036453962,0.9120504,0.060644284,May,2,5,1,2,Returning_Visitor,False,False
1.4037687,31.214336,0.2864953,11.990492,29.878426,917.1822,0.010631719,0.03203548,1.8087513,0.00020556027,Nov,3,2,1,3,Returning_Visitor,False,False
2.7256494,61.11198,0.41781384,15.455809,19.794655,626.87286,0.0014826931,0.015304762,0.92450875,-1.5748046e-05,Nov,2,2,3,2,New_Visitor,True,False
-0.048889272,0.5641398,0.0010801334,-0.31553465,2.2172246,25.909496,0.18320411,0.18934016,0.06476279,0.0011275696,Mar,3,2,3,1,Returning_Visitor,False,False
-0.041742437,0.6467661,0.004655816,-0.6562405,2.604546,41.30952,0.17573147,0.1840471,0.17605181,-0.000111063324,Mar,1,1,1,1,Returning_Visitor,False,False
2.1699185,56.600624,0.5277456,12.072025,26.176477,811.2961,0.00810357,0.028149726,1.6813562,-5.569806e-05,Dec,3,2,1,2,Returning_Visitor,False,False
7.1809397,158.96317,0.6774799,18.888054,92.7985,3432.4124,0.005320895,0.020632204,4.636343,0.0007547761,Jul,2,2,4,1,Returning_Visitor,False,False
1.790372,46.105255,0.4022757,8.945837,22.820284,755.47455,0.008969039,0.03389902,1.9648845,0.00018328303,Dec,1,1,1,2,Returning_Visitor,False,False
1.0472473,26.111824,0.3257463,7.389368,28.944996,845.44574,0.017074442,0.04433495,0.47582695,0.9931281,May,1,2,3,2,Returning_Visitor,True,False
0.9019513,24.85083,0.17164193,4.870838,15.292429,528.89746,0.0099981455,0.033918757,1.0238388,-0.00042393184,Mar,3,2,1,3,Returning_Visitor,False,False
10.898213,277.77567,3.0704286,134.4725,242.7032,9261.994,0.005583964,0.020145081,3.8783097,0.004829029,Aug,2,2,1,1,Returning_Visitor,False,False
1.848139,50.65629,0.4559755,14.9540825,23.402151,734.0613,0.0057540885,0.025747297,0.99276847,0.02907377,May,1,1,1,2,Returning_Visitor,False,False
-0.0064383675,1.7887645,0.04978559,-0.4219647,2.573277,57.64387,0.17430331,0.18451813,0.12771244,0.0005110937,Nov,1,1,1,3,Returning_Visitor,False,False
1.243714,31.832726,0.23619823,5.418766,28.147701,1029.1069,0.010129023,0.03743509,1.7383478,8.46448e-05,Dec,2,2,3,1,Returning_Visitor,False,False
1.3259419,25.575527,0.28967214,5.8949986,27.537273,833.87604,0.0148257,0.04323974,1.088301,-0.00037289163,June,2,2,3,3,Returning_Visitor,False,False
13.972394,2558.2004,14.292169,1575.3502,511.32526,32570.31,0.0034064406,0.018662322,-0.7975052,-0.007826322,Jul,2,2,1,3,Returning_Visitor,False,False
5.9807696,163.09886,4.3489637,689.5353,58.343857,2505.268,0.00683846,0.023436463,5.5819674,0.007177586,May,2,2,3,2,Returning_Visitor,False,False
1.2384969,50.81867,0.13302685,4.828417,17.058702,612.6324,0.013323539,0.035888493,0.7187874,0.0048003145,Mar,3,3,3,11,Returning_Visitor,False,False
1.3821743,32.49371,0.18956332,6.5148926,28.15293,976.58844,0.005466766,0.030171078,2.208398,0.03815134,May,2,4,3,2,Returning_Visitor,False,False
2.0938823,57.61888,0.3496209,9.209234,24.29901,913.2837,0.004546588,0.030571187,2.8180177,-0.00016181669,Nov,2,2,9,2,Returning_Visitor,False,False
-0.045811765,0.90720314,-0.0011171323,-0.17956741,3.5041661,91.79439,0.17768472,0.18402594,0.03947898,0.00058576715,Nov,3,2,1,13,Returning_Visitor,False,False
1.9833599,53.50612,0.44592142,13.918575,37.547443,1188.6273,0.014685874,0.033154916,1.4849336,0.59034514,May,3,2,1,13,Returning_Visitor,False,False
2.337534,82.68391,0.28730914,6.777134,12.751955,408.78058,0.0019390673,0.020075569,1.4784148,0.0010427559,Nov,1,1,1,2,New_Visitor,False,False
2.1626084,46.621925,0.41569975,14.922691,32.515858,1120.6871,0.0039146277,0.024476804,1.5446703,-0.0006669474,May,2,2,6,2,Returning_Visitor,True,False
