X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
197409.98,2,1,2,28.991194,0,0,0,0,0,0,55117.48,52351.51,71026.484,46245.66,26301.715,6970.6494,-1741.0745,3991.2683,3694.1724,-362.09424,5486.629,-4759.279,0
143721.38,2,6,3,42.22751,0,0,0,0,0,0,104769.07,93724.98,108576.28,189287.55,40018.64,11523.085,-2488.5037,5908.812,2544.9062,-2124.794,21171.893,-22533.379,0
237650.61,2,2,1,29.023056,0,0,0,0,0,0,97875.19,90477.07,115751.58,217859.1,32148.27,12281.683,-3468.1604,9770.515,7987.9775,-1780.4277,10446.244,-21386.734,1
123922.33,2,2,2,28.413523,-2,0,0,2,2,-1,18943.748,35008.297,49966.23,17396.982,18475.324,7783.216,1058.0134,4728.0396,3634.8137,1271.3567,18882.777,-4666.186,1
269325.94,1,2,1,29.177189,7,2,-2,0,0,0,96933.484,103046.27,90726.93,99266.96,26979.53,27199.66,-1360.2107,3976.7246,2746.8103,-1387.9004,4782.669,-5352.893,1
169532.83,1,1,1,30.63858,0,0,0,0,0,0,91758.36,98491.28,112110.35,137124.38,52402.777,3867.7102,-8960.244,8066.259,2772.5679,5479.087,19889.451,-7297.269,0
147824.05,1,3,1,34.773643,-2,0,0,7,2,0,89752.03,91635.45,99566.1,143091.7,55538.48,3804.261,-6628.8955,5589.462,618.1236,-4855.8687,9066.963,-11595.886,1
243694.06,1,1,1,40.026722,7,-1,0,7,-1,-1,96719.08,105050.82,106528.87,150642.27,46905.31,-10447.72,-3477.8508,5173.451,5357.095,503.70703,7082.2603,-8404.652,0
116054.77,1,3,1,43.220383,0,2,0,0,0,0,-2228.0312,25158.207,37107.86,19045.273,19058.473,23404.37,870.97833,2434.6672,3370.2458,-1407.082,3897.1863,-3256.1294,1
260034.86,1,3,1,42.08081,0,0,0,0,0,-1,94224.06,101729.28,98064.516,31095.055,18113.893,10765.013,838.79816,5702.8276,2852.1345,-1389.2866,20841.518,-13211.737,1
