X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
97673.375,1,2,2,29.725758,0,0,0,0,0,0,32006.7,21587.52,19140.36,27642.395,19522.535,21059.793,3169.5059,3174.5476,2431.6492,1496.978,6258.731,2545.579,0
205787.56,2,2,1,40.484974,-1,-2,-2,-2,-2,-2,7469.3633,7503.4907,7129.2554,3305.4448,10501.682,1470.3157,3354.3018,2388.202,3795.205,2280.191,5418.853,2292.438,0
177687.56,2,2,1,41.345932,-1,-1,-1,-1,-1,-1,7463.379,16714.982,9507.693,17000.213,11269.605,5319.5107,1756.9148,4920.342,3831.7292,1026.3296,4956.752,4514.4707,0
186362.14,2,2,1,40.120224,0,0,0,0,0,0,130445.07,127662.93,107354.17,104439.31,78979.125,106773.08,3435.0942,2745.1538,5486.292,3222.6375,7584.978,4248.321,0
130866.35,2,2,2,36.587402,0,0,0,-1,-2,7,32538.951,29525.059,11807.232,6442.722,10857.627,5822.2607,3231.9521,6628.3833,2758.708,2611.9114,4338.5757,4048.2146,0
110793.45,2,2,1,40.072304,0,0,0,0,0,0,34137.902,24365.008,21220.832,36736.07,19097.027,21331.16,3542.1147,3043.802,2935.1465,2401.6243,5240.8857,2367.972,0
365795.1,2,2,1,39.50575,0,0,0,0,0,0,245495.05,225379.33,217466.36,202658.83,270490.8,184416.61,23984.668,9712.183,17555.291,11329.401,9492.819,6434.5015,0
183078.23,2,2,2,32.184227,0,0,0,0,0,0,135287.84,130468.3,108511.55,102481.14,82904.39,109206.55,3720.705,2878.4282,6068.893,3353.3457,7858.316,4412.083,0
188486.94,2,1,2,32.17119,-1,-2,-2,-2,-2,-2,6070.293,5647.9243,7863.5835,1152.941,9640.576,-979.6843,3438.4868,1732.2017,2571.8347,523.85254,5831.369,2378.4058,0
156979.94,2,2,2,32.45641,-1,-1,-1,-1,-1,0,7633.297,11114.2295,9682.256,12002.248,10195.838,2707.9836,2643.1538,3744.5864,3782.5938,196.21828,5119.1387,4654.522,0
90887.69,2,2,2,36.430912,-1,2,2,2,2,2,30794.146,21713.47,19050.102,27577.846,25726.43,21980.605,2958.942,-442.09818,-609.8637,-1702.9155,4157.9946,1239.2407,1
96102.086,1,2,2,27.896862,-1,2,0,0,0,0,25634.654,12660.335,17195.215,26214.283,20868.537,8130.501,3858.4167,-1771.3843,-299.82806,-510.8745,6162.8887,2152.6687,1
213620.9,2,2,1,38.984684,0,0,0,0,0,0,233438.0,194532.48,178066.14,169330.1,164196.08,152971.36,6608.059,3397.9639,8484.158,6082.1533,7968.0767,5409.6484,1
200466.61,2,2,1,38.367958,-1,-2,-2,-2,-2,-2,10824.129,2069.1824,5952.7905,-4077.4927,10434.865,651.23364,4320.78,-544.48584,1283.7758,1466.487,3324.9434,1172.1411,1
80759.64,1,2,2,29.963137,0,0,0,0,0,0,36031.96,27318.238,22423.746,29875.018,21420.453,27314.06,3150.1423,3378.8352,2132.6863,1751.3069,5422.003,2526.871,1
181422.25,1,2,1,38.943584,2,2,2,2,2,2,146966.92,138946.27,137832.86,141287.08,124983.74,139095.02,4043.406,-2407.7676,3386.3914,-1178.668,6859.52,2892.1929,1
116462.73,2,2,1,41.08882,-1,2,0,0,0,0,34168.863,18961.232,23186.299,37357.234,23808.15,15493.753,4081.8865,-1149.4985,1153.3202,423.64453,5327.262,2389.5898,1
76476.76,1,2,1,36.33131,0,0,0,-1,-2,7,20077.021,14581.4795,10260.764,5808.691,10797.793,127.46019,3523.6416,4189.689,1571.8202,714.9502,1320.7621,3136.812,1
166013.27,2,2,1,39.465973,-1,-1,-1,-1,-1,-1,4342.418,8655.976,5526.8726,7114.9136,9450.74,746.72974,2971.8015,3227.5308,1999.8519,668.5117,2885.3398,3943.3577,1
85469.57,2,2,1,39.661156,0,0,0,0,0,0,37431.848,28507.477,23958.93,38770.96,20408.121,26610.51,3367.708,3610.448,2565.6196,2498.164,4196.1313,2636.4673,1
