Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.013495557,1.2704234,0.0032800515,1.6061381,0.9657578,-11.540333,0.20005378,0.19995514,0.11268159,0.00023753071,Mar,2,2,1,1,Returning_Visitor,False,False
16.865396,2680.1484,24.221678,2016.109,704.4154,42872.2,0.0058641243,0.020924823,0.7010891,0.0023727368,May,2,2,1,14,Returning_Visitor,True,False
9.900633,2418.226,2.9833264,435.0764,485.3503,22768.535,0.004237152,0.014401975,0.07782527,-0.00070186827,Jul,2,2,1,3,Returning_Visitor,False,False
7.9091077,118.92996,9.071047,2234.1343,18.8751,1160.3593,0.008254601,0.012352229,0.176398,-0.00094507757,Jul,3,2,4,2,Returning_Visitor,True,False
14.783226,2660.276,13.821694,1804.8595,339.32272,29728.107,0.0081440965,0.03545031,0.4203522,-0.00036370134,Dec,2,2,1,2,Returning_Visitor,False,False
21.876925,1149.0948,2.9973273,109.68185,202.96887,4217.3955,0.0013923474,0.00873978,175.77783,-0.00048003098,Nov,2,5,3,3,Returning_Visitor,True,False
0.05827249,1.40097,6.0288157,80.89017,421.8044,17187.99,0.007446459,0.021858823,0.18743344,-0.00057949993,Nov,2,2,7,1,Returning_Visitor,True,False
0.016370662,1.5604243,15.732619,1211.1315,4.948033,303.58966,0.001957692,0.013011125,-0.027607717,-0.0005707157,Mar,2,2,1,8,Returning_Visitor,False,False
2.969902,271.30524,1.01162,1781.9752,363.30136,13212.998,0.0027303023,0.010198,0.14154358,-0.00086831424,May,2,2,1,19,Returning_Visitor,True,False
6.880113,2668.3403,3.1357403,349.96387,67.19416,6102.1147,0.034851976,0.04410877,0.16443987,-0.0015952749,Jul,3,2,1,13,Returning_Visitor,False,False
7.0242124,398.69766,0.006850906,0.82823366,26.927845,766.9885,0.0054723597,0.030202743,10.102865,-0.00047969943,Oct,1,8,3,3,Returning_Visitor,False,True
-0.040491454,1.9168086,0.0056462963,4.1363716,43.859802,866.38617,-0.00079098006,0.0048132157,359.28723,-0.00048625594,Dec,8,13,9,20,Other,False,True
20.581469,1315.4427,2.7965803,134.73221,524.0318,26508.113,0.005098758,0.014721167,7.93518,0.00028142208,Nov,1,1,1,2,Returning_Visitor,False,True
25.344156,1566.9424,9.006258,498.27786,182.84079,9794.658,0.011663574,0.0147607,18.540419,-0.0006949318,Nov,3,2,2,13,Returning_Visitor,False,True
0.9985225,32.411106,0.018871494,2.4433956,325.1352,14220.539,0.0022468043,0.0108002005,4.0915275,-0.00012552491,Nov,2,2,9,1,Returning_Visitor,True,True
3.0387404,35.428555,3.992727,1628.7902,48.680733,4957.079,0.00762693,0.02882633,5.9645467,0.78781164,May,2,2,2,4,Returning_Visitor,False,True
0.9674753,28.328983,0.0006751794,1.7996234,113.53457,1455.129,-0.0021259713,0.0019238729,254.58405,0.0007527831,Nov,4,5,2,8,Returning_Visitor,False,True
5.9730372,179.71617,12.139019,405.5626,40.247158,2719.1936,0.012272877,0.03315217,9.124194,-0.00040683275,Mar,2,2,2,2,Returning_Visitor,True,True
4.065574,1670.3544,0.046501048,0.82365984,2.0733323,67.38728,0.001473637,0.016448982,114.19529,-0.0010073049,Sep,2,10,1,2,Returning_Visitor,False,True
-0.028951757,1.0946956,0.016181625,1.7829455,12.470949,1288.0701,-0.00011465732,0.008172198,103.884476,-0.0009564248,Dec,8,13,9,20,Other,False,True
