Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.8858469,54.956997,0.22598462,10.600508,21.56216,717.24304,0.008831755,0.029798307,1.7604563,-0.001376511,Nov,1,1,1,2,Returning_Visitor,False,False
1.1910031,23.113537,0.15404193,7.3776417,22.144403,748.0351,0.010187883,0.03448487,1.6954849,-0.0025891077,May,2,2,1,2,Returning_Visitor,False,False
5.9260798,164.77847,3.0125484,427.47632,117.94627,4417.875,0.006781289,0.022082675,3.7844746,-0.0014078853,Nov,2,2,1,2,Returning_Visitor,False,False
-0.0005479979,-0.996636,0.025587864,1.4461802,2.562573,54.855663,0.18038207,0.18482791,0.16824837,0.007546699,May,2,2,1,8,Returning_Visitor,False,False
6.8224053,321.17377,0.60721236,24.89092,38.11853,1434.2866,0.0066950903,0.021382105,4.000412,-0.0025120166,Nov,2,2,1,2,Returning_Visitor,False,False
2.1751838,58.73146,0.16381158,7.8600273,16.343985,563.6028,0.003253199,0.020148858,1.164211,-0.0032492664,Nov,2,2,1,2,New_Visitor,False,False
1.1204681,18.846817,0.17838608,8.067841,24.715355,722.1121,0.014844536,0.04282606,0.6997468,0.7050865,May,2,2,1,3,Returning_Visitor,False,False
1.5391189,31.433388,0.1499599,7.8665085,24.088009,750.8752,0.010526613,0.035168964,1.467613,0.010756965,May,2,5,1,2,Returning_Visitor,False,False
1.2927718,34.007645,0.16268243,7.7944107,24.204073,745.8311,0.029242896,0.052420657,1.2869136,0.07596675,May,2,2,1,13,Returning_Visitor,False,False
2.0587938,47.534115,0.25918978,12.049534,20.135792,677.91876,0.0074721337,0.028472738,1.6494734,-0.002363005,Nov,2,2,1,10,Returning_Visitor,False,False
1.9049342,43.82697,0.260714,12.195814,29.557827,1107.8242,0.0061004288,0.021679692,23.74735,0.0009488451,Nov,2,2,1,2,Returning_Visitor,False,True
2.929054,73.63278,0.53555036,22.784071,35.164906,1261.2452,0.0035016236,0.01800178,17.584034,-0.0033258137,Nov,2,2,1,10,Returning_Visitor,False,True
1.8908211,46.369213,0.17487194,9.33194,25.735155,942.2925,0.004117222,0.01977228,25.753222,-0.003359468,Nov,1,1,1,2,Returning_Visitor,False,True
5.760113,132.36671,1.5525316,84.11011,174.68881,6692.666,0.0050184648,0.017378267,9.337221,-0.0013959123,Nov,2,2,1,2,Returning_Visitor,False,True
1.8835251,57.33047,0.118247904,6.5764656,21.882233,771.5623,0.0007544268,0.0124223335,33.7658,-0.002375805,Dec,2,2,1,2,New_Visitor,False,True
6.699587,250.79553,1.3447007,91.42418,41.919415,1642.3793,0.0052918266,0.018829718,19.7568,-0.002247573,Nov,2,2,1,2,Returning_Visitor,False,True
2.4300184,70.32182,0.31754133,16.80208,31.63139,1300.8728,0.004623528,0.0184845,28.040129,-0.003120349,Nov,2,5,1,2,Returning_Visitor,False,True
1.2733,27.149612,-0.036924385,0.38722032,31.981787,766.0267,-0.00033765132,0.010862882,278.56808,-0.0034865376,May,2,2,1,2,New_Visitor,False,True
6.3031445,193.56831,3.7374685,925.6879,98.887375,4085.0146,0.0042821853,0.018023908,10.332004,0.0013157005,Nov,2,2,2,2,Returning_Visitor,False,True
10.264603,1218.4713,2.2406366,185.39407,85.987076,4173.5166,0.004582198,0.019017939,12.890515,-0.0011836303,Nov,2,2,1,2,Returning_Visitor,False,True
