Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.9729295,181.70934,-0.019626819,-0.20226867,12.467054,2581.074,0.04206136,0.052273452,-0.005454816,-0.0017110197,Oct,2,2,2,20,Returning_Visitor,False,False
15.543605,2782.846,23.627623,2074.5781,658.9469,43038.164,0.0031247882,-0.0011470218,-2.1718695,-0.0060037016,May,2,2,1,14,Returning_Visitor,True,False
22.34961,842.9708,1.9073044,118.70019,566.42163,24192.908,0.0052631977,0.0038355093,3.9394703,-0.0015394551,Nov,2,4,3,8,Returning_Visitor,False,False
7.936118,131.26443,9.076828,2222.1528,27.319378,757.53564,0.011660039,0.014715671,3.2608137,-0.0057768985,Jul,3,2,4,2,Returning_Visitor,True,False
2.6370392,84.4128,-0.064108096,4.4338875,8.582493,322.6596,0.0022595876,0.0014244679,165.87901,-0.0017505226,June,1,1,1,5,New_Visitor,True,False
0.09006513,-3.093697,4.122125,234.7389,223.71002,9776.488,0.051211003,0.06589768,-0.43228415,-0.0030663472,June,8,13,9,5,Other,False,False
0.95707417,99.06546,-0.009039782,0.4508838,3.9073453,471.1277,-0.00010777112,0.0152331,-0.20814209,-0.0016077621,Mar,7,1,1,2,New_Visitor,True,False
21.33206,1202.5779,2.638266,101.146645,201.47034,4651.143,0.0046312786,0.0009169381,183.24353,-0.003399567,Nov,2,5,3,3,Returning_Visitor,True,False
2.9402754,120.80771,-0.021463238,0.06414978,5.968756,176.26149,0.0004095972,0.015307044,0.2950656,-0.0015692575,May,3,3,4,2,New_Visitor,True,False
5.228935,106.16587,9.62905,515.2711,282.95703,14775.904,0.011146736,0.029269267,-1.0285017,0.0006455059,Dec,2,2,1,2,Returning_Visitor,False,False
5.1914306,143.31917,-0.17866583,-3.0319424,52.215427,5013.92,0.004538383,0.0005000111,242.84293,0.0039142095,Oct,4,1,8,2,New_Visitor,False,False
7.5541997,2526.5354,2.9261308,370.19406,72.1684,6354.4927,0.03198913,0.038355615,0.17937441,-0.0041269003,Jul,3,2,1,13,Returning_Visitor,False,False
24.075254,506.18112,6.2221885,198.02368,188.81674,3345.642,0.019996714,0.04308026,0.50466126,-0.0048402115,June,2,2,2,1,Returning_Visitor,False,False
17.904299,2843.0042,13.5452,2000.6716,376.23013,30792.0,0.010931119,0.030459132,1.5647509,-0.01080642,Dec,2,2,1,2,Returning_Visitor,False,False
-0.01499211,-2.4044194,-0.021716379,0.2992,3.9747376,36.02119,0.20026436,0.19848302,0.2694542,-0.0018257437,June,3,2,1,1,Returning_Visitor,False,False
6.309571,160.91469,9.810645,414.4086,12.737488,703.2431,0.007984125,0.0032591063,-1.0082366,0.00026698658,Mar,3,2,8,8,New_Visitor,False,False
0.021831162,-0.026947534,-0.004549108,-0.29069334,1.4480405,-24.036304,0.19936676,0.19878875,0.2918131,3.3924975e-05,Nov,8,2,9,2,New_Visitor,False,False
7.9010897,138.8907,0.0026627858,3.330574,517.9467,12016.795,0.0019272804,0.00320503,-1.9668591,0.0023264613,Oct,4,2,9,2,Returning_Visitor,False,False
3.994163,99.27465,0.9959034,59.800804,25.078701,788.0114,-0.00014913302,0.02383914,0.07296344,0.80210507,May,2,6,1,4,Returning_Visitor,False,False
11.04702,81.526085,-0.02588769,1.056753,469.11423,10124.0205,0.0022355223,0.007974411,0.38077757,1.0151829,May,2,2,1,20,Returning_Visitor,True,False
9.74419,161.08763,0.9706081,286.66162,79.185,2031.9999,0.0019743552,0.023747625,19.347141,0.00045624623,Nov,2,1,2,2,Returning_Visitor,True,True
2.5898166,21.681236,-0.64267623,-57.156307,22.057842,374.32422,-0.01623367,0.0014068286,359.06683,0.0047432766,Dec,8,13,9,20,Other,False,True
19.07795,1298.5516,3.0905633,125.84759,519.798,26151.123,0.007910575,0.009149271,10.0923605,-0.0015477253,Nov,1,1,1,2,Returning_Visitor,False,True
6.14026,142.87634,-0.11503997,-6.887827,13.294357,500.68524,0.004449732,0.0047979346,258.10333,0.00450437,Mar,2,2,1,8,New_Visitor,False,True
3.1687078,334.0503,-0.01878848,3.9462147,30.584852,4347.617,0.0011697743,0.0013941515,43.92195,-0.0026086431,Dec,8,13,9,20,Other,False,True
0.008020289,-2.4159474,-0.024581932,0.32446092,3.055554,197.75948,0.00026181122,0.011866086,36.1395,-0.0021203246,June,1,1,1,5,New_Visitor,False,True
11.790826,1940.2987,9.33457,1168.2195,46.084286,3542.1716,0.0039804555,0.010978545,8.642123,-0.00553731,Mar,2,2,1,2,Returning_Visitor,False,True
1.0691372,27.813213,-0.024280868,0.3730678,10.530115,413.16907,0.0008772962,0.002740017,60.558285,-0.002483168,Dec,1,8,1,20,New_Visitor,False,True
6.2977214,243.82196,2.0064805,216.65968,238.5333,9374.965,0.011035497,0.0305354,0.78785104,-0.0021837663,June,2,4,3,1,Returning_Visitor,False,True
-0.08387124,-0.44786885,1.0015622,19.146255,26.57485,823.8309,0.0009926964,0.0081121875,0.4141471,-0.0009027732,Dec,3,3,3,2,New_Visitor,False,True
0.036853917,-3.1532369,-0.019902788,0.33005708,1.4460816,85.43953,0.20084122,0.20107843,0.10055324,-0.0019375248,Oct,2,5,1,20,Returning_Visitor,False,True
4.7738643,1619.3322,-0.04553523,4.2147655,-1.6133952,-24.502003,0.0016437859,0.0113964295,122.50557,-0.0028081697,Sep,2,10,1,2,Returning_Visitor,False,True
0.029030211,3.8141398,0.021698035,-0.5219098,5.016152,977.3551,0.0008370724,0.009364332,88.47518,0.0021487537,May,3,2,1,5,Returning_Visitor,True,True
0.61802506,3.6979213,0.82801956,6.6432,25.780529,2769.7683,0.0077600307,0.0066772355,182.27553,-0.00166537,Nov,2,2,7,20,Returning_Visitor,False,True
2.723895,42.26612,4.1935496,1655.8615,54.84454,4948.182,0.009758602,0.03269886,9.147473,0.79178756,May,2,2,2,4,Returning_Visitor,False,True
26.392076,1550.4053,9.149607,608.75244,189.846,10078.561,0.014329203,0.009369413,22.708124,-0.005231881,Nov,3,2,2,13,Returning_Visitor,False,True
11.619623,1340.1414,4.13921,699.77625,26.722126,1033.4397,0.010390101,0.021325983,13.671932,-0.004466997,Oct,1,2,3,20,Returning_Visitor,False,True
2.1026554,64.29983,-0.15746225,-6.636381,108.12646,1537.7483,0.0046923826,0.0009502385,249.78802,0.004183943,Nov,4,5,2,8,Returning_Visitor,False,True
5.1019244,44.870815,0.9117644,111.634186,406.31024,14469.341,0.008441127,0.020503288,2.8559446,0.0013626354,Nov,2,2,4,1,Returning_Visitor,False,True
5.200557,70.20903,9.937354,220.57568,24.705341,1127.6357,0.0052423975,0.027001152,-0.98550206,0.0001067693,Sep,2,2,1,2,Returning_Visitor,False,True
