Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.0886934,118.27365,0.4674237,11.220867,21.346718,905.9572,0.0093341,0.026796827,0.8586127,0.03543746,May,3,2,8,2,Returning_Visitor,False,False
2.2352962,47.745567,0.37885407,8.579166,27.030596,1010.8427,0.005746571,0.025696121,2.8431323,0.011995076,May,2,2,1,4,Returning_Visitor,False,False
2.1133935,69.14054,0.36293903,13.638327,26.407738,988.1179,0.0069911736,0.026787102,1.5161526,-0.0013542635,Nov,1,1,1,2,Returning_Visitor,False,False
2.2381623,53.927883,0.3324448,11.220501,29.835987,1107.098,0.0037333646,0.023316862,3.0953336,0.020461293,May,2,4,1,2,Returning_Visitor,False,False
2.005712,57.690956,0.29858223,12.772816,25.993315,987.7529,0.0042969654,0.02595227,1.4779456,-0.0020846513,Dec,2,2,1,2,Returning_Visitor,False,False
2.2475884,49.502693,0.3520162,12.024565,30.651566,1026.0962,0.0042471844,0.021704728,1.6516664,0.005972112,Dec,4,2,1,3,Returning_Visitor,False,False
2.9194038,104.1325,0.5036701,17.045795,28.365318,1142.411,0.022984944,0.037153978,1.7527001,0.003459743,May,3,2,1,13,Returning_Visitor,False,False
8.16657,1104.3772,1.278692,67.281494,49.218884,2427.741,0.006244566,0.01961732,5.210432,0.012957188,May,2,2,1,2,Returning_Visitor,False,False
1.0854388,23.943352,0.24390458,8.76281,25.39326,1244.9891,0.014489449,0.04168667,1.5534785,0.00035200888,Nov,2,2,9,1,Returning_Visitor,False,False
1.5869071,34.8403,0.2236496,4.2079773,34.5368,1390.7212,0.011981762,0.03441815,2.8644993,-0.0023100164,Nov,2,2,1,1,Returning_Visitor,False,False
1.3966385,42.84719,0.18140654,5.0780582,23.632057,960.47217,0.008749179,0.035347793,1.8976896,0.018617796,May,2,4,3,2,Returning_Visitor,False,False
2.391461,75.43439,0.30124378,6.85495,20.22085,742.4069,0.009682319,0.026977774,1.2279928,0.0016402925,May,3,2,1,2,Returning_Visitor,False,False
2.128809,71.33114,0.45619014,10.686916,32.58043,1386.3595,0.0113454955,0.026622165,2.3006513,-0.0018997056,Nov,3,2,1,2,Returning_Visitor,False,False
0.035704978,-1.0626607,0.0031649848,-1.1542226,3.244904,26.72639,0.18736263,0.19123343,0.35649416,0.0042515607,Dec,3,2,4,1,Returning_Visitor,False,False
1.5655695,50.23034,0.22634606,1.8370875,23.761864,927.41797,0.014551954,0.037830543,0.56599206,-0.00018874308,Dec,1,1,1,1,Returning_Visitor,True,False
1.486088,41.26905,0.16881607,3.2925606,17.546534,629.75055,0.012073818,0.038272973,1.205714,0.022055192,May,1,1,3,3,Returning_Visitor,False,False
2.1654947,49.42695,0.29919472,6.7832603,27.923458,1070.723,0.007043334,0.027486531,1.5697343,0.0077874945,May,2,2,4,4,Returning_Visitor,False,False
2.733013,96.31148,0.33442593,6.7310867,13.727432,454.19843,0.0044298726,0.020492937,0.519571,0.0038842547,Dec,1,1,1,4,New_Visitor,False,False
3.6894748,93.076485,0.39717466,11.664015,16.778818,610.82,0.00403477,0.024526259,2.7378676,0.011276475,May,2,2,1,5,New_Visitor,False,False
1.6515622,40.19499,0.17010958,4.241703,24.798002,930.1304,0.011176005,0.03751633,0.86909264,0.047114603,May,2,2,1,3,Returning_Visitor,False,False
0.041722424,-0.72386986,0.00571511,-1.2037259,3.214663,25.502026,0.19707699,0.19797507,0.35427687,0.0137278875,Mar,2,2,1,1,Returning_Visitor,False,False
15.702996,1395.2524,8.585755,1060.5768,498.09808,27163.586,0.0039886883,0.01795535,1.8620808,-0.009170295,May,2,2,1,3,Returning_Visitor,False,False
0.11014808,-1.11274,0.005188354,-1.6833364,4.4816766,47.131054,0.18608199,0.19030324,0.3314316,0.056692302,May,3,2,1,13,Returning_Visitor,False,False
8.838343,366.36703,2.1454387,111.71829,69.26509,2706.3506,0.0061919405,0.017225109,10.8940115,0.007857411,Dec,1,1,1,2,Returning_Visitor,False,False
7.6813517,173.09523,2.0873628,95.28042,223.64777,7984.1606,0.004947766,0.017247196,2.163221,0.0047938772,Nov,2,2,1,2,Returning_Visitor,False,False
1.9436642,71.25589,0.28245786,8.123577,25.094313,973.953,0.015416031,0.03699484,1.0258591,0.0025716263,Dec,3,2,7,1,Returning_Visitor,False,False
2.284802,52.88493,0.28835738,10.850912,24.91923,964.82544,0.004469558,0.02563786,3.5147011,0.0054455907,May,2,2,1,2,Returning_Visitor,False,False
0.07376803,-1.0793386,0.004494705,-1.8262464,2.9450288,25.790844,0.18986315,0.1941863,0.3110158,0.037431132,May,2,2,1,3,Returning_Visitor,False,False
1.3982053,35.067326,0.16410829,4.042547,23.624504,945.6378,0.01100464,0.036966033,1.1895335,0.009711332,Mar,2,2,1,1,Returning_Visitor,False,False
1.5288655,47.657196,0.1810552,5.1370716,17.868614,656.08484,0.02096435,0.041256092,0.41051838,0.008502877,May,3,2,1,3,Returning_Visitor,False,False
1.6989408,47.743053,0.21851413,3.3880348,18.470045,711.2606,0.015154189,0.036349345,0.6026189,0.036627714,May,1,1,1,3,Returning_Visitor,False,False
