age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.966774,Private,176025.03,Assoc-acdm,11.986188,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.5291573,0.18225296,39.942345,United-States,>50K
35.282795,?,96369.04,Prof-school,15.034741,Never-married,?,Not-in-family,Asian-Pac-Islander,Male,4698.2324,-0.21644394,44.95841,Japan,>50K
61.110645,Private,449056.44,Bachelors,12.985814,Married-civ-spouse,Prof-specialty,Husband,Other,Male,-9.292131,0.32225236,24.127298,United-States,>50K
19.339346,Private,249668.73,10th,5.942566,Never-married,Other-service,Other-relative,White,Female,34341.016,1.0130483,23.978601,United-States,<=50K
38.9514,Self-emp-inc,125643.45,Masters,13.971204,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,-57.49477,-0.13784592,99.47011,Japan,>50K
31.884418,Local-gov,29234.688,Some-college,10.011545,Married-civ-spouse,Protective-serv,Wife,White,Female,-32.737568,0.345049,39.887074,France,>50K
43.040188,Private,143168.0,5th-6th,3.0214384,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-31.89467,2108.0322,71.9524,?,<=50K
23.115965,Self-emp-not-inc,283307.66,11th,6.9983497,Married-civ-spouse,Transport-moving,Husband,White,Male,7696.113,0.32923326,60.251553,United-States,>50K
29.946497,Private,18969.344,Bachelors,12.997327,Married-AF-spouse,Sales,Wife,Asian-Pac-Islander,Female,-35.92043,-0.66226,59.92404,Philippines,>50K
65.12697,?,116850.46,Assoc-voc,11.005186,Married-civ-spouse,?,Wife,White,Female,-1.8108085,0.12366684,55.93188,United-States,>50K
38.787743,Federal-gov,263584.47,Masters,13.98235,Married-civ-spouse,Other-service,Husband,Black,Male,3134.8928,-0.037740633,39.964985,Trinadad&Tobago,<=50K
39.088696,Private,225468.73,Masters,13.999181,Married-civ-spouse,Transport-moving,Husband,White,Male,-4.446551,0.06633194,39.97516,Poland,<=50K
56.060795,Self-emp-not-inc,334841.94,HS-grad,8.997066,Married-civ-spouse,Other-service,Husband,White,Male,12.471052,1895.4397,49.972515,Canada,>50K
28.06037,Private,338986.94,Bachelors,12.989105,Married-civ-spouse,Prof-specialty,Wife,Black,Female,-2.5467706,0.40979204,40.0837,Cuba,<=50K
69.32774,?,197990.08,Prof-school,15.047655,Married-civ-spouse,?,Wife,White,Female,-1.9961113,0.14918716,24.918411,?,<=50K
61.160194,Private,194819.19,Preschool,1.0211085,Separated,Transport-moving,Not-in-family,Black,Male,14241.281,0.8911534,40.025776,United-States,>50K
33.92704,Self-emp-not-inc,305851.8,Bachelors,12.973592,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-16.064104,0.25177965,59.948193,South,<=50K
40.122707,Private,288558.5,Bachelors,12.987645,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,20.998518,2255.3071,48.067833,Philippines,<=50K
