X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
148303.94,1,1,2,28.263971,1,-1,-1,0,0,-1,-1971.6483,15855.155,1755.5171,13407.561,4024.086,14237.437,19831.918,1117.3872,8207.534,-788.98,8176.385,11441.72,0
115827.76,1,0,1,17.895416,-2,2,2,0,-1,2,-105253.19,529004.44,450423.8,408703.12,-91297.12,13680.134,197576.81,322807.03,347938.5,114101.06,-31224.305,109144.53,0
575585.4,1,4,1,31.117626,-2,2,2,-1,0,-2,6557.16,25196.098,485052.9,265545.94,48957.004,444036.1,9060.0205,248323.84,236249.84,110588.29,232580.17,87682.94,0
183644.69,1,3,1,34.946182,0,0,0,0,-1,-2,131344.73,333734.7,307310.03,8427.023,183926.3,172888.1,8633.538,-30398.691,42228.98,131183.6,-1083.4664,23823.465,0
508748.44,1,3,2,30.193506,-1,2,-2,-1,0,-2,64964.004,501298.47,416770.38,203832.05,216.69536,88525.66,244241.42,261071.28,236900.31,772.1316,4130.7563,66795.11,0
502496.94,2,1,2,27.236956,-1,-1,-1,0,0,-1,7230.1367,-43328.69,383191.25,453322.28,452449.9,430123.12,223954.89,196673.14,8085.9277,4615.3955,258073.62,-3036.3325,0
361103.66,2,4,2,24.083412,0,2,2,2,-1,-2,171963.64,502831.03,344867.75,424595.12,247249.9,261697.55,227788.95,-45777.984,267406.97,142665.97,224545.75,156035.27,0
559481.5,1,3,1,67.72108,2,2,3,3,-2,6,492175.0,526637.8,398005.47,424608.25,461975.1,445141.9,25576.318,-7285.5137,21019.627,28137.107,33046.79,3696.777,0
97652.06,1,3,1,40.174496,0,0,-2,-2,0,-2,61057.906,37757.473,466979.88,-25907.016,-1815.2031,94942.57,5723.0757,249886.72,17725.87,-11312.5205,137563.34,51245.805,0
229643.36,2,2,2,33.906704,-2,-2,-2,-2,-2,-2,-19757.27,-39982.473,-12493.545,302721.3,-9688.344,280203.62,4264.6333,-14175.507,217770.56,2878.733,237449.39,-3634.9897,0
591242.56,2,1,2,47.533894,-1,-1,-1,0,0,-1,108108.21,9611.968,380702.25,179810.02,238629.94,-5263.634,-1827.3113,151613.98,8760.78,-387.28076,4527.4707,269534.66,0
359792.47,2,2,2,24.937895,0,0,0,0,0,0,187830.23,228099.92,77078.945,4505.2456,6099.508,425303.75,6638.803,-13258.017,6111.618,2428.472,250249.05,4981.439,0
508786.34,2,1,1,43.753727,-2,2,-2,0,0,0,281310.6,261251.94,324013.44,278461.56,235546.14,148009.4,7616.341,238362.61,82343.79,35119.164,6995.493,34196.586,0
216122.61,1,2,1,43.834747,0,0,0,0,-1,-1,175548.45,241769.1,304946.9,20614.945,204114.83,22221.56,36400.668,8811.062,12483.885,147711.92,5852.397,248044.17,0
202182.8,2,1,2,28.021593,-2,-2,-2,-2,-2,-2,45587.68,61495.598,30734.627,35864.19,238904.53,16016.931,24399.402,-4276.923,28246.812,146380.64,1111.0931,95.597626,0
337359.9,2,1,1,28.002573,-1,-1,2,0,0,0,15090.68,451023.22,384221.53,398113.06,343146.66,361549.28,238146.5,-3919.4443,11632.485,13361.668,23627.486,4984.6074,0
393890.2,1,2,2,26.36691,0,0,0,0,0,0,305783.56,316940.6,278120.56,365043.44,261220.9,231990.78,11532.673,6666.9263,268294.0,16695.277,10836.016,14851.8545,0
