Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.2165575,32.69245,-0.0016595941,11.479725,22.358488,722.90076,0.007817621,0.029381528,0.8856937,1.7466642e-05,Nov,1,1,1,2,Returning_Visitor,False,False
0.62685084,14.286536,-0.00033070857,4.631258,23.721443,887.1122,0.0070261075,0.03240258,0.7982599,0.0011008295,Mar,2,2,1,1,Returning_Visitor,False,False
0.83346117,17.69075,0.00035006588,8.729095,22.870064,730.81494,0.013298728,0.039282177,0.54051226,0.6940605,May,2,2,1,4,Returning_Visitor,False,False
1.3522218,35.968086,0.0017110187,11.924076,25.263042,887.26697,0.007111359,0.031285442,1.0460346,0.000118496515,Dec,2,2,1,2,Returning_Visitor,False,False
0.07960475,0.12101694,0.00013289637,-0.24251755,2.104546,34.713573,0.1809298,0.18697926,0.16106196,0.012693952,Nov,1,1,1,3,Returning_Visitor,False,False
0.120792516,1.8462977,-0.001991413,-0.77084166,7.9825635,286.38538,0.041269727,0.09870929,0.20273514,0.0011385145,Mar,2,2,1,1,Returning_Visitor,False,False
1.0533481,33.170906,-0.0016423684,5.859236,19.61297,757.8956,0.0154403085,0.036838032,1.2849467,0.0015610257,Mar,3,2,1,1,Returning_Visitor,False,False
0.96250284,19.8639,-0.0012422424,2.3762798,20.901325,680.9836,0.0077578514,0.03601417,0.61958665,0.0018184843,Nov,2,2,1,3,Returning_Visitor,False,False
0.011457093,0.6108393,0.0001755435,-0.3245297,1.662991,29.016552,0.18853225,0.1932637,0.1614625,-0.000624345,Mar,2,2,1,1,Returning_Visitor,False,False
2.1245809,65.588486,-0.0028536539,12.270014,17.53189,577.7597,0.014560209,0.03596786,0.87528867,0.004205207,May,3,2,1,4,Returning_Visitor,False,False
7.07799,325.34348,0.91685253,75.17252,42.160477,1639.6022,0.007522941,0.021454096,4.0124373,0.0009382243,Nov,1,1,1,2,Returning_Visitor,False,False
0.8952285,16.25985,-0.0017582398,4.5935,24.32206,904.0159,0.009758098,0.037483975,0.8847453,0.0019345308,Nov,2,2,7,1,Returning_Visitor,False,False
1.0353955,26.050812,-0.0012840253,5.151348,18.345901,646.5048,0.012598057,0.040756006,0.6252572,0.0033841121,Mar,1,1,1,3,Returning_Visitor,False,False
0.4606843,6.995918,-0.0008394044,4.730011,19.700768,616.18024,0.019766062,0.047499098,0.40685055,0.6385093,May,2,2,1,3,Returning_Visitor,False,False
1.4735514,42.344902,0.0027392884,15.59407,23.185732,855.6229,0.009002705,0.03389806,1.0304396,0.0026100974,May,2,2,1,6,Returning_Visitor,False,False
6.2569175,171.39827,1.4914541,103.44022,186.7075,7379.9966,0.005079528,0.018222218,2.1523206,-0.0002331411,Nov,2,2,1,2,Returning_Visitor,False,False
1.3933322,36.456593,-0.0007350665,4.5107384,25.707582,964.2919,0.013488611,0.042267676,0.87487715,0.002552389,May,2,2,1,13,Returning_Visitor,False,False
2.5914783,75.5489,0.0006830472,15.5189495,16.865171,554.55927,0.0016668268,0.015963007,0.7282745,8.08636e-06,Dec,2,2,7,2,New_Visitor,True,False
1.915375,55.12562,-0.00090806896,9.6754875,22.7962,713.6441,0.009310424,0.027545668,1.9651899,0.0097315265,May,1,1,1,4,Returning_Visitor,False,False
4.5989647,212.90483,5.2369704,1514.6483,76.28464,5584.312,0.010165448,0.02786973,2.8616083,0.011915541,Nov,2,2,1,2,Returning_Visitor,False,False
2.28746,81.1484,-0.0029513459,9.348448,12.431404,409.15137,0.002503801,0.021402586,0.7355439,0.0014856706,Nov,1,1,1,2,New_Visitor,False,False
1.5556765,47.945606,0.0008883852,5.8148766,22.702024,783.414,0.012649923,0.031756416,0.74313706,-8.67409e-05,Nov,3,2,1,1,Returning_Visitor,True,False
1.8056666,39.77563,0.0010568578,11.80962,27.454874,930.42053,0.005955647,0.028303463,1.2994053,0.00434856,May,2,2,1,4,Returning_Visitor,False,False
0.92676413,22.453934,8.512325e-05,6.613535,25.662916,945.1022,0.0062160674,0.028411677,0.80870026,0.0017673062,Nov,2,2,1,2,Returning_Visitor,False,False
5.1113586,136.25174,4.472884,462.41043,53.210373,2057.7717,0.006901097,0.0207223,4.356477,0.0018132465,Nov,2,2,1,2,Returning_Visitor,False,False
8.335082,741.0382,0.8623264,67.21255,46.365265,1950.9689,0.008401041,0.021371847,2.6900175,0.0008947427,Nov,3,2,1,1,Returning_Visitor,False,False
1.1128442,28.22398,0.0001731295,2.6795845,17.125174,611.82587,0.0144508565,0.038118046,0.42555973,0.0001408408,Dec,3,2,3,3,Returning_Visitor,False,False
7.2416883,211.63492,0.04601655,21.554617,45.765976,1652.1088,0.0038323028,0.017148487,13.768767,0.0008956852,May,2,2,1,2,Returning_Visitor,False,False
1.07245,28.05037,0.000113852686,14.429325,17.163849,657.96844,0.0038996616,0.028287457,0.5564701,0.00013900423,Mar,2,2,1,2,Returning_Visitor,False,False
1.4314358,34.060356,0.0017164726,11.101282,25.514389,920.3576,0.008082494,0.035845067,0.8734099,0.000110546745,Nov,2,2,1,1,Returning_Visitor,True,False
1.6806494,50.029186,0.0011593777,11.2873535,22.939108,870.5218,0.0035386158,0.026954215,1.5433815,0.0007148708,Nov,2,2,7,2,Returning_Visitor,False,False
0.016267903,0.40312144,-0.00059717114,-0.55294234,2.7755914,46.667187,0.16697434,0.18088983,0.16657849,0.19194019,May,2,2,1,3,Returning_Visitor,False,False
6.203867,165.05067,0.093824305,23.293745,57.068214,2061.0244,0.0071992795,0.023770683,2.7272704,0.00041272366,Dec,2,2,1,1,Returning_Visitor,False,False
6.235964,188.79288,0.32990274,66.33775,89.819046,3356.146,0.009645446,0.02372987,2.4402215,0.68876994,May,2,2,3,5,Returning_Visitor,False,False
0.027803786,-0.016937768,0.0001961071,-0.27122313,3.6555467,64.28755,0.17834026,0.18487707,0.15676804,0.024996871,May,3,2,1,13,Returning_Visitor,False,False
1.5654602,61.379463,-0.0036058049,2.3748207,19.294401,631.7977,0.011299378,0.03582083,0.36325333,0.017455274,Nov,1,8,1,11,Returning_Visitor,False,False
0.4245963,10.697234,-0.0008124929,4.3346424,24.969532,789.0697,0.032927625,0.05644664,0.5861022,0.67884564,May,2,2,1,13,Returning_Visitor,False,False
1.4930977,51.81289,0.004854836,13.409512,27.218866,976.78705,0.030424042,0.04712765,0.92577666,0.0028609473,Nov,3,2,1,13,Returning_Visitor,False,False
1.5138527,33.87379,0.00506229,12.605215,33.25818,1175.4286,0.0053937673,0.025807798,0.94802254,-4.676484e-06,Nov,2,2,1,2,Returning_Visitor,True,False
2.4395409,66.91077,-0.002607129,12.036873,17.961893,567.8229,0.0011113003,0.018389383,0.5449435,0.0005478847,Dec,2,2,1,2,New_Visitor,False,False
5.0972543,177.38899,1.7474517,166.02151,40.44093,1712.6012,0.004263762,0.020150077,14.205949,0.0013720269,Nov,2,2,7,2,Returning_Visitor,False,True
2.3343184,76.69639,0.005216249,9.75683,19.13539,699.7176,0.0016907562,0.017757142,6.119879,0.001441891,Dec,2,2,3,2,New_Visitor,False,True
1.9657304,45.469173,-0.0035413723,1.5660838,27.08659,1003.8692,0.0018851288,0.018132016,54.17382,0.0016993197,Nov,2,2,1,3,Returning_Visitor,False,True
3.1089401,75.84204,9.299106e-05,5.411602,46.939423,1714.9484,0.008194949,0.025232723,4.980503,-0.000251097,Nov,1,1,1,2,Returning_Visitor,False,True
1.3888639,39.61059,-0.0028403024,5.866543,25.687357,1102.6793,0.0006989535,0.0146194985,73.88253,0.00057181966,Dec,2,2,7,2,Returning_Visitor,False,True
2.3113797,76.076065,-0.0038041691,7.118351,20.733818,822.16705,0.0006324105,0.013445494,17.229996,3.0192234e-05,Nov,2,2,1,2,New_Visitor,True,True
3.196885,98.28743,0.0067777117,12.611319,29.296894,1100.335,0.0033801438,0.015314956,47.192894,-3.653889e-05,May,2,2,1,4,Returning_Visitor,True,True
2.0831912,63.62625,0.0024903794,4.7691,20.635435,778.1617,0.021466883,0.03647943,8.046032,0.0022586014,Oct,3,2,1,1,Returning_Visitor,False,True
1.4178414,30.80326,0.011700459,18.425129,23.49376,941.7083,0.0029193645,0.02022273,33.500866,0.0013489599,May,2,2,1,2,Returning_Visitor,False,True
3.0192912,94.13885,0.0469547,33.328487,36.955276,1403.4707,0.006950728,0.024431624,4.6985326,-0.0003671137,Nov,1,1,1,2,Returning_Visitor,True,True
2.312468,69.978905,0.0016898591,5.6267414,24.560234,959.8825,0.0017936263,0.017882556,12.870246,-0.000184459,Dec,2,2,3,2,Returning_Visitor,True,True
1.540719,35.611103,-0.0047804336,13.528816,24.573795,911.9739,0.0008762736,0.010646003,47.034542,0.002739093,Nov,2,2,1,2,New_Visitor,False,True
9.248506,480.09598,2.880129,205.79637,52.51321,2439.0574,0.004772046,0.017361403,7.169101,-0.00039462498,Nov,2,2,3,2,Returning_Visitor,False,True
-0.006849878,-4.2829213,0.011729486,-0.34720427,36.592674,910.8131,0.0069336467,0.006031613,298.1632,0.0035508263,Dec,8,13,9,20,Other,False,True
8.329377,277.4398,0.33852124,47.820583,90.6583,3857.711,0.006375333,0.0191144,10.632047,-0.0003388462,Nov,2,2,3,1,Returning_Visitor,True,True
9.9264555,348.34726,0.8480947,72.94306,199.7398,7450.628,0.0042791027,0.015607004,6.494795,-0.00024056187,Nov,2,2,1,2,Returning_Visitor,False,True
2.6280181,61.740604,0.009759106,24.402029,33.777813,1167.8888,0.0082759755,0.02600854,6.973467,0.0038686271,Oct,2,2,1,3,Returning_Visitor,False,True
1.4760114,50.62722,0.00080249493,9.192543,24.242706,1022.8102,0.0019058582,0.017875439,36.871952,0.0028806354,May,2,1,1,4,Returning_Visitor,False,True
1.8125434,45.35491,0.039632745,30.996225,32.38706,1231.1184,0.0071747876,0.02195879,17.774548,0.6438695,May,2,2,1,4,Returning_Visitor,False,True
2.046278,51.570374,0.0035244306,12.738897,86.152565,3734.4124,0.005764458,0.020176202,6.3848324,7.727245e-05,Nov,2,2,1,1,Returning_Visitor,False,True
6.5009894,194.69347,2.3912408,129.97351,69.47593,2520.9639,0.001729149,0.011174555,50.34884,0.003979145,Nov,2,2,3,2,Returning_Visitor,False,True
8.327557,399.5343,5.397825,973.62445,135.28445,6278.276,0.0058895904,0.01755358,7.3521404,0.0048511573,Nov,2,2,1,2,Returning_Visitor,False,True
1.817478,37.416145,0.0084184185,12.442692,30.422832,1070.039,0.0031671745,0.02323883,5.925514,3.5213925e-05,Dec,2,2,3,2,Returning_Visitor,False,True
