age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.908813,Private,283451.62,Masters,14.000273,Divorced,Exec-managerial,Not-in-family,White,Male,-15.723284,-1.0293254,39.992916,United-States,<=50K
52.899235,Private,152629.5,5th-6th,2.9578168,Married-civ-spouse,Exec-managerial,Husband,White,Male,7693.6675,-1.038122,9.609803,Yugoslavia,>50K
58.944294,Private,113456.875,Bachelors,13.000608,Widowed,Prof-specialty,Not-in-family,White,Female,4610.8203,-0.8896083,36.904434,United-States,<=50K
44.93806,Private,192970.61,Assoc-acdm,11.990004,Married-civ-spouse,Craft-repair,Husband,White,Male,-14.267351,-1.2917536,66.04882,Yugoslavia,<=50K
34.957737,Private,267105.3,HS-grad,8.995603,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-20.637957,1881.7448,49.981453,Iran,>50K
20.025995,?,273506.72,Some-college,10.007325,Never-married,?,Other-relative,Black,Male,34420.492,-0.7598323,9.619182,United-States,<=50K
48.978394,Private,121536.13,5th-6th,2.9926136,Married-civ-spouse,Other-service,Husband,White,Male,-4.0882745,2620.4692,39.9943,Greece,<=50K
72.90521,Self-emp-not-inc,102258.07,7th-8th,3.9910047,Married-civ-spouse,Farming-fishing,Husband,White,Male,6403.3057,-1.1495494,98.7593,United-States,>50K
74.55047,Local-gov,73488.305,HS-grad,9.000501,Married-civ-spouse,Other-service,Husband,White,Male,-31.600603,2456.6084,40.00621,Canada,<=50K
33.112896,Federal-gov,614962.1,Masters,13.996628,Married-civ-spouse,Transport-moving,Husband,Black,Male,9.139875,2.417719,40.14754,Nicaragua,<=50K
46.9197,State-gov,147802.72,Doctorate,16.002472,Divorced,Prof-specialty,Unmarried,White,Male,-28.751482,-0.64649004,50.015526,France,>50K
32.024376,Private,112287.625,Preschool,1.0235823,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,4473.191,-0.12107651,40.009884,Cambodia,<=50K
37.016823,Self-emp-not-inc,155966.03,Prof-school,15.029345,Never-married,Prof-specialty,Own-child,White,Male,-10.215715,1586.026,55.05469,United-States,>50K
60.99585,Private,194741.0,Preschool,1.0123538,Separated,Transport-moving,Not-in-family,Black,Male,14356.035,-1.1948451,39.97959,United-States,>50K
56.136787,Federal-gov,61913.65,Bachelors,12.98843,Never-married,Transport-moving,Not-in-family,Black,Male,-20.092546,1999.1211,65.04516,United-States,<=50K
44.91194,Federal-gov,207418.17,Assoc-acdm,11.979126,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,3.4081855,2077.7102,40.17721,Philippines,<=50K
35.98833,Private,52543.28,Masters,14.000378,Married-civ-spouse,Prof-specialty,Husband,Other,Male,-35.337666,-0.3989772,40.032032,Iran,>50K
74.110985,State-gov,88725.01,Doctorate,15.996872,Never-married,Prof-specialty,Other-relative,White,Female,-8.964617,3760.4956,20.006224,United-States,>50K
24.002989,Local-gov,452595.03,Some-college,10.00427,Never-married,Tech-support,Not-in-family,White,Male,14366.623,-0.18949692,50.05461,United-States,>50K
33.985283,Private,89827.586,Assoc-acdm,12.002512,Married-civ-spouse,Tech-support,Husband,White,Male,-21.461199,2039.8071,9.829423,United-States,<=50K
79.24893,?,141276.83,Prof-school,15.000671,Married-civ-spouse,?,Husband,White,Male,16.72862,-1.1547068,9.720586,United-States,<=50K
20.016096,Never-worked,274222.12,HS-grad,9.012347,Married-spouse-absent,Prof-specialty,Other-relative,White,Male,-18.743547,-1.1378917,34.977196,United-States,<=50K
