X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
369684.94,1,1,2,40.699577,-1,3,2,-1,-1,2,18.492292,1190.2448,3815.564,13595.291,7597.5703,2455.5813,654.118,-72.336945,13068.6,2469.6865,417.10724,14326.168,1
460455.75,1,2,2,32.11154,0,0,0,0,0,0,600126.3,536259.0,498771.3,488118.97,450031.1,482227.44,21273.08,16363.549,23290.572,442307.94,15779.628,18395.408,1
541862.2,2,1,1,35.733433,-2,-2,-1,-1,-2,-1,-14836.777,-13664.177,1556860.9,95777.875,144465.98,322761.9,7735.9316,1604438.8,126613.28,106921.945,379812.47,46146.95,0
392033.22,1,2,1,50.4402,0,0,0,0,0,0,376586.72,306332.1,225770.88,155231.33,43322.004,326241.8,9819.752,5921.4844,5250.3506,1421.4402,339406.12,15832.155,1
584095.3,1,1,1,61.630302,0,0,0,-1,0,0,607835.06,621908.5,688449.06,324339.22,351802.0,377886.78,25755.355,61756.684,318313.62,40211.12,21589.004,57644.293,0
501371.8,1,1,1,37.01721,1,2,0,0,0,0,513713.2,485981.2,432317.75,374682.84,353768.12,305810.16,811.3577,15941.247,11745.562,12468.214,13999.859,10980.197,0
117445.8,2,2,1,39.85822,1,2,3,2,3,2,58783.44,60278.914,61006.957,62691.414,64885.945,63121.812,5452.8516,-51.21878,4942.451,51.679207,2600.128,2434.2483,1
501593.06,2,2,1,34.03637,1,2,0,0,0,0,532092.9,472319.72,463655.16,382692.16,366650.3,248619.4,758.50665,16373.388,14918.971,15980.325,9370.284,31296.162,0
623369.1,1,1,2,31.712975,0,-1,2,-1,-1,-1,358734.2,340551.38,307291.53,363828.16,255125.95,312051.34,335860.0,4003.2983,342392.0,261081.78,280077.4,232784.05,0
319794.25,2,2,2,35.375736,-2,-2,-2,-2,-2,-2,-11628.156,-15002.915,-5350.0103,193489.28,8788.453,232951.86,-328.10812,1754.0845,190522.67,-364.41943,315143.53,4427.398,0
205771.97,1,1,1,28.503557,1,2,0,0,0,0,194936.48,192140.28,194757.25,198509.0,198017.89,210773.2,-655.7526,5286.322,994.10114,181482.31,202910.66,-831.2612,0
201684.14,1,2,2,28.521961,2,0,0,-1,0,0,217101.45,202020.72,-4763.3345,201173.84,158838.38,144616.92,10870.868,5141.262,214416.1,5355.73,5445.3506,7136.105,1
98927.37,2,1,2,25.08126,2,2,-2,-2,-2,-2,100266.75,-331.1615,-1676.2134,-357.37543,-1508.4922,-83846.46,1924.9746,102.34714,514.6895,325.74512,-167.6789,149232.34,0
18611.723,1,2,2,26.848846,1,6,5,4,4,3,18429.305,17476.95,17906.62,18118.51,18122.525,17676.588,191.49588,-579.21094,1099.3522,-239.86131,61.224434,61.129364,0
157047.3,1,2,2,32.602776,2,2,-2,-2,-1,2,94047.77,4953.854,3060.8218,2776.441,132306.88,137707.64,591.6048,382.88913,-697.69525,139906.58,-179.33417,4944.2583,1
213425.52,1,5,1,31.00965,2,0,0,0,0,-1,195942.64,202394.05,128324.9,130643.59,92027.61,295.54224,9280.798,3160.76,3822.0078,5169.5977,21541.08,150500.0,0
147354.78,1,3,1,36.851593,4,4,4,3,2,0,151861.8,154941.14,153373.39,148991.45,145796.19,139707.8,6432.749,314.63425,143.10115,300.51367,4604.6235,4235.7344,1
179308.69,2,1,2,30.35453,4,4,4,3,2,2,79668.45,86383.125,79669.625,78768.24,81585.16,176835.75,2697.1655,-53.11624,-237.19328,646.5337,99646.93,-885.9751,1
314651.62,1,2,1,37.46569,1,-1,2,0,0,0,-183164.31,322562.9,303321.53,41579.598,21901.031,13417.204,510940.7,10472.609,4269.563,13853.156,18909.773,14931.96,0
293892.72,1,3,1,50.288563,0,0,0,0,-1,0,231754.0,240232.23,194620.78,-53846.664,154322.06,188640.9,9665.063,17077.986,-2508.7432,509481.62,11465.948,5610.4507,0
195978.03,2,3,1,26.726349,1,2,2,2,3,4,101510.1,99730.38,114550.29,114291.734,123004.09,127156.016,-371.0554,8735.65,5178.4023,4467.286,7710.7437,6378.1777,0
