X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
97531.54,2,3,2,40.50545,0,0,0,0,0,0,36526.004,21603.443,35801.113,31621.674,18675.123,19479.887,4514.1675,-1347.7964,3358.4802,1643.9478,1257.3192,842.87256,0
239311.02,1,2,2,33.06189,-1,-1,-1,-1,0,0,23988.643,31002.29,72764.58,91763.734,76263.12,105198.61,12309.372,41699.68,25388.072,15444.123,11861.032,12062.087,0
191159.48,2,2,2,36.114975,-2,-2,-2,-2,-2,-2,8754.789,-644.1459,-276.4868,6981.988,2013.5234,2617.9524,4263.049,3776.0063,3210.2046,3219.9673,1568.6693,6279.2617,0
83597.586,2,2,2,29.262695,0,0,0,0,0,0,41017.555,24625.508,41108.42,39894.676,29107.861,25200.178,3761.613,4222.447,3572.0364,2095.859,1920.3094,2450.9917,0
171746.92,2,1,2,36.490807,1,-2,-2,-1,-1,-1,-287.78897,1912.8073,2800.0874,6274.347,4055.3633,1300.2141,1938.959,2268.0803,2471.6013,3169.383,2356.6013,3909.0442,0
179444.83,2,2,2,34.232075,0,0,-1,-1,-1,-1,26395.043,9789.155,16407.012,17847.996,13784.318,11673.987,4625.3643,3438.6152,10484.477,4342.0684,1872.4781,3749.996,0
134981.3,1,2,2,34.798897,0,0,0,0,-2,-2,36417.54,18998.256,21323.043,9489.926,4531.1406,5669.6475,4067.7964,-453.2061,2368.8052,2040.8894,162.30988,443.0273,0
68567.01,1,2,2,35.490047,0,0,0,0,0,0,41491.008,22791.723,38173.18,34925.17,23660.254,20443.39,4364.1367,1081.4341,2541.232,1579.5408,900.8853,975.7632,0
166951.95,1,1,2,35.460403,-1,-1,-1,0,0,-1,6497.9023,10471.511,20466.684,21967.574,19911.604,12627.995,8742.488,8534.717,1771.442,2848.2466,4722.1167,5399.895,0
83314.41,1,2,2,33.303,0,0,0,0,0,-1,30316.572,18785.72,34355.29,30315.777,19577.928,16990.666,5237.273,3273.3628,2413.56,1639.8899,2722.85,1497.2026,0
138300.47,1,2,2,34.01744,0,0,2,0,0,0,32551.607,30908.375,48616.184,47025.043,30341.541,32620.88,7013.877,2190.843,2756.8694,3284.4236,3143.187,2701.2695,0
322351.22,1,2,2,35.571735,0,0,0,0,0,0,253729.39,266890.62,240254.17,242957.48,226025.05,162542.83,14952.76,11108.323,7171.8706,10721.077,8249.407,8450.729,0
221489.83,2,2,2,32.11651,0,0,0,0,0,0,71660.234,76112.35,84423.51,65158.977,51114.23,47004.195,9260.963,7105.486,5804.17,8064.2715,5922.6016,12083.009,0
211977.83,1,1,2,37.701553,-2,-2,-2,-2,-2,-2,8656.754,-1774.1693,-3275.311,4613.0737,-233.93745,-280.00073,3196.7751,609.39307,3326.9734,2421.242,376.2166,4118.7046,0
95015.83,1,2,2,36.675888,1,2,0,0,0,0,30342.707,20660.238,28614.555,25889.027,17046.45,14018.54,1635.8735,3991.2903,990.69293,141.02736,2026.5438,208.02097,0
87650.164,1,2,2,35.2008,1,2,2,2,2,2,14089.051,14007.366,34851.918,33722.656,22413.576,28575.092,2940.9502,4259.613,-1424.849,1377.138,2921.6543,1291.8198,0
167994.8,2,2,2,34.929466,-1,-1,-1,-1,0,-1,4002.6016,7182.44,5826.056,15535.238,12988.014,7577.456,4126.914,9400.253,5306.1123,2282.068,3997.6248,5999.3804,0
191392.16,2,1,2,32.111755,0,0,0,0,0,0,119376.75,142510.4,133115.08,125434.516,108397.66,113541.484,8679.888,9489.704,3893.5625,4867.789,5366.5513,6071.7417,0
175221.45,2,2,2,34.490192,0,0,0,0,0,0,104637.12,107831.16,108553.805,96985.555,74303.19,94671.734,6354.257,7015.4844,3265.8264,3397.0676,3942.5,3992.0024,0
178236.17,2,2,2,36.186474,-1,-1,-1,-1,-1,-1,-2256.1328,8914.804,12907.553,11717.23,9500.777,3807.757,6050.9316,6529.4463,2803.6582,4780.568,2989.5466,6600.0674,0
179307.45,1,2,2,36.896282,0,0,0,0,0,0,125384.05,119423.55,120146.49,108797.92,96131.016,98430.18,7870.0854,5202.0674,4527.014,3719.2107,3829.7676,4038.62,0
259596.61,1,2,2,35.819393,0,0,0,0,0,0,37016.883,21076.861,33768.242,28765.521,23524.56,18128.23,4529.245,4138.267,2424.9163,1843.3823,2495.4172,2412.3176,0
172637.34,2,1,2,36.87166,-1,-1,-2,-2,-2,-2,-7131.074,7186.5923,6721.806,3356.0972,9801.277,6169.218,3463.6082,6797.225,-1846.4608,2070.0984,2870.3452,3423.7742,0
96819.75,1,2,2,33.580296,0,0,0,0,2,2,18994.77,20832.451,40177.91,31750.707,24476.473,25728.127,4240.321,4188.3896,2034.9816,1501.812,1803.628,820.31445,0
171394.22,1,2,2,35.954613,1,2,0,0,0,0,133850.34,135247.22,130265.87,114613.9,79807.16,97673.13,4098.342,8014.893,1982.1342,3377.139,5408.4536,5240.9375,0
176386.86,1,2,2,36.34044,-1,-1,-1,-1,-1,-2,1854.6368,7355.8423,6795.099,8612.953,7681.711,3319.8704,4471.3726,6985.2964,1787.8014,3722.755,2510.9397,6289.994,0
169320.56,2,2,2,35.977737,-2,2,2,-1,-1,-1,4387.1562,1958.2291,1536.9155,6707.511,2832.8906,1138.3586,523.93195,3753.9194,847.0772,1825.0842,2692.3892,3534.9233,0
229212.94,1,2,2,31.578907,0,0,0,0,0,-1,72399.914,94174.56,92026.625,58844.555,52173.547,127571.5,13654.911,13238.0205,6857.406,10835.42,82665.54,11358.682,0
173514.97,1,2,2,35.169147,0,0,-2,-2,-2,-2,33342.72,2801.5417,4756.0054,2204.4487,1223.7461,4314.198,1975.9451,-3766.542,3583.9033,2207.021,-803.45526,2384.8022,0
172785.67,1,2,2,33.687374,2,2,2,0,0,2,99610.01,136176.31,124535.96,119714.81,92988.44,104371.57,6677.5776,8948.497,517.4947,3931.756,5930.747,5578.1123,0
175570.72,2,3,1,40.921326,-2,-2,-2,-2,-2,-2,7705.785,-1482.4076,-6836.0103,859.93317,-6288.4883,-3790.6062,2055.5068,-2232.8306,2210.221,1234.4197,-486.0578,2436.5796,0
191973.45,1,2,2,36.915215,-1,-1,-1,-1,-1,-1,-1704.7811,7339.8267,11884.701,10371.531,9711.324,5325.6904,5846.1665,4755.63,3171.1782,5086.36,3730.563,5903.4634,0
211075.4,1,2,2,34.438297,0,0,0,0,-1,-1,43638.754,35423.086,42106.055,22299.732,15319.539,13440.929,10410.62,-52.91165,6579.4976,6109.7085,5690.015,6752.7407,0
173616.11,2,1,2,34.35225,0,3,0,0,0,0,51463.45,96399.93,92333.53,125594.664,58974.984,81750.21,106166.43,12243.57,9423.423,6750.038,5390.852,10606.9,0
68128.76,1,2,2,37.382545,1,2,2,0,0,0,25987.646,9732.37,23854.096,26982.768,15406.051,14439.954,1717.2188,2302.268,905.8736,711.334,2351.1748,1046.0581,0
69650.22,2,2,1,39.071243,0,0,0,0,0,0,36473.34,21495.025,37938.746,30650.424,18914.992,15734.259,3312.9983,1899.6658,2097.2234,729.2388,907.1961,455.33054,0
169855.38,2,3,2,40.343204,-1,-1,-1,-1,-1,-1,-2618.8828,6823.2173,8968.908,8181.2144,4201.7734,127.35472,5618.923,1403.9629,2490.2625,3964.0247,2089.308,4070.0564,0
180976.19,2,2,2,35.167156,-1,-1,-1,0,-1,-1,-7667.4844,9285.108,19291.633,8573.848,10333.295,5799.4834,6861.2812,3709.6948,-46.830006,4930.66,5037.604,5112.094,0
288494.97,2,2,2,35.81751,-1,-1,-1,-1,-1,-1,14702.449,29039.082,40877.777,40044.74,38255.688,83759.51,22430.953,17070.234,18976.072,16923.322,66108.586,14587.485,0
178872.95,1,3,2,39.58441,0,0,0,0,0,0,126448.61,122169.72,123047.84,108219.05,87348.08,90547.44,7565.2554,3861.674,4972.651,3786.491,3493.785,4153.8486,0
175544.05,1,2,2,36.18668,2,2,2,2,2,2,81321.62,117002.18,110425.89,112903.59,89010.805,109015.9,6017.415,8551.443,1937.2667,3859.2058,4322.9233,4409.483,1
74616.336,1,3,2,40.619576,2,0,0,0,0,0,45296.69,26517.352,35256.51,39096.316,23046.89,20323.164,2912.9004,760.9253,2162.8254,747.24,1068.1014,999.1138,1
75388.64,1,2,2,34.456493,0,0,2,0,0,0,8822.926,11416.812,30768.834,25951.164,17776.713,21277.115,4225.267,543.9038,1322.4296,2351.9885,1840.6854,771.5713,1
174376.0,2,2,2,32.103516,0,0,0,0,0,0,106212.76,128885.6,123214.46,111692.95,90713.08,103861.33,7271.4155,9025.788,2675.9922,3945.8857,5058.1387,4331.6826,1
