X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
274916.2,2,1,1,63.003994,1,-2,-1,-1,-1,-1,1427.5782,-3020.0715,17825.615,10297.695,-12809.152,38.893784,1127.2488,9253.822,-407.88373,900.5918,762.44586,1381.3552,0
361103.66,2,4,2,24.083412,0,2,2,2,-1,-2,171963.64,502831.03,344867.75,424595.12,247249.9,261697.55,227788.95,-45777.984,267406.97,142665.97,224545.75,156035.27,0
344648.88,2,1,2,44.347492,1,2,2,2,2,-1,4540.8047,3834.0613,2343.9507,3505.0308,-366.41013,13426.403,1681.1235,1431.7476,594.1578,-2202.7783,10328.371,2800.2866,1
115827.76,1,0,1,17.895416,-2,2,2,0,-1,2,-105253.19,529004.44,450423.8,408703.12,-91297.12,13680.134,197576.81,322807.03,347938.5,114101.06,-31224.305,109144.53,0
420945.0,1,1,2,54.85756,2,0,0,0,0,0,457098.5,395390.62,374083.38,393759.0,403778.6,420226.9,14545.605,4577.984,14327.715,15898.089,56795.363,21955.125,1
260714.75,1,2,1,37.06566,1,-1,2,0,0,0,69662.79,456413.12,359223.28,51127.746,-43205.57,74891.086,233524.44,2715.305,16291.454,21097.285,12470.273,12755.439,0
565763.0,2,2,1,36.4439,1,2,0,0,0,0,508798.3,466296.62,406724.16,404921.88,413979.4,400107.94,1410.5193,8835.11,14359.404,16930.75,17117.33,15682.828,0
207781.31,1,2,2,28.416779,-1,-1,2,-1,2,2,18647.21,6059.2095,10136.006,208438.9,212071.47,178244.56,922.8377,-1809.5376,232047.05,7636.812,1726.4781,7269.5796,1
176886.94,1,2,1,36.645596,1,2,2,0,-1,0,264408.84,272596.0,268482.7,253677.84,204167.8,190461.67,4231.8174,-11899.651,8080.121,141876.75,6790.034,2278.1042,0
97244.99,1,3,3,46.651054,2,-1,0,0,0,0,5088.133,11556.308,6469.861,14780.025,13553.709,2041.5422,12345.153,-989.3706,6482.2627,2025.5281,698.117,1462.8511,1
228916.62,1,1,2,30.840744,1,2,2,3,2,2,176641.03,189512.45,197632.78,184794.47,189450.33,168998.16,8154.7256,10810.0,2998.755,7641.0464,8712.737,5903.831,1
154359.83,1,1,1,26.09317,1,2,0,0,0,0,172143.86,224822.27,212466.67,264026.28,243665.58,247478.19,2807.044,-16908.49,5975.545,147332.27,191307.8,2445.4346,0
161339.56,2,2,1,35.727806,1,2,2,4,3,2,129742.625,141619.86,138682.9,154617.34,120592.67,132059.3,11032.468,10260.208,971.3951,3384.9585,6570.475,4309.594,0
2737.395,1,2,2,25.888727,-1,5,4,3,2,0,19037.414,-4030.052,-843.37354,9784.465,6567.4414,15164.515,2063.1792,1486.5825,1645.474,-735.0791,1703.2452,-225.5303,0
229643.36,2,2,2,33.906704,-2,-2,-2,-2,-2,-2,-19757.27,-39982.473,-12493.545,302721.3,-9688.344,280203.62,4264.6333,-14175.507,217770.56,2878.733,237449.39,-3634.9897,0
593747.06,1,1,1,59.591026,0,0,0,-1,0,0,515427.88,562077.06,467936.8,305032.62,272232.78,277167.3,21039.668,71876.484,265629.7,38199.67,14306.944,41475.234,0
243771.69,1,5,2,37.843628,2,0,0,0,0,0,203967.83,202630.7,201213.88,176003.84,103744.43,16086.544,8505.136,16940.83,10125.848,5936.1675,4071.1335,8248.499,0
14360.348,1,2,2,43.772186,0,0,2,2,2,2,14680.539,13580.53,10326.479,10283.852,9701.148,12523.724,3252.4714,384.52,1387.8702,-988.1177,534.64435,674.71387,0
