X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
269875.44,2,2,2,35.4094,0,0,0,0,0,0,114190.71,113032.13,95402.055,57239.35,89556.61,55135.758,9677.829,10247.802,267.8482,8420.725,28695.383,38212.14,0
331924.47,2,2,1,35.952297,0,0,0,0,0,0,82317.13,116343.43,196785.23,138797.05,174550.62,125346.016,31229.994,126808.336,14515.344,6320.843,11654.876,8802.921,0
167564.3,2,2,2,33.594955,0,0,0,-1,-2,-2,48470.727,37808.617,13493.514,5489.984,14696.205,13017.423,2318.0925,2303.2947,1829.8129,1197.9138,439.0667,2945.9656,0
74132.1,2,2,2,34.023087,3,0,4,2,3,2,30020.451,42047.836,26353.092,32314.66,36777.555,31211.795,556.4476,-1461.5742,-626.8891,961.1196,254.61407,2640.0654,0
85751.95,1,1,2,34.639843,0,0,0,0,0,0,54880.797,51334.87,42583.98,36018.22,35164.49,25931.924,2530.4646,3475.0513,1803.3942,2006.925,838.7464,3566.2102,0
200449.31,2,1,2,34.765095,0,2,-1,-1,-1,-1,11656.516,4523.237,594.2593,2642.5347,9063.033,3510.8938,1212.196,3672.2974,3181.0225,1813.5771,1373.3844,2770.6514,0
210399.86,2,1,1,35.240932,-1,-1,-1,0,0,-1,8028.34,1041.069,8366.225,8644.527,9305.139,5750.2373,4049.6843,9911.506,2378.8848,3017.3474,1993.9486,3557.4092,0
87116.05,2,2,2,31.731564,1,2,2,0,0,0,44598.42,37522.06,27650.686,29323.727,29300.17,23456.283,572.8934,217.87302,1564.9686,1560.3696,1837.1417,3166.473,0
133829.19,2,2,1,37.378044,0,0,0,0,0,0,43046.168,41236.883,33591.062,32644.125,26191.842,27483.13,1725.6018,2456.2373,1640.7169,2380.8445,1653.8795,2691.5742,0
221991.22,2,2,1,37.943226,-2,-2,-1,-2,-1,-1,2021.6212,-402.099,1159.685,4692.187,3385.0117,5206.3076,1824.4158,4048.5088,2221.4326,2603.465,1704.8873,2710.0742,0
324110.9,2,1,1,38.865627,-2,-2,-2,-2,-2,-2,23068.092,12354.101,24916.438,12591.314,44638.863,37529.938,16094.792,24226.38,2458.4336,24208.152,21773.088,7219.154,0
95708.29,2,1,2,28.710112,0,0,0,0,0,0,34438.246,26322.012,27812.695,23525.305,25427.06,19113.807,2753.229,3446.3186,1133.8915,1967.49,710.1434,3064.644,0
188125.0,2,2,1,34.9579,0,0,0,0,0,-1,63009.74,50660.01,35090.48,21227.445,13237.84,15890.87,3861.283,4056.163,1277.9276,2651.711,7826.9697,3794.918,0
201075.53,2,2,2,32.91629,-2,-2,-2,-2,-2,-2,4449.0,1901.9987,1684.2124,2428.476,2185.7148,2801.964,2033.3162,3254.7976,2375.0522,2067.5686,1474.5477,3452.2207,0
127761.445,2,3,1,40.160458,0,0,0,0,0,0,42123.53,41253.668,36941.33,31837.504,28709.027,26428.55,2079.17,2415.0813,1424.6246,2314.0806,1238.9921,3225.4004,0
83605.96,2,2,1,35.94412,2,0,2,0,0,0,47257.043,50995.035,33787.516,35786.168,35639.14,27587.521,1269.1829,-655.01074,488.24664,1688.8862,1717.9865,3212.1367,0
106951.38,2,2,2,31.473267,0,0,0,0,0,0,39806.35,34424.484,29608.113,25826.04,24346.219,19961.04,1888.9514,3010.3005,1446.2755,1929.4268,1158.8473,2959.5996,0
165803.75,2,2,1,33.912148,0,0,-2,-2,-1,-2,42857.652,4703.1157,145.27103,1929.316,10757.486,6291.755,1128.552,3139.2,1260.1332,972.1848,312.43243,2803.3481,0
211931.2,2,1,2,32.66414,0,0,0,0,0,0,73813.25,59499.535,63876.117,56318.05,44812.406,41539.785,5558.9087,7981.4697,3712.4607,3597.5393,3025.5066,3958.3699,0
216379.3,2,1,2,32.32277,-1,-1,-1,-1,-1,-1,8590.484,-809.9232,4564.697,5436.2065,7549.5195,1635.6438,4750.9097,6218.173,5010.8413,3520.115,2949.814,2983.4966,0
209399.48,2,1,2,32.25041,1,-2,-1,-1,-1,-1,4177.1523,-1139.9935,1223.1694,3227.4448,5888.6367,1981.8938,3355.8875,3177.9558,2796.9834,2378.2935,1529.9635,2862.6008,0
182911.17,2,2,1,34.80566,-1,-2,-1,0,0,-1,6047.828,2487.4675,7541.099,9990.414,8556.463,9262.601,2980.6797,11665.72,2222.468,2621.2634,2365.5715,3050.945,0
220904.3,2,2,1,35.13606,1,2,2,0,0,0,131686.11,153626.16,151275.83,133216.81,133291.6,104825.94,2911.3516,5570.2354,6728.107,5650.768,5746.589,5012.6567,0
312590.94,2,1,1,42.25131,0,0,0,0,0,0,190287.4,199846.66,186726.25,161369.4,158244.44,131972.88,9969.402,10645.392,8860.65,7789.542,7839.2676,5193.344,0
232753.36,2,1,1,40.459858,-1,-1,-1,-1,-1,-1,4475.4062,-1350.349,2948.1382,3761.2769,6302.742,2730.1438,3559.6958,5003.8857,4618.419,3676.406,3223.8735,2513.34,0
69101.06,2,2,2,32.178032,2,2,2,2,2,2,43413.668,44493.31,37177.242,40074.79,38390.9,33644.652,1118.2512,-369.57913,485.1646,2203.1526,1114.841,3022.4194,0
209767.16,2,1,2,32.626507,-1,-1,-1,-1,-1,0,12337.32,-341.4662,1504.9624,5169.9995,12003.889,7070.921,4335.217,3866.5125,4281.715,2507.0764,1067.3007,2937.9968,0
145209.94,2,2,2,32.940098,-1,-1,0,0,0,0,16673.742,27164.596,22087.158,24453.29,26029.521,20533.482,19371.162,2242.9602,2514.9387,1800.2502,2738.818,4023.415,0
196436.89,2,2,2,34.70173,-1,-1,-1,-1,-1,0,4995.293,494.8971,690.55615,5785.9956,7562.496,6550.052,3172.6667,3420.646,4317.5645,2543.9282,1296.7074,2909.1165,0
162341.27,2,2,2,30.94767,0,0,0,0,0,0,88551.555,84702.21,81193.53,77280.08,83371.92,60401.195,6053.2866,4649.0063,3298.0903,3700.8967,2495.0488,4141.455,0
278253.94,2,1,2,34.80355,-1,-2,-1,-1,0,0,59542.895,34363.895,16997.54,124825.945,144387.83,78520.64,6147.572,6580.517,143753.73,2378.2905,2893.796,6540.481,0
307838.3,2,2,1,40.478207,0,0,0,0,0,0,208740.8,222856.67,206159.64,195679.22,181091.25,152522.67,9369.899,10957.516,9550.002,7367.1816,8913.848,5830.857,0
276615.66,2,1,1,35.448074,0,-2,0,0,0,0,38002.184,143268.78,135102.14,104000.48,135805.61,82263.96,101373.29,9206.5205,4104.7227,6829.759,5968.23,8600.29,0
415186.5,2,1,2,37.671093,0,0,0,0,0,0,357602.12,345058.56,316787.47,307913.34,293247.53,261364.48,16732.807,20028.684,14765.536,11672.911,14003.402,8280.05,0
218571.9,2,2,1,38.40985,-1,-1,-1,-1,-1,-1,4383.5312,-124.89978,2951.8647,4577.39,5241.301,3686.39,3554.5532,5269.167,4793.1997,3492.0725,2858.8037,2500.9067,0
229941.16,2,1,2,33.134716,-2,-2,-2,-2,-2,-2,10098.602,1625.7721,3550.3413,3913.0737,3054.1992,1609.4446,3351.4692,5038.883,2032.1161,1956.9355,1380.0917,3395.4536,0
228721.22,2,1,1,40.094032,1,-2,-2,-2,-2,-1,-3525.3984,-1900.6263,170.15775,2639.3394,2644.457,2785.7688,1176.7844,2590.1433,1711.1478,1724.5884,1082.7948,2275.4226,0
167391.8,2,2,1,34.56702,0,0,2,-1,-1,-1,20460.043,8989.901,5666.638,2150.6128,5148.6133,4374.37,2800.4146,2546.6594,2022.6813,2506.972,1766.6139,3291.1516,0
168696.12,2,5,1,35.566395,0,0,0,0,0,0,91150.22,81323.54,76012.79,74640.04,66395.04,47329.35,5488.061,7189.3643,3077.6316,3414.0215,2604.433,4248.9756,0
92392.586,2,2,1,38.778633,1,2,2,0,0,0,35856.594,34484.457,25350.488,30180.975,26658.041,26048.76,-104.52951,-1092.123,1541.2308,1980.1301,1879.5612,2432.8364,0
190790.72,2,3,1,35.440533,1,-2,-1,0,0,-1,4221.129,4147.8345,3382.0522,6484.277,9450.656,5771.0537,2710.6873,5095.9854,933.87164,2378.0112,1553.1862,2451.8877,0
236271.48,2,1,1,38.99416,-1,-1,-1,-1,-1,0,3389.336,-1529.0209,-103.63523,3345.9604,5812.082,5000.3037,2281.0442,2468.677,3461.871,2206.6863,872.14435,2425.985,0
184400.0,2,1,2,34.7675,0,0,0,-1,-1,-1,47136.75,35256.492,8229.475,4580.6753,10358.996,10663.124,3515.9485,2325.3816,3597.9934,1432.3301,1095.5045,3569.0112,0
200198.22,2,2,1,36.94052,0,0,0,0,0,0,108634.27,105158.664,98122.945,91905.33,100505.56,79683.945,5164.93,4983.413,5101.627,4652.667,3479.5295,3898.8284,0
271240.5,2,3,1,37.44082,-1,-2,-1,0,0,0,33664.07,11289.737,81864.12,74311.914,92283.82,55520.152,7333.1675,86150.69,6599.8223,4794.2866,6338.3174,7061.4683,0
199634.48,2,2,2,32.301067,-1,-1,-1,-1,-1,-1,6989.6523,187.75647,2867.4468,4666.152,4526.1055,1995.0461,4285.204,5364.851,4305.9224,3106.5527,2197.2302,2779.8687,0
252436.44,2,1,1,40.672344,-2,-2,-2,-2,-2,-2,117.83214,356.29163,3204.4507,3072.9058,-212.98824,3632.511,2715.894,5147.3657,2752.329,2315.6975,1522.2936,3049.5603,0
233234.48,2,2,1,38.875267,-2,-2,-2,-2,-2,-2,-861.3827,1612.8893,1317.5132,3017.726,-2342.7422,4485.55,2026.6548,2964.9536,2113.9963,1751.4028,1442.0533,2672.5198,0
206989.55,2,3,1,41.26788,0,0,0,0,0,0,106885.61,101544.97,97723.805,90145.086,102230.76,78487.27,5730.356,6652.305,5045.3022,4948.8276,3881.972,4047.1917,0
267807.53,2,2,2,34.38933,0,0,0,0,0,0,163876.98,180885.62,179291.53,155598.94,159135.56,118472.336,9369.079,10072.246,7856.6187,6319.344,6020.8247,5519.0454,0
219793.27,2,3,1,36.170128,2,2,2,2,0,0,139197.92,167729.11,160740.81,143144.9,141163.25,113380.805,5808.256,3913.4465,5631.4478,6505.3154,5198.918,5916.0615,0
326866.72,2,1,1,39.04781,-1,-1,-1,-1,-1,-1,20937.318,31513.64,64495.613,42196.008,33804.12,23507.941,30205.623,33574.125,13496.348,14150.78,17362.027,14206.117,0
235462.3,2,1,2,32.966534,0,0,0,0,0,0,138745.84,147037.34,149274.0,133425.06,133576.98,113091.07,8355.827,9139.808,7809.071,6318.7153,4977.7104,4168.6997,0
189114.53,2,1,2,31.591583,0,0,0,0,0,-1,43192.883,24503.65,31291.188,19000.777,11480.959,8014.7373,4065.4695,5637.1934,1637.089,2877.1611,5393.325,3821.7595,0
258719.22,2,1,1,38.339565,0,0,0,0,0,0,182614.95,199644.84,193879.17,156313.1,161351.23,121985.09,9698.065,10352.452,7503.2363,7617.6094,6032.8877,6421.997,1
87139.51,2,1,2,32.053925,3,2,2,2,2,2,40337.75,35779.55,37856.133,39351.316,36303.957,33350.78,1244.072,740.8926,588.90485,2511.573,558.33185,2378.5889,1
295235.12,2,2,1,38.146297,0,-2,2,0,0,-1,88941.4,123031.664,100032.72,100846.23,144210.83,83981.47,25736.15,25166.28,17835.67,2281.5312,21483.086,7298.5176,1
69603.14,2,2,2,29.41032,2,0,2,0,0,0,46121.508,48325.914,32878.777,38570.953,36134.75,30306.086,1167.5286,-528.5493,1207.9142,1558.1462,1892.3739,2974.819,1
167739.72,2,3,1,35.41198,-2,2,-1,-1,-1,-1,5654.453,4531.6157,-1425.8735,224.93707,5454.672,2710.9094,-149.42258,-783.77344,2513.5703,1033.7971,444.28253,1360.0593,1
187300.83,2,3,1,35.911057,-1,-1,-1,0,0,-1,5338.4844,1506.4479,3459.6577,4239.4565,8315.088,4315.9873,2841.008,4360.42,1349.2855,2554.9622,1283.8138,2517.8591,1
261354.72,2,1,1,40.547985,-1,-1,-1,-1,-1,-2,16811.535,2190.28,7162.5757,11549.014,17250.795,13688.769,4231.379,13017.028,4403.6147,3670.7976,3164.8064,5514.3525,1
199994.22,2,2,2,32.816174,0,0,0,0,0,0,120289.35,134638.08,128082.266,114194.68,123770.99,82342.89,5927.2876,5662.7334,5992.299,5292.7056,4067.519,4710.1064,1
91372.805,2,2,2,34.078915,0,0,0,0,0,-1,35802.95,23923.133,20602.602,12516.682,12312.424,10739.386,1784.446,1991.0823,621.49176,2410.2378,2019.1622,4056.063,1
179395.4,2,1,1,36.809975,0,0,-2,-2,-2,-1,19616.48,7324.2993,-1469.0454,-2234.0005,5313.367,2507.6633,670.5662,1060.8257,59.517162,534.687,417.79034,1840.4031,1
