age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.248785,Private,164273.81,HS-grad,8.887107,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.3747734,-0.7465038,41.92602,United-States,<=50K
27.595314,Private,87028.24,HS-grad,9.266459,Never-married,Handlers-cleaners,Not-in-family,White,Male,-3.4984307,-0.8948421,41.561348,United-States,<=50K
55.548557,?,176382.19,HS-grad,9.208414,Married-civ-spouse,?,Husband,White,Male,13.73509,-0.66177934,33.42197,United-States,<=50K
55.59166,Private,168201.8,12th,4.246517,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1.0347725,-0.32854262,37.875626,United-States,<=50K
42.645115,Private,131847.3,Some-college,10.260994,Divorced,Exec-managerial,Unmarried,White,Female,14.427473,-0.7217235,38.75982,United-States,<=50K
38.53193,Private,329387.66,HS-grad,9.584766,Divorced,?,Unmarried,White,Female,14.688948,-0.7599086,38.8908,United-States,<=50K
21.955242,Private,315852.2,HS-grad,9.131943,Never-married,Handlers-cleaners,Own-child,White,Male,-6.3694024,-0.7804546,33.700516,United-States,<=50K
31.949568,Private,294033.7,5th-6th,3.7085774,Married-civ-spouse,Other-service,Husband,White,Male,-4.394793,-0.40925398,39.411716,Mexico,<=50K
30.532232,Private,279989.8,Bachelors,13.140971,Never-married,Exec-managerial,Not-in-family,White,Male,1.3908516,-0.74349016,40.80184,United-States,<=50K
24.95363,Private,259774.69,HS-grad,9.378933,Never-married,Transport-moving,Not-in-family,White,Female,-5.61513,-0.8496379,37.161118,United-States,<=50K
41.655403,Private,163307.38,Bachelors,13.339713,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.075544,-0.82820696,41.828064,United-States,<=50K
39.89023,Private,172413.06,HS-grad,8.8137665,Married-civ-spouse,Transport-moving,Husband,White,Male,-5.4944024,-0.68381304,44.56523,United-States,<=50K
25.169464,Private,91545.52,Some-college,9.557487,Never-married,?,Not-in-family,White,Female,-0.5904716,-0.79557604,37.5737,United-States,<=50K
26.687094,Private,256948.86,HS-grad,9.194711,Never-married,Other-service,Not-in-family,White,Male,-6.266497,-0.683073,40.717503,United-States,<=50K
43.27064,Private,140613.83,HS-grad,9.101015,Divorced,Other-service,Not-in-family,White,Male,2.6048408,-0.68099016,41.825386,United-States,<=50K
38.46873,Private,334526.47,HS-grad,8.989155,Married-civ-spouse,Craft-repair,Husband,White,Male,8.751814,-0.64443773,40.973076,United-States,<=50K
40.932785,Private,153999.75,HS-grad,9.08046,Married-civ-spouse,?,Wife,White,Female,15.0966625,-0.8196544,35.900097,United-States,<=50K
20.233484,Private,137099.73,Some-college,8.9433975,Never-married,Handlers-cleaners,Own-child,White,Male,-6.9543633,-0.9705104,28.56241,United-States,<=50K
43.381172,Private,338071.34,HS-grad,9.353834,Divorced,Handlers-cleaners,Not-in-family,White,Male,4.9982734,-0.6182994,40.413956,United-States,<=50K
19.94373,Private,134359.14,Some-college,9.070676,Never-married,Other-service,Own-child,White,Female,2.5737128,-1.0144938,23.134687,United-States,<=50K
44.277664,Self-emp-not-inc,75965.336,HS-grad,9.253083,Married-civ-spouse,Farming-fishing,Husband,White,Male,2.7608466,-0.70087236,51.92353,United-States,<=50K
56.89153,?,154853.11,HS-grad,9.212704,Widowed,?,Not-in-family,White,Female,12.43321,-0.7088985,29.887125,United-States,<=50K
30.267735,Private,157158.22,HS-grad,9.165948,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.07920609,-0.7623653,42.800087,United-States,<=50K
