age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50.603252,Private,169174.7,HS-grad,9.133254,Married-civ-spouse,Other-service,Husband,White,Male,10.689924,-1.3274897,36.187477,United-States,<=50K
33.33196,Private,200206.19,HS-grad,9.276818,Never-married,Handlers-cleaners,Not-in-family,Black,Female,-34.923847,-0.41808882,39.07948,United-States,<=50K
39.06469,Private,167325.25,HS-grad,9.274351,Never-married,Adm-clerical,Unmarried,White,Female,-13.187761,-1.2676677,36.81174,United-States,<=50K
42.773678,Private,170216.9,HS-grad,8.579757,Divorced,Adm-clerical,Unmarried,White,Female,-27.157366,-0.54366106,39.356243,United-States,<=50K
32.61329,Local-gov,178881.89,HS-grad,9.3507,Never-married,Other-service,Not-in-family,White,Male,-34.732685,-0.6101741,37.892467,United-States,<=50K
39.16634,Private,167534.64,HS-grad,9.805572,Never-married,Adm-clerical,Not-in-family,White,Male,-25.530779,1828.3922,40.611435,United-States,<=50K
50.2047,Private,161963.61,HS-grad,9.071144,Divorced,Adm-clerical,Not-in-family,White,Female,-21.037981,-0.96797746,36.129635,United-States,<=50K
40.429874,Private,168382.16,HS-grad,9.344716,Married-civ-spouse,Exec-managerial,Husband,White,Male,-13.7054615,-1.232313,43.622856,United-States,<=50K
24.487473,Private,177974.5,HS-grad,9.285327,Never-married,Handlers-cleaners,Own-child,Black,Male,-27.757463,-0.9240169,34.162167,United-States,<=50K
28.513136,Private,175749.81,HS-grad,9.26517,Never-married,Craft-repair,Not-in-family,White,Male,-9.764299,-1.0652598,40.890827,United-States,<=50K
45.267704,Private,186503.22,10th,4.3181753,Married-civ-spouse,Craft-repair,Husband,White,Male,1.4656807,-1.2810496,40.370857,United-States,<=50K
43.382484,Private,166610.5,Bachelors,12.67841,Divorced,Adm-clerical,Not-in-family,White,Male,-10.425066,-0.72218126,41.260197,United-States,<=50K
22.219193,Private,174328.03,HS-grad,9.655346,Never-married,Other-service,Own-child,White,Female,-9.037737,-1.0952662,29.962337,United-States,<=50K
26.548141,Private,175716.61,Bachelors,12.625946,Never-married,Adm-clerical,Own-child,White,Male,-21.600237,-1.1833781,36.75759,United-States,<=50K
23.478622,Private,181761.73,HS-grad,9.438066,Never-married,Other-service,Own-child,White,Male,4.6703925,-1.2644175,35.058384,United-States,<=50K
38.897175,Private,167482.14,Bachelors,12.54693,Married-civ-spouse,Prof-specialty,Husband,White,Male,-9.400774,-1.186819,42.565952,United-States,<=50K
22.187433,Private,174384.52,10th,5.4407063,Never-married,Handlers-cleaners,Own-child,White,Male,-15.231829,-1.1715297,29.79352,United-States,<=50K
42.653645,Private,167613.02,Some-college,10.084419,Divorced,Adm-clerical,Not-in-family,White,Female,-18.27846,-0.72752947,39.611458,United-States,<=50K
40.77716,Private,160912.34,HS-grad,9.338747,Married-civ-spouse,Sales,Husband,White,Male,-0.28041306,-0.7890758,42.44331,United-States,<=50K
34.870495,Private,171021.2,HS-grad,9.009192,Married-civ-spouse,Craft-repair,Husband,White,Male,1.082502,-1.057043,43.451393,United-States,<=50K
51.2869,Private,180268.05,10th,4.6105213,Divorced,Craft-repair,Not-in-family,White,Female,-19.370867,-1.2118586,36.17384,United-States,<=50K
43.2238,Private,171157.27,HS-grad,9.23562,Divorced,Sales,Not-in-family,White,Female,-29.211199,-0.16866104,37.379696,United-States,<=50K
40.806656,Private,175616.02,HS-grad,9.23417,Divorced,Transport-moving,Not-in-family,White,Male,-17.064348,-0.73899645,41.259228,United-States,<=50K
38.37562,Private,164488.78,HS-grad,9.285786,Married-civ-spouse,Adm-clerical,Wife,White,Female,-3.7398858,-1.0935496,35.563885,United-States,<=50K
24.756529,Local-gov,169040.5,Some-college,9.834893,Never-married,Handlers-cleaners,Own-child,White,Male,-27.976702,-0.75945085,32.75708,United-States,<=50K
43.70869,Private,161695.72,Bachelors,12.551092,Divorced,Prof-specialty,Not-in-family,White,Female,-9.409319,-0.7623195,38.83525,United-States,<=50K
30.802816,Private,173244.89,Bachelors,12.843579,Never-married,Prof-specialty,Not-in-family,White,Female,-24.727922,-0.97064775,40.052803,United-States,<=50K
47.24764,Local-gov,161001.66,HS-grad,9.370934,Divorced,Adm-clerical,Not-in-family,White,Female,-18.53908,-0.097181246,38.823357,United-States,<=50K
27.441423,?,186915.83,HS-grad,8.761396,Never-married,?,Not-in-family,White,Female,-7.710467,-0.9888057,33.725048,United-States,<=50K
19.071692,Private,175304.98,11th,7.2083507,Never-married,Handlers-cleaners,Own-child,White,Male,-22.752459,-1.0086879,23.75191,United-States,<=50K
20.301386,?,175259.44,Some-college,9.164009,Never-married,?,Own-child,White,Male,-26.072527,-0.85195726,31.555859,United-States,<=50K
40.700993,Private,182869.58,HS-grad,9.28754,Married-civ-spouse,Craft-repair,Husband,White,Male,-22.84865,-1.0386943,40.791435,Taiwan,<=50K
42.912006,Private,171430.72,HS-grad,9.229471,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-18.942278,1871.3875,41.49355,United-States,<=50K
25.757986,Private,186772.6,HS-grad,9.266341,Never-married,Handlers-cleaners,Other-relative,White,Male,-14.242327,-1.2495097,36.366985,United-States,<=50K
62.32534,Private,164999.25,Bachelors,13.224773,Married-civ-spouse,Exec-managerial,Husband,White,Male,7.9983954,-1.3238581,30.21779,United-States,<=50K
34.639317,Private,113671.93,HS-grad,9.318844,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,-26.369158,-1.1269969,38.799732,United-States,<=50K
34.525394,Private,192876.53,HS-grad,7.965211,Never-married,Craft-repair,Husband,White,Male,-14.386736,-1.8030299,39.765827,Guatemala,<=50K
32.39672,Private,174676.86,HS-grad,8.967449,Divorced,Handlers-cleaners,Own-child,White,Male,-26.229265,-0.8773784,38.55321,United-States,<=50K
46.68191,Self-emp-not-inc,146344.12,HS-grad,9.220223,Married-civ-spouse,Farming-fishing,Husband,White,Male,-9.581194,-0.40490523,50.55934,United-States,<=50K
27.396566,Private,181322.56,11th,7.215024,Never-married,Handlers-cleaners,Not-in-family,White,Male,-29.418352,-0.9717998,36.78315,United-States,<=50K
39.469383,Private,168470.48,Assoc-acdm,12.4183035,Married-civ-spouse,Other-service,Husband,White,Male,-14.390764,-1.2988261,44.260468,United-States,<=50K
23.431112,Private,180001.3,HS-grad,9.354233,Never-married,Farming-fishing,Own-child,White,Male,-15.690813,-0.85750383,36.952663,United-States,<=50K
29.323671,Private,187242.5,Bachelors,12.823016,Never-married,Sales,Not-in-family,White,Male,-24.854876,-0.24683945,41.154236,United-States,<=50K
29.09498,Federal-gov,177455.64,HS-grad,9.255661,Never-married,Adm-clerical,Unmarried,White,Male,-21.484392,-1.1279505,38.634567,United-States,<=50K
37.7499,Private,171780.47,9th,10.94542,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,-30.949724,-1.4605235,39.33083,India,<=50K
40.164135,Private,174331.6,11th,7.2671847,Married-civ-spouse,Craft-repair,Husband,White,Male,-21.218401,-1.1046351,41.042305,United-States,<=50K
38.49851,Private,149797.75,Bachelors,12.60097,Married-civ-spouse,Sales,Husband,White,Male,-14.811785,-0.4331874,48.704514,United-States,<=50K
42.441,Private,177834.84,10th,4.567753,Never-married,Craft-repair,Not-in-family,White,Female,-11.7523365,-1.3081874,37.21794,United-States,<=50K
34.670155,Private,187523.39,HS-grad,8.598887,Never-married,Other-service,Not-in-family,White,Male,-33.45046,-0.977148,36.98741,Puerto-Rico,<=50K
45.429745,Self-emp-inc,148666.12,HS-grad,9.314005,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-7.7148614,-1.1938914,46.215183,United-States,<=50K
31.583506,Private,171834.81,Bachelors,12.870917,Never-married,Prof-specialty,Not-in-family,White,Male,-16.840227,-1.231161,40.98056,United-States,<=50K
23.755085,Private,185456.7,HS-grad,9.355785,Never-married,Adm-clerical,Own-child,White,Male,-22.544329,1747.7529,33.134583,United-States,<=50K
64.28283,?,163651.42,Some-college,7.730405,Married-civ-spouse,?,Husband,White,Male,13.433943,-1.3269175,30.507427,United-States,<=50K
44.632774,Private,189182.3,HS-grad,9.391904,Divorced,Adm-clerical,Unmarried,Black,Female,-14.511858,0.11956222,38.121563,United-States,<=50K
34.84007,Local-gov,170448.62,Bachelors,13.11358,Never-married,Prof-specialty,Not-in-family,White,Male,-24.963152,-0.6321544,40.338196,United-States,<=50K
39.3913,Private,195867.42,HS-grad,9.103092,Married-civ-spouse,Transport-moving,Husband,Black,Male,-25.552141,-0.8101024,40.72877,United-States,<=50K
38.100445,Private,184482.72,HS-grad,9.145226,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,-9.161516,-1.0029505,41.77357,United-States,<=50K
34.84354,Private,177792.55,HS-grad,10.098698,Never-married,Adm-clerical,Wife,White,Male,-18.925798,-1.5862864,39.61176,Japan,<=50K
65.26903,?,159925.03,HS-grad,8.755023,Widowed,?,Not-in-family,White,Female,-8.390764,-1.5413722,25.859306,United-States,<=50K
26.627678,Private,201945.1,10th,4.49133,Never-married,Craft-repair,Not-in-family,White,Male,-11.723772,-1.2411021,39.734283,United-States,<=50K
27.689285,Private,178736.38,HS-grad,9.473641,Never-married,Sales,Not-in-family,White,Male,-26.761248,-0.6545238,40.037155,United-States,<=50K
30.548634,Private,183238.33,Assoc-acdm,12.009781,Never-married,Adm-clerical,Not-in-family,White,Male,-21.10573,-1.1858653,39.99929,United-States,<=50K
37.71122,Private,156363.17,Bachelors,12.593941,Married-civ-spouse,Prof-specialty,Wife,White,Female,-4.436297,-0.9807796,33.66687,United-States,<=50K
26.551258,Private,173503.7,HS-grad,9.443058,Never-married,Adm-clerical,Not-in-family,White,Female,-14.964617,-0.8976421,38.548885,United-States,<=50K
51.501476,Self-emp-not-inc,171885.52,10th,4.5754347,Married-civ-spouse,Transport-moving,Husband,White,Male,-12.016985,-1.1910228,38.658276,United-States,<=50K
45.5743,Local-gov,154946.48,Bachelors,12.99737,Divorced,Prof-specialty,Not-in-family,White,Female,-20.532732,0.073686674,40.38396,United-States,<=50K
37.64404,Private,170563.3,Some-college,10.001786,Married-civ-spouse,Craft-repair,Husband,White,Male,-8.084734,-1.1570033,42.6648,United-States,<=50K
41.374153,Local-gov,160359.86,HS-grad,9.248794,Married-civ-spouse,Craft-repair,Husband,White,Male,-5.7915215,-0.8058986,41.13517,United-States,<=50K
42.253483,Local-gov,161408.08,Bachelors,12.923566,Married-civ-spouse,Prof-specialty,Husband,White,Male,-31.412615,-0.823286,42.574863,United-States,<=50K
21.650845,Private,174218.17,HS-grad,9.6903515,Never-married,Sales,Own-child,White,Female,-27.56862,-0.3670558,27.890383,United-States,<=50K
45.479496,Local-gov,163257.39,Bachelors,13.503537,Married-civ-spouse,Prof-specialty,Husband,White,Male,-22.929705,-1.0337275,43.188908,United-States,>50K
