Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.8791367,62.183857,0.14111196,5.200403,22.374308,807.6454,0.014332428,0.034121238,1.0705183,0.0008510972,Nov,3,2,1,4,Returning_Visitor,False,False
6.0534787,195.27203,4.259701,566.2075,62.41988,2407.6228,0.0074179037,0.021650333,6.34467,0.0067390525,Nov,2,2,1,2,Returning_Visitor,False,False
1.4558059,38.062664,0.09338198,3.5534306,23.809784,903.2198,0.008014935,0.034044676,1.3310044,0.0001963588,Nov,2,2,3,2,Returning_Visitor,False,False
1.7333614,47.170288,0.118627824,4.309223,25.289854,895.9711,0.0073999246,0.031775534,2.254996,0.0040254393,May,2,2,1,4,Returning_Visitor,False,False
7.0250196,203.47871,1.2831714,37.15062,130.60739,5150.4946,0.0055256556,0.01891045,4.4102974,0.0037251103,Nov,2,2,1,2,Returning_Visitor,False,False
2.576777,78.47583,0.1270947,5.3917866,16.445175,544.4911,0.001841284,0.017739564,0.96486014,0.0007537554,Nov,2,2,1,2,New_Visitor,False,False
0.91606903,21.663853,0.08731998,2.959549,26.855188,853.49506,0.020098364,0.04767749,0.5493247,0.68163157,May,2,2,1,4,Returning_Visitor,False,False
1.8220667,58.546738,0.13876434,5.206259,21.828728,754.18646,0.0099988,0.032427978,1.3467953,0.0016948717,Nov,1,1,1,2,Returning_Visitor,False,False
0.039729483,0.64282936,0.013094641,-0.63481337,2.489962,41.86201,0.18344055,0.19044293,-0.10493068,0.014725181,Mar,1,2,1,1,Returning_Visitor,False,False
1.4909506,37.79931,0.0970915,2.9601173,24.84764,907.05133,0.007530619,0.032805987,1.297179,-0.0003249397,Nov,2,2,1,2,Returning_Visitor,False,False
1.3405443,41.38803,0.08323411,5.0740223,23.17225,831.0655,0.0010117121,0.010898433,73.32228,0.003391246,Nov,2,2,1,2,New_Visitor,False,True
7.2964544,251.561,4.2046194,501.91064,82.01087,3104.1248,0.0054015177,0.016390158,14.861899,0.001803367,Nov,2,2,1,2,Returning_Visitor,False,True
1.8436109,58.01263,0.112503745,5.307171,27.549685,1176.5519,0.0013284773,0.01262473,87.23019,-9.9198274e-05,Nov,2,2,1,2,Returning_Visitor,False,True
2.3929365,73.59101,0.117697395,5.6711903,21.5056,824.1747,0.0015007925,0.014547915,13.282227,0.0018054569,Nov,2,2,1,2,New_Visitor,False,True
3.126929,91.95916,0.21776862,7.832615,35.444466,1297.9498,0.01182507,0.026286956,12.663367,-0.00019087768,Nov,3,2,1,2,Returning_Visitor,False,True
5.964579,156.13733,1.066925,30.08482,165.18893,6466.668,0.004701271,0.016172823,8.990681,0.00022254387,Nov,2,2,1,2,Returning_Visitor,False,True
2.4600406,75.19578,0.19093673,7.243086,33.29579,1216.8334,0.0050614676,0.022692678,14.956635,0.00011693562,Nov,2,2,1,2,Returning_Visitor,False,True
2.867743,82.1687,0.39567256,15.111248,35.222603,1301.6107,0.005407139,0.018895729,25.712324,0.14890344,May,2,2,1,4,Returning_Visitor,False,True
2.930108,82.90566,0.18576367,8.070868,38.09508,1401.8971,0.0042452845,0.020424949,16.922625,0.0004522639,Nov,2,2,3,2,Returning_Visitor,False,True
2.7203524,87.32895,0.22413744,8.292925,28.979206,1119.891,0.005862146,0.022182401,16.887094,0.0007531258,Nov,1,1,1,2,Returning_Visitor,False,True
