Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.9901836,29.399654,-0.0023736577,-0.5216504,36.80838,524.67285,9.300899e-05,0.015086834,0.12614127,0.00017283359,May,2,10,1,3,Returning_Visitor,False,False
17.072733,2620.2712,23.870863,2047.2114,708.5012,43095.305,0.0056181825,0.012583391,0.7213618,-0.00067031506,May,2,2,1,14,Returning_Visitor,True,False
7.9954033,117.3361,8.925485,2238.788,20.549349,1083.7073,0.0103041455,0.010849937,-0.12709789,-0.0020322737,Jul,3,2,4,2,Returning_Visitor,True,False
3.9373205,156.91759,0.00033585017,-0.03959091,63.70965,4366.5996,-0.0013117235,0.0011902999,245.84344,0.0016067686,Oct,4,1,8,2,New_Visitor,False,False
10.029746,2412.831,3.0464792,430.82355,490.29468,23092.662,0.0013086196,0.009384639,0.30390474,0.00033313283,Jul,2,2,1,3,Returning_Visitor,False,False
16.960419,591.3008,3.9916363,1347.7665,156.68001,5645.65,0.0027857588,0.012830452,2.3638697,0.7975576,May,2,2,1,13,Returning_Visitor,False,False
5.0159254,1641.938,-0.0002962571,-0.99895674,15.869819,446.16974,0.0001886316,0.0047956994,0.26325962,1.2728072e-05,Dec,8,13,9,20,Other,False,False
-0.0077034165,0.04454752,0.0015298504,-0.81974226,1.4111199,-3.772022,0.1992015,0.19959693,0.14228506,1.0003656,May,3,2,7,6,Returning_Visitor,True,False
21.930567,1146.2538,3.059039,110.691574,203.56656,4291.471,0.00057458284,0.007415506,178.39568,0.0006028588,Nov,2,5,3,3,Returning_Visitor,True,False
-0.07078516,2.3579402,4.000948,225.72339,222.15154,9767.439,0.053756453,0.06582253,0.24610348,0.00092802075,June,8,13,9,5,Other,False,False
1.9917585,37.200943,-0.0013813596,-1.3371526,70.214264,6407.3057,0.016569208,0.027802166,0.15854283,0.00010433669,Nov,1,1,3,8,Returning_Visitor,False,True
-0.006997936,-6.454293,0.02693168,3.3251438,44.56605,696.65735,-0.0018661696,0.0019733522,359.79483,0.0064923787,Dec,8,13,9,20,Other,False,True
11.832659,503.60788,2.0078394,1665.3202,242.3581,8808.153,0.014553569,0.02751632,1.4656255,-0.0014421655,Jul,2,2,1,1,Returning_Visitor,False,True
7.880859,211.56122,3.0409026,131.5444,52.988533,947.14966,-0.0007514752,0.004583272,215.64774,0.0012064414,Nov,2,2,1,2,Returning_Visitor,False,True
25.525978,1566.7765,8.890913,504.40234,179.63342,9575.507,0.0113257505,0.012634612,19.337269,-0.00093751523,Nov,3,2,2,13,Returning_Visitor,False,True
5.956702,107.1836,-0.0043394784,-2.4732952,42.108982,1389.8107,-0.0009456206,0.0042792736,135.66154,0.0010797778,Dec,8,13,9,20,Other,False,True
-0.029052608,0.030234778,-0.0030786614,-0.73502547,12.982712,486.722,-0.00013587285,0.0035941887,11.870079,1.0043024,May,1,8,1,11,New_Visitor,True,True
8.003024,974.35504,-0.0014218908,-0.35529906,32.06791,995.67584,0.0052769273,0.009966253,16.8387,-4.9137823e-05,Dec,2,10,7,2,New_Visitor,True,True
3.990947,39.781235,2.9994702,899.2272,23.744053,535.46606,8.258004e-05,0.014556118,25.200186,0.59639156,May,2,6,1,2,Returning_Visitor,False,True
-0.004100912,-1.0678029,-0.0047807316,-1.8472196,13.258127,360.2682,-0.00067208,0.01554972,122.66861,0.0014560061,May,1,1,6,5,New_Visitor,False,True
