Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
6.989223,163.11853,0.002358832,-0.36443526,72.82694,3037.1208,0.002384165,0.026725339,4.496961,-0.00031627095,May,2,2,5,1,Returning_Visitor,False,False
17.276207,2622.3755,23.306204,2038.0618,704.74084,42587.395,-0.0059852903,0.02092301,-0.24605446,-0.028451027,May,2,2,1,14,Returning_Visitor,True,False
8.01769,110.07263,8.8858,2241.5447,20.90984,1124.4283,0.011552787,0.01122593,0.023977004,0.0071217963,Jul,3,2,4,2,Returning_Visitor,True,False
7.0222044,2613.3494,2.78205,358.34988,71.76841,5881.5596,0.03090453,0.03980785,-0.025071897,-0.0059040426,Jul,3,2,1,13,Returning_Visitor,False,False
12.207318,248.5867,3.9607942,1531.6063,439.72333,22077.371,0.0031379012,0.012556302,10.6234455,0.0030788023,Sep,2,2,1,13,Returning_Visitor,False,False
4.0758595,163.90567,0.020159937,3.0156345,62.8496,4300.158,-8.9373774e-05,0.001689526,245.71143,-0.0015427632,Oct,4,1,8,2,New_Visitor,False,False
0.014559396,-14.750337,15.519008,1237.9807,10.982388,550.7237,0.001375293,0.011825335,-1.9821012,0.0012332859,Mar,2,2,1,8,Returning_Visitor,False,False
5.084799,1686.9082,-0.033471726,3.6518078,15.83763,598.3992,0.00050552713,0.0049424646,-0.407275,-0.00030793375,Dec,8,13,9,20,Other,False,False
25.55519,847.9959,2.1169877,132.69905,561.99493,24749.055,-0.0012771938,0.009291048,1.5359461,-0.0013882382,Nov,2,4,3,8,Returning_Visitor,False,False
0.00026834733,1.968574,0.024814792,2.0423985,2.2938561,-24.107471,0.1983494,0.20181234,-0.33251312,0.00051441666,May,6,7,3,15,Returning_Visitor,False,False
22.232727,1149.9388,3.0755339,111.633354,206.89175,4225.0117,0.0012606509,0.007120318,176.13857,-0.0029871028,Nov,2,5,3,3,Returning_Visitor,True,False
15.262349,2656.697,13.605422,1929.8134,355.9727,30399.162,0.0072266744,0.03127441,-0.888954,-0.002312721,Dec,2,2,1,2,Returning_Visitor,False,False
-0.040581338,0.28964183,0.0046426733,0.15639298,2.6730294,-17.221119,0.20006745,0.20050521,0.0021359548,1.9616135e-05,Nov,1,8,9,1,Returning_Visitor,True,False
0.01010073,-1.7682118,3.9586568,224.1332,219.98688,9582.136,0.05428913,0.06836927,-0.03416089,-0.00041369474,June,8,13,9,5,Other,False,False
8.016332,194.31673,5.042087,792.44434,23.566177,1258.8342,0.013497213,0.020464916,41.42003,0.000497746,Dec,3,3,1,2,Returning_Visitor,True,False
10.105403,2387.4302,2.9302075,413.39865,484.31018,22709.451,0.0004946493,0.010990686,-0.45870903,-0.0066007315,Jul,2,2,1,3,Returning_Visitor,False,False
-0.035016887,1.6297984,0.013428725,0.42273897,23.301645,1004.5148,0.00013918396,0.040251117,0.021489821,-0.0010121925,June,1,1,3,15,Returning_Visitor,True,False
6.065244,601.30536,3.0049603,1426.3591,18.860989,1134.1879,0.0008852106,0.016826391,-0.08594445,0.0060717002,May,1,1,8,2,Returning_Visitor,False,False
-0.049386375,-1.1549153,-0.01422628,0.77297777,1.0459886,-4.1628914,0.20179336,0.20111252,-0.26291826,-0.00044267005,Feb,2,6,1,2,Returning_Visitor,False,False
9.95312,1792.8154,2.9309025,71.98611,23.386288,1656.0376,0.012868581,0.07057586,4.167397,-0.0022968065,May,2,4,2,3,Returning_Visitor,False,False
0.018098958,-7.125954,9.011026,1810.3396,12.670612,1860.9143,0.008030931,0.019803615,7.0296184e-05,0.60258615,May,2,2,6,3,New_Visitor,False,False
8.197318,169.08586,0.058428355,6.664259,509.72104,12038.246,-0.0012994189,0.0054612486,-0.84729177,0.001016202,Oct,4,2,9,2,Returning_Visitor,False,False
2.9547777,1095.6627,-0.009997629,-0.8775349,22.05896,1473.4312,0.007809249,0.013255627,-0.2902024,-0.00045209876,Nov,1,1,1,8,Returning_Visitor,True,False
0.93851435,6.3220973,-0.002853177,2.4141426,14.890503,380.14703,-0.00042077,0.0033458571,69.49772,-7.852291e-05,Nov,8,13,9,20,Other,False,False
-0.07041585,1.6517177,-0.01398202,-1.1810094,1.0563722,0.6049311,0.20011814,0.19921657,-0.055305757,0.99174803,May,3,2,7,6,Returning_Visitor,True,False
3.044749,29.09069,5.0089455,793.98987,273.60635,7416.2236,0.008452526,0.02334264,-0.034188546,0.0018983582,Nov,1,1,1,2,Returning_Visitor,False,False
7.047246,188.6627,1.9571892,1124.0911,45.962685,5403.554,0.019658957,0.045055494,8.499291,0.0019180725,May,2,6,6,6,Returning_Visitor,False,False
2.9054787,109.4624,-0.008009158,-1.2866117,10.318777,269.89728,0.0007639673,0.008416678,0.022663318,1.0011826,May,1,8,1,11,New_Visitor,True,False
-0.009349458,-2.5046544,1.9685159,1543.3639,107.98305,3300.2444,0.007875568,0.014564649,0.04841634,0.004808674,Nov,2,2,4,8,Returning_Visitor,True,False
-0.03483235,1.0619197,0.0045164903,-0.19053848,3.3927445,13.053661,0.06717926,0.13474058,-0.15379219,0.40113768,May,2,12,8,3,Returning_Visitor,False,False
14.160505,1279.6333,12.206513,1011.0839,31.402962,2122.6387,0.002377331,0.02314459,-1.2196286,0.6029907,May,2,2,3,2,Returning_Visitor,False,False
1.9638927,192.01524,-0.017655931,-0.3780995,0.68860286,43.56782,0.00014362078,0.033952843,0.21339007,3.353382e-05,Nov,3,2,9,5,New_Visitor,True,False
0.97236836,2.892509,1.9739509,373.9124,6.0690503,103.43379,0.00047519957,0.012463494,0.10038491,0.00032042214,Mar,2,4,1,8,New_Visitor,False,False
1.9351937,63.391586,0.023293383,0.96478456,15.737935,366.8827,0.000272473,0.005779079,166.4963,-0.0029570323,June,1,1,1,5,New_Visitor,True,False
4.0664916,1982.5585,-0.031773947,3.6216087,31.858366,933.9461,0.0010902506,0.0041853404,-0.19946556,-0.0013687921,Dec,2,2,4,2,New_Visitor,True,False
3.9981205,37.601185,-0.012325667,-0.7786618,52.410255,1613.9213,0.011881942,0.026461847,-0.28521946,0.9976259,May,6,5,3,2,Returning_Visitor,True,False
3.9201937,350.84525,4.964322,2240.099,77.07871,8755.105,0.0066284756,0.045451332,0.61110276,0.0071581104,Dec,2,2,1,8,Returning_Visitor,False,False
6.077702,473.44882,1.0015688,39.927948,47.77626,2086.215,0.0066245873,0.020437201,-0.27347448,-0.0016848905,Jul,3,3,8,1,Returning_Visitor,True,False
5.960297,123.64407,-0.0014404875,-0.69722563,12.350372,168.72707,0.0003318653,0.01435764,0.054854594,0.0006299677,Dec,3,12,3,1,New_Visitor,False,False
18.148832,615.3069,6.0197444,749.8182,168.63593,4953.7964,0.00579372,0.013715134,10.084542,0.0011036309,Aug,2,2,3,1,Returning_Visitor,True,False
10.1484165,1246.4398,6.9128113,239.37329,418.17502,23984.504,0.00794637,0.026916904,-0.1207302,-0.0014608217,Sep,2,2,4,13,Returning_Visitor,False,False
-0.038014524,1.9523845,2.0273619,6.322237,13.502239,304.2403,0.035281923,0.0390673,68.78895,-0.0014491616,Sep,3,2,4,4,Returning_Visitor,True,False
-0.040698163,0.15624186,3.0329967,63.058178,24.548525,658.2406,0.014747784,0.039632175,71.86012,-0.0012463791,Nov,1,1,8,10,Returning_Visitor,False,False
-0.015389793,0.24421641,0.007232793,0.2945537,8.537968,458.65833,4.6699904e-05,0.07473124,-0.21567087,-0.0008718756,June,2,7,2,1,Returning_Visitor,False,False
0.019297965,-8.645753,5.9390664,81.11091,423.7404,17040.35,0.005039656,0.022193415,-0.17249994,-0.00018438077,Nov,2,2,7,1,Returning_Visitor,True,False
2.0302691,84.20466,6.0026793,310.65784,34.271248,1445.5812,-0.00011214275,0.0041594645,-0.16548376,0.0004201258,Oct,4,1,4,2,New_Visitor,True,False
-0.054810636,1.3338695,-0.005045138,0.90770143,2.710322,23.444653,0.049613424,0.15323,-0.33292797,-0.0007281837,Dec,3,3,5,20,Returning_Visitor,False,False
2.9962842,1156.942,4.0073276,124.977455,19.01464,1732.581,0.007815008,0.015988989,-0.15768938,-0.0023710516,Jul,2,5,6,1,Returning_Visitor,False,False
12.013821,184.0108,1.0028075,12.539888,159.58316,6146.977,0.0104870135,0.03277587,18.558271,-0.0006588784,June,2,4,3,2,Returning_Visitor,False,False
3.0058734,674.1007,5.0496926,173.69615,28.89384,1608.0183,-0.0002784695,0.010059732,35.541794,-0.00061177585,Oct,3,6,3,20,Returning_Visitor,False,False
-0.043518893,0.91138405,-0.00876262,0.22016327,5.0686345,183.61934,0.00026497027,0.040943787,-0.19280033,-0.0013451589,Dec,2,5,8,2,Returning_Visitor,True,False
7.9952345,358.4802,1.9744474,950.43567,14.301588,347.77667,0.00041865898,0.005048315,0.057438098,0.0033865187,Mar,3,2,7,9,Returning_Visitor,True,False
-0.023512237,-0.05625967,-0.006538532,-0.3787709,1.6214471,-0.04252985,0.19934309,0.20077324,-0.070279874,0.000992308,Nov,8,1,2,8,New_Visitor,False,False
4.0176454,732.28094,-0.027374767,0.7710933,2.583138,234.93007,-0.00029566544,0.007613263,-0.1206849,0.00041851276,Mar,4,2,1,7,New_Visitor,False,False
0.9320265,611.34515,-0.019140802,0.17292587,4.373137,998.94775,0.1639941,0.096806504,-0.30431822,0.00027909377,Mar,3,2,8,10,Returning_Visitor,False,False
0.031438,0.5825419,3.01808,39.837883,178.53168,1731.8932,0.00065408053,0.027058672,0.19605704,0.00091585395,Aug,2,4,9,11,Returning_Visitor,False,False
2.9797735,605.2639,6.0266247,73.902664,51.011913,2355.8362,0.019958721,0.038749404,-0.16636781,1.0082349,May,1,1,3,15,Returning_Visitor,True,False
-0.01350271,0.6933436,1.0174162,-0.0030537397,0.944714,-12.958424,0.20002103,0.20037204,0.16556521,-0.000101016216,Nov,1,1,1,15,Returning_Visitor,False,False
4.024947,68.3291,-0.010247968,0.14455216,3.6398892,34.568188,0.00024910612,0.008895586,-0.060937203,-0.0010837329,Sep,3,3,4,5,New_Visitor,False,False
12.06867,966.2637,3.9998074,269.66922,54.04408,2870.053,0.00565212,0.016862305,-0.55892164,0.00021831566,Sep,3,2,8,2,Returning_Visitor,True,False
-0.04670178,0.45703074,-0.006077848,-1.7604162,121.645195,1922.421,0.018470192,0.034045063,-0.07473544,1.0005774,May,2,6,1,6,Returning_Visitor,True,False
6.9888744,137.96611,1.9877346,192.00024,132.15192,7362.9194,0.003756713,0.018106053,9.111869,-0.00016105673,Dec,4,1,4,10,Returning_Visitor,False,False
-0.055459373,2.0700068,2.019599,74.329544,13.737162,430.17035,0.00047454392,0.035587225,-0.14822702,0.7994548,Feb,1,1,3,3,Returning_Visitor,False,False
-0.0413109,1.3648143,0.0032436033,0.59001344,1.6488862,-7.5453377,0.00026456607,0.10073446,-0.16954117,-0.00059113774,May,2,2,3,18,Returning_Visitor,True,False
-0.022319429,-3.771813,7.940421,697.888,51.297062,3953.3623,0.0030999107,0.01643337,-0.31068113,0.38782924,May,2,2,8,3,Returning_Visitor,False,False
3.9994705,106.02494,2.9697957,1211.457,26.733496,1463.2655,0.022629037,0.03668037,29.0411,0.0035812992,Nov,2,2,9,2,Returning_Visitor,False,False
-0.045388572,0.17243144,1.9989749,486.2731,4.8516946,196.78822,0.057597823,0.10390695,-0.16176061,0.0011111113,Nov,3,2,1,13,Returning_Visitor,False,False
-0.047180526,-0.80565697,0.0012082238,-1.3139135,1.2773709,-8.619801,0.20045096,0.19908713,0.04783126,0.00047254437,Jul,2,4,7,1,Returning_Visitor,False,False
3.980606,60.479507,5.011334,484.3631,4.085627,148.08138,0.00039617126,0.018819762,0.089102946,-0.00010937577,Sep,2,2,1,5,New_Visitor,False,False
2.9443934,56.41527,-0.01230254,-0.09797104,6.1993775,182.9706,0.000117076226,0.0065904064,-0.0527213,0.00029921034,Dec,3,2,8,6,New_Visitor,False,False
1.9098543,126.65034,0.040425904,0.7543506,23.278282,824.60876,0.008708479,0.015929341,217.33453,-0.00078435364,Dec,1,1,3,2,Returning_Visitor,False,False
1.9645398,36.715424,0.017324306,-0.4843884,77.10884,1185.3899,0.00035894258,0.0041826284,78.50896,0.60126954,May,2,4,4,2,Returning_Visitor,False,False
8.048474,290.45853,7.8557534,174.36803,158.29613,16135.536,0.0068209465,0.028334847,1.5876734,-0.0032014337,June,2,2,1,5,Returning_Visitor,True,False
-0.050783508,1.0250468,0.004633673,0.28146166,20.45115,166.67342,0.00027656337,0.011330399,-0.15164499,-0.00034113726,Mar,1,8,7,2,Returning_Visitor,False,False
13.05208,306.6316,0.028360076,2.0758343,362.41437,9789.886,0.00059407915,0.0053466065,-0.09277896,0.00023199493,June,3,2,5,1,Returning_Visitor,False,False
0.96520996,6.2859874,0.0065265377,-0.30344588,101.96859,1956.589,0.015027126,0.037780207,0.0061690435,-0.0010943277,June,2,2,9,13,Returning_Visitor,True,False
10.966258,238.68964,0.99879885,-1.3711301,33.148525,644.12354,0.0005434599,0.018047536,0.16705962,0.0008376191,Aug,2,4,7,2,New_Visitor,True,False
20.861517,186.0537,6.9372106,290.8713,636.0118,23334.105,0.0053242496,0.019353207,-1.9186037,0.0013148474,Aug,2,2,1,1,Returning_Visitor,False,False
9.16768,221.12503,1.0197508,141.28667,314.5113,8518.762,0.0020002683,0.013025037,0.4721777,0.00026085475,Sep,2,10,3,2,Returning_Visitor,True,False
