Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0231583,20.003025,-0.000987373,-0.43220717,25.229145,262.40985,0.00014369529,0.007627378,77.61817,-0.00052967045,Nov,2,2,7,2,New_Visitor,False,False
2.0362148,64.59357,0.0040117283,-0.29889494,14.843691,426.31976,0.00039012326,0.0058296425,166.73016,0.00088932615,June,1,1,1,5,New_Visitor,True,False
0.99140596,4.317497,0.0051133414,-0.5637074,165.59691,5807.028,0.0032872835,0.0095293885,52.68274,-0.00022438294,Nov,2,2,1,1,Returning_Visitor,False,False
2.016663,22.096352,-0.0011973005,-0.5103207,4.976479,49.081738,8.3895065e-05,0.009411971,32.792812,-0.0011044455,Nov,2,4,4,5,New_Visitor,False,False
2.012187,15.035537,0.00048274582,-0.50843245,3.0068421,250.22371,3.623184e-05,0.03989017,49.705982,-0.001461753,Nov,2,2,5,5,New_Visitor,False,False
0.986727,3.8704524,-0.0008351725,-0.61482435,15.219473,359.2824,0.00048068693,0.0017883952,69.09189,-0.000353237,Nov,8,13,9,20,Other,False,False
4.0809565,158.39212,0.021056272,-0.40133864,62.44069,4359.4956,0.00031804448,0.00034746417,245.50624,0.0021627236,Oct,4,1,8,2,New_Visitor,False,False
6.0023055,143.63393,0.0032265862,-0.5340443,32.040184,2296.9688,6.133657e-05,0.0010330591,62.27995,-0.0009652761,Nov,3,2,9,3,New_Visitor,True,False
4.0171137,46.027824,1.9843875,44.281773,30.16496,1013.9288,-6.0171224e-05,0.0059016524,40.322567,-0.00044882423,Nov,2,2,4,2,New_Visitor,False,False
4.016612,43.070446,0.0032720347,-0.5497342,66.37727,2531.8606,0.00010062907,0.015626544,62.430485,-9.6847616e-05,Nov,4,1,2,2,Returning_Visitor,False,False
-0.036033742,-0.4467397,2.9815965,61.714214,24.283173,662.7161,0.015233542,0.038365383,72.243095,-0.00013300902,Nov,1,1,8,10,Returning_Visitor,False,False
0.01638592,0.4944758,0.0024567326,-0.16819961,16.029324,683.7175,0.00016207587,0.005178212,29.496115,-0.00075638416,Nov,3,2,3,2,New_Visitor,True,False
6.017493,185.94295,5.0086293,111.30841,177.81383,10357.304,0.0021016987,0.020659449,18.100456,0.00091187906,Nov,2,2,3,2,Returning_Visitor,True,False
6.048615,200.5967,0.0051240106,-0.48014265,84.33423,3655.617,0.0064758784,0.016352622,66.37221,0.00035748506,Nov,2,2,4,2,Returning_Visitor,False,False
5.987431,86.41416,2.0029967,158.66539,41.20866,1110.9359,0.0043058167,0.011966589,26.89391,-0.0014813555,Nov,2,2,9,8,New_Visitor,True,False
21.909452,1168.5276,2.9434109,108.15985,207.48428,4334.428,0.00050430896,0.008708312,177.38521,-0.0033230942,Nov,2,5,3,3,Returning_Visitor,True,False
3.019533,32.179573,0.0018747229,-0.5067273,14.98531,274.9355,0.000100837686,0.00036385917,55.78979,3.8250037e-05,Sep,2,4,1,2,New_Visitor,False,False
9.949201,300.18094,0.0029221852,-0.7638913,81.204384,1785.0701,-6.944906e-05,0.00283227,16.341984,-0.0021551785,Nov,1,1,1,8,New_Visitor,True,False
-0.044210784,0.13703868,-7.563048e-05,-0.50251967,68.634346,1184.1196,0.0024667473,0.014341644,64.42703,-0.0012687308,Nov,4,1,1,1,Returning_Visitor,False,False
3.007568,230.44693,0.001172461,-0.6977101,7.013781,357.377,-0.00028025018,0.007462668,35.295628,-0.001424217,Nov,1,1,3,5,Returning_Visitor,False,False
3.0194538,105.796875,0.0024927338,-0.46187788,25.184772,838.06274,0.006780581,0.0043944297,70.119415,1.9578882e-05,Nov,2,2,1,2,Returning_Visitor,False,False
5.0226645,74.760635,2.9839303,86.17229,50.972237,2005.2716,-0.00019985471,0.008786163,44.159298,-0.0005636004,Nov,2,2,7,2,Returning_Visitor,False,False
3.0097108,346.90723,1.010713,10.959663,29.32252,1078.1222,0.005520211,0.0066049984,69.89215,-0.000960545,Nov,2,2,5,2,Returning_Visitor,False,False
0.9686177,36.151726,0.0036424478,-0.54601485,6.9552217,1147.5245,-1.9505235e-06,0.028189031,76.653465,2.6444592e-05,Nov,2,4,9,2,Returning_Visitor,False,False
2.011294,18.38869,0.0048256596,-0.62159544,85.22381,2836.2678,0.004716515,0.01345271,37.529892,-0.00041950992,Nov,2,2,1,1,Returning_Visitor,True,False
7.0104904,361.4729,0.014715798,-0.556902,262.82074,10483.312,0.002514243,0.01282828,8.81937,0.00016988689,Nov,2,2,3,2,Returning_Visitor,False,False
2.0230553,36.62458,0.0023485501,-0.26712996,2.7050042,24.223827,-2.5838948e-05,0.0005449716,56.0183,7.138277e-05,Sep,1,1,3,2,New_Visitor,False,False
7.0031543,316.85556,3.999726,216.94113,35.22476,902.5091,-0.0004172999,0.009805954,40.50949,-0.0018065808,Sep,2,4,3,5,New_Visitor,False,False
2.016961,4.5813518,4.9971023,161.72293,64.1203,3768.7468,0.0118401265,0.021669833,18.983616,0.0001963588,Nov,1,2,6,2,Returning_Visitor,False,False
3.0341022,49.918076,0.010329373,-0.75256544,176.49721,6881.468,0.0033653823,0.011705763,20.470427,0.0007791805,Aug,2,4,9,4,Returning_Visitor,False,False
3.0049193,155.36395,1.0123094,-0.78435713,62.35812,2048.9893,0.007172449,0.025453275,17.644802,-0.0006865499,Nov,2,4,1,10,Returning_Visitor,True,False
3.010642,92.89241,1.9985446,2.3505154,23.119354,1341.1123,0.0080258325,0.020592475,32.361332,-0.00051096204,Nov,2,2,6,2,Returning_Visitor,False,False
11.9875555,431.81613,13.964429,621.22784,85.050285,3677.9827,0.00041088802,0.009218111,34.213295,-0.0010150684,Nov,3,2,1,2,Returning_Visitor,True,False
-0.015408866,0.5445933,-0.0021723728,-0.6273709,6.9831624,266.98474,0.024630181,0.04970668,55.393883,-0.0006569785,Nov,2,2,1,8,Returning_Visitor,False,False
17.099583,347.69128,3.0046751,207.15654,289.83612,8338.914,0.00035144915,0.005844894,13.944823,-0.0024231833,Nov,2,2,1,2,Returning_Visitor,True,False
