X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
147921.89,2,1,2,34.778584,0,0,0,2,2,0,43545.574,26732.385,25036.055,13746.99,24974.674,21954.734,4871.6763,2564.8496,3474.633,1420.6206,2243.3977,3164.6377,0
225982.25,2,1,2,36.825077,-2,-2,-2,-2,-2,-2,7782.3164,5305.6665,5749.5327,5276.019,3692.371,4854.4287,3875.6248,4241.468,1145.2223,-314.76758,2356.5059,2031.4358,0
251218.88,2,1,2,35.94226,0,0,0,0,0,0,152540.5,149608.78,130321.89,174333.39,103167.39,120831.92,9154.316,6548.823,6979.405,6444.343,6716.6157,6577.8716,0
91540.984,2,1,2,34.22189,1,2,0,0,0,0,35619.695,33329.336,30310.516,33930.605,30445.426,31406.533,2247.915,1462.1846,2195.3257,2605.467,2755.9368,1500.8713,0
218197.9,2,1,2,37.063015,-1,-1,-1,-1,-1,-1,10093.918,3709.4832,7145.9663,5718.6753,2598.914,7731.2705,5309.109,3284.371,4308.86,1671.8237,4119.0557,3322.8247,0
125711.88,2,2,2,32.150997,0,0,0,0,0,0,43333.324,39834.63,34787.105,30692.52,33050.18,33932.62,3449.872,2947.8438,1964.6915,2277.8755,2866.4414,2057.9116,0
196863.4,2,1,2,34.728897,-1,-1,-1,0,0,0,10808.969,9222.14,14313.346,19682.57,21103.723,20019.791,7289.79,3673.007,8897.0,1375.523,3910.1216,4066.5942,0
86317.48,2,3,2,39.47728,0,0,0,0,0,0,41401.54,47086.484,38359.18,31332.715,35000.8,33695.566,2706.8735,2294.5645,907.1612,2369.0457,1731.8385,1484.3992,0
93201.445,2,1,2,34.69364,0,2,2,2,2,2,34734.695,32132.71,32697.705,35446.945,40580.383,38883.293,2315.905,451.9736,2034.1022,1763.4272,1520.3275,1357.8318,0
117978.83,1,2,2,34.418545,0,0,0,0,0,0,49060.902,47591.7,43402.996,39669.293,45659.676,40839.156,3183.9673,1599.021,2376.8862,3257.3457,2778.5342,1936.1172,0
203487.48,2,1,2,36.74631,0,0,0,0,0,0,153052.0,147487.81,122695.66,168035.06,126271.05,109584.82,6681.684,3506.4658,4840.1294,6462.151,5880.5615,5180.819,1
99017.93,2,1,2,34.28885,1,0,0,0,0,0,28032.045,23073.395,19197.04,26314.361,21743.822,20873.861,4237.9565,1038.585,2756.8057,1411.8203,1534.6681,1484.5857,1
94096.305,2,1,2,34.796143,0,0,0,2,2,0,37177.95,25891.479,23576.021,23018.713,27025.166,29157.906,3536.5093,1279.1655,3455.9387,801.1387,1527.7999,1486.313,1
62964.56,2,1,2,34.08304,0,2,2,0,0,0,34708.28,30329.066,30076.455,30489.256,32293.61,27648.605,1433.1072,177.28073,1285.683,2634.8154,2062.309,1406.5168,1
75356.53,2,1,2,37.446987,2,2,2,2,2,2,34556.637,30354.97,32495.66,32193.533,36701.84,32559.664,2251.5645,938.7622,2061.9346,1500.7776,1159.2662,1120.1963,1
67629.81,2,1,2,34.301334,0,0,0,0,0,0,36831.715,31217.967,28834.451,25284.832,28773.24,26558.385,2663.58,1815.792,1914.6486,1699.1628,1413.6412,1552.4792,1
96969.17,2,1,2,35.68553,-1,2,2,-1,2,0,13807.594,13140.315,12086.564,12240.416,16565.979,10769.999,860.5384,478.28708,2690.9468,915.36523,1016.9256,1169.0574,1
205816.86,2,1,2,35.96523,0,2,2,2,2,2,147391.34,164892.88,128267.97,177246.06,80803.48,135926.28,5991.4297,1657.1318,6439.2812,4777.7803,5650.5615,4322.3447,1
190966.72,2,1,2,37.537876,-1,-1,-1,-1,-1,-1,5651.508,440.82678,5337.111,4709.8784,-1191.4062,3315.839,3421.8035,2048.593,2515.5693,510.75146,2278.285,3120.3843,1
218262.45,2,1,2,37.693596,-1,-2,-2,-2,-2,-2,2694.6445,1035.0533,3221.9976,3442.7378,1033.5117,2644.089,1600.6987,3079.4724,458.6114,-934.40967,679.7889,1283.2261,1
