X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
243610.05,2,2,1,37.138783,0,0,0,0,0,0,135001.84,146771.7,142831.25,120201.62,139834.06,92663.41,7644.195,8955.396,5638.595,6273.0547,5343.155,6008.817,0
225500.55,2,3,1,36.45237,-2,-2,-2,-2,-2,-2,3887.6836,1410.0612,1916.6733,1628.195,3422.5742,1817.5891,2716.044,3945.9368,1187.0739,2175.5295,1153.3961,3392.626,0
130192.05,2,2,1,38.467747,0,0,0,0,0,0,42905.09,41576.293,34608.574,32160.625,27732.176,26533.29,1929.9307,2261.3813,1317.068,2344.8755,1522.3964,2999.005,0
214664.42,2,1,1,35.429348,-1,-1,-1,-1,-1,-1,12774.648,374.57288,1859.7515,3453.5894,8693.047,3259.054,3433.0718,4376.617,3666.3616,2827.315,1686.5721,2978.041,0
196972.62,2,2,1,35.05579,-1,-1,-1,-1,-1,-1,9099.367,3367.448,4688.3022,7024.73,8830.094,6073.2686,4553.711,5057.287,3018.068,2891.9941,2260.566,3171.099,0
153443.34,2,1,2,32.054234,0,0,0,0,0,0,55954.566,48927.207,45688.492,40106.93,36027.34,29005.393,3509.6885,4918.379,2045.1349,2362.1697,1351.4694,3667.1233,0
309779.72,2,3,1,37.43894,-1,-2,-1,-1,0,0,44585.367,52684.195,70766.77,74770.234,98469.87,53904.43,27841.406,23870.285,17135.836,7191.4106,9577.221,7907.528,0
123732.66,2,2,2,31.329643,0,0,0,0,0,0,55237.863,51645.797,46045.375,43576.504,38518.13,33676.09,2901.6704,3511.4146,1837.201,2407.1233,1565.6022,3424.1538,0
107883.65,2,2,2,34.579082,3,2,2,0,0,0,57914.926,56505.043,46533.984,48903.035,45376.44,38776.57,1075.4719,483.1108,1102.5087,2762.8174,2017.4432,3637.8274,0
180102.12,2,2,2,33.97817,0,0,0,-1,-1,-1,53384.43,40071.55,20428.066,11068.66,13090.307,11717.224,3468.795,2804.1877,1795.087,1994.4734,2789.6938,3748.82,0
114998.48,2,3,2,35.02274,0,0,2,0,0,0,31543.91,23993.496,19842.484,16704.055,18143.02,14825.485,2399.123,2221.91,503.27594,1936.5166,979.8094,3452.9946,1
222964.73,2,3,1,36.56256,1,-2,-2,-2,-2,-2,-891.4452,650.69006,1057.185,-17.258238,852.4727,620.24146,1289.3171,2961.8904,0.7363993,1188.4238,461.28253,2375.0486,1
193519.22,2,1,1,36.531693,-1,-1,-1,-1,-1,-1,7888.9766,1412.6627,392.92337,1122.2731,7238.1133,2200.265,1509.3113,2641.6348,2050.4802,1649.1311,1018.7835,2686.9224,1
225346.4,2,2,1,36.27666,0,0,0,0,0,0,130162.41,156804.78,149542.47,123312.38,140520.64,95557.8,8263.178,8676.436,5387.251,5850.3115,5326.669,6059.5063,1
84782.1,2,2,1,35.039654,3,2,2,2,2,2,37978.586,38048.89,35652.293,37205.75,35784.105,33589.62,997.7132,-254.07425,155.22322,2509.0884,781.9642,2672.5,1
72325.93,2,2,2,35.065784,1,2,2,0,0,0,42879.715,38666.15,26786.406,29810.297,28580.834,24552.457,434.43143,-381.52005,1130.6608,1766.9167,1656.5463,2940.8298,1
72857.0,2,2,2,33.705936,2,0,2,0,0,0,45371.08,48433.05,31789.486,35859.44,36548.785,28117.385,1230.3264,-365.34134,497.37262,1602.4878,1543.5988,3291.9011,1
216566.27,2,2,1,36.880154,3,2,2,0,0,0,135898.92,154042.73,151382.25,135825.89,138180.94,108080.125,4424.1943,3754.351,5058.7544,6265.494,4897.6904,4444.389,1
71108.86,2,2,2,33.788036,0,0,0,0,0,0,36863.027,35263.562,29524.74,25948.85,24282.867,21417.791,1701.3333,2565.9734,615.27936,1662.9858,592.28107,3017.109,1
71797.17,1,2,1,34.81859,3,2,4,4,7,2,25916.256,38232.246,20369.29,27677.96,33855.047,29038.502,233.94608,-1782.102,-223.38225,965.447,129.39777,1719.8989,1
