Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.0843254,25.922623,0.105158664,3.9665794,20.856798,769.54486,0.0097216265,0.03516984,0.5325157,0.0046334513,Mar,2,2,4,1,Returning_Visitor,False,False
2.0977132,50.157993,0.154716,3.7514706,21.101032,720.3969,0.0017882657,0.01809773,0.6618387,-0.00025111935,Nov,2,2,1,2,New_Visitor,False,False
0.81829095,14.271644,0.05178175,3.074957,19.86,670.5833,0.008116297,0.03617109,0.3545873,0.052761864,May,2,4,1,3,Returning_Visitor,False,False
2.7769933,66.41311,0.17337345,4.481884,30.20904,1103.5098,0.0103092315,0.02813914,1.7605183,-0.0008402032,Sep,2,2,1,2,Returning_Visitor,False,False
5.3824925,158.11786,0.5119561,12.376665,32.134323,1186.9861,0.0076849493,0.0210012,2.2902272,0.0069152103,May,1,1,1,3,Returning_Visitor,False,False
0.63550353,7.4760966,0.08842508,2.4494247,30.297194,1105.2622,0.02863978,0.06369968,0.44881698,0.74816376,May,2,2,1,6,Returning_Visitor,False,False
0.011919148,0.15965983,0.012775071,1.8523158,2.7301545,48.07002,0.18656994,0.18990827,0.09423085,0.14110605,May,1,2,1,3,Returning_Visitor,False,False
8.656213,255.496,0.48406515,14.033794,45.48758,1606.6343,0.0058845463,0.019724442,8.967762,-0.0011434791,Oct,2,2,1,2,Returning_Visitor,False,False
7.3203964,1060.8585,0.896863,32.166386,37.011578,1945.7899,0.006203837,0.02118695,3.2958114,0.009139898,May,2,2,1,2,Returning_Visitor,False,False
0.90431416,14.306205,0.045913853,2.4696903,20.449902,649.8932,0.009074003,0.03660418,0.79653853,0.020490816,May,2,2,1,3,Returning_Visitor,False,False
5.025517,164.47694,0.59920603,13.490711,32.77795,1114.7084,0.008761323,0.01971235,1.653331,-0.00020903474,May,3,2,1,2,Returning_Visitor,True,False
0.5999538,7.28466,0.066186495,2.5814953,24.935339,776.7561,0.014708922,0.043134533,0.40791103,0.77116275,May,2,2,1,4,Returning_Visitor,False,False
1.497557,30.108814,0.12817307,4.0763817,22.605278,845.7184,0.0033937523,0.024959987,2.2779331,0.010938647,May,2,4,1,2,Returning_Visitor,False,False
2.1780558,73.74737,0.101335146,2.8013668,11.969002,404.30817,0.0030273756,0.02053969,0.5414488,0.0013330268,Nov,1,1,1,2,New_Visitor,False,False
0.8550981,21.637547,0.1108746,3.4035301,19.798223,758.95197,0.0077684843,0.029949255,1.0364668,-0.00012538335,Mar,2,2,1,10,Returning_Visitor,False,False
4.97848,107.5045,1.3740038,52.781105,146.65303,4936.4917,0.0038620734,0.018054923,1.8670661,-0.0011573149,Nov,2,2,1,2,Returning_Visitor,False,False
0.73489773,11.354102,0.114261724,2.9039478,28.12625,1016.63837,0.011326488,0.037178103,1.6553266,-0.0002061849,Nov,2,2,1,1,Returning_Visitor,False,False
3.8425343,118.93579,3.7288563,214.22131,39.39165,1591.1604,0.008551165,0.02245718,3.639333,0.017640306,Nov,1,1,1,2,Returning_Visitor,False,False
0.40250075,6.065185,0.10075451,2.620409,21.878918,769.37805,0.015117663,0.037238296,0.6397044,0.00017050529,Nov,3,2,1,2,Returning_Visitor,True,False
7.196937,180.73552,1.3991609,48.509563,79.33756,2814.7942,0.0062566525,0.020562956,5.574663,0.014577939,May,2,2,3,1,Returning_Visitor,False,False
