X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
164439.05,1,1,2,28.004524,1,-1,-1,0,0,-1,-7331.1562,25390.72,2129.8647,14913.625,9449.443,2482.2336,15372.2705,2292.1394,10380.246,-156.01463,9213.065,12638.551,0
102635.72,2,3,2,66.12825,0,-2,2,-2,-1,0,-293471.66,-203805.22,296345.06,-153212.48,-133659.23,-42053.73,461526.03,896957.06,356306.28,-89554.29,137325.88,-11803.786,0
933756.44,2,2,1,85.37502,-2,-1,3,1,-2,6,25767.092,31311.203,58189.406,-547624.75,188232.78,378216.94,9321.81,1020215.6,199465.39,281372.72,272961.8,-4353.483,0
881991.44,2,2,1,89.378334,-1,-1,3,7,-2,-1,56778.043,475130.75,168340.11,-507364.88,170706.19,190721.2,348315.03,995265.44,206746.8,2151.512,124146.93,-74405.93,0
641676.7,1,1,2,28.40991,0,-1,2,-1,-1,0,347966.0,319997.9,162382.9,452836.62,255238.25,310616.3,286873.7,19695.117,264036.78,177364.78,245384.34,241314.75,0
557835.1,1,3,1,64.10206,2,2,-2,3,4,6,462686.38,554553.8,433921.66,452730.5,386454.78,403783.22,33253.566,6051.1313,27597.068,26597.238,33673.773,-47291.824,0
667494.56,1,1,1,31.865623,-2,-1,-1,0,0,-1,-21726.816,32781.42,159442.9,261699.14,25439.44,49403.65,88568.14,203461.47,151279.97,-1076.5498,32501.93,305875.62,0
104296.01,2,1,1,30.225931,1,-1,7,7,0,-1,-48977.99,-42201.824,266501.66,340190.3,76142.09,438725.5,289146.22,252776.19,21443.662,14208.072,263732.72,44514.383,0
433050.78,2,2,1,76.001,-2,2,3,-2,-2,-1,75998.63,-4361.572,489237.94,-561944.75,55393.18,127215.28,45513.945,872807.06,2431.676,-4096.272,191205.02,-2542.4155,0
640061.06,2,2,1,33.951546,0,2,0,0,0,0,254139.03,439952.9,402984.25,403428.53,319660.62,427152.1,54377.06,16815.639,14094.46,11137.407,23350.52,298758.7,0
504758.94,2,1,2,33.608604,0,0,0,0,-1,0,507821.84,537526.4,395419.38,404062.06,374693.12,354917.03,22628.244,19419.934,16757.137,316385.22,17243.555,2865.6367,0
372336.4,2,1,2,35.74227,-2,-2,-2,-2,-2,-2,6675.3516,280903.53,6868.681,17218.033,25812.28,13109.315,258196.84,6255.357,-8711.794,750.0271,-2625.6306,238264.95,0
533676.8,2,2,2,44.002125,-1,-1,-2,-1,-1,-1,352311.6,824.6627,6796.7046,155317.67,115152.13,197281.77,36182.68,22117.648,181729.03,74888.734,199977.03,202635.47,0
626387.5,2,1,1,47.04415,-2,-1,0,0,0,-1,28855.057,326941.06,198904.53,175658.36,97410.49,525536.1,366384.97,1726.6812,-11883.307,4733.904,173117.8,214546.08,0
437619.16,1,2,2,37.884125,1,-1,0,0,0,0,444104.22,224121.75,234820.73,462138.9,315270.97,370398.7,294948.78,20373.107,12893.984,20131.879,6632.2534,17585.18,0
574573.06,2,3,1,53.268456,-2,-1,-1,0,0,0,40418.176,311.48303,385120.84,403767.78,344949.97,397842.34,23344.41,433649.0,8211.18,12396.634,31138.926,9327.759,0
533210.0,2,2,2,29.818842,1,-2,-2,-2,-1,0,11692.41,9050.792,6076.517,16940.129,337929.03,344453.56,-636.9919,-3928.7695,-3990.0186,286910.1,25567.104,5770.5728,0
511815.03,1,5,1,36.30071,0,0,0,0,-1,-1,275438.34,119645.63,203628.25,43453.562,74976.69,20721.096,18594.354,203498.67,48925.17,77509.46,649.96954,109119.93,0
385459.94,2,2,2,29.472807,-1,-1,-1,-1,0,0,6072.672,87360.375,3032.3335,378704.22,273587.7,228030.2,62277.82,42740.02,280150.94,1347.8062,101521.77,9931.829,0
416117.8,2,2,1,28.454704,0,0,0,0,0,-1,416472.6,335287.12,289079.1,475562.9,189213.14,299175.3,-3543.383,4846.607,11248.846,-12544.586,247871.88,11791.602,0
140137.67,2,2,1,23.58439,-2,-2,-2,-2,-2,-1,27857.184,191059.45,132173.98,86562.195,209876.84,139900.0,255095.14,18954.252,-1087.055,8984.908,187597.3,18067.996,0
546560.6,2,5,2,54.451664,-2,-2,-2,-2,-2,-2,270445.78,254442.22,259668.7,15332.531,-1338.3086,8732.507,5379.146,3271.1104,21614.842,-471.07568,10964.886,783.1421,0
395966.1,2,1,1,58.450382,-1,-1,-1,-1,0,0,224000.16,171004.36,84852.4,140843.89,185344.55,17684.154,192930.16,82771.45,192275.05,-575.95215,-4559.9727,149858.23,0
67968.31,2,2,1,60.863277,8,7,6,5,4,3,95778.98,63527.977,73283.57,57197.977,59773.59,64587.0,2099.2925,-2013.7915,-1004.2182,-539.53467,1182.7203,57.205048,0
236860.08,2,5,1,40.842247,2,2,2,2,2,2,241968.12,246102.08,231273.38,246410.62,228973.38,251429.03,9067.753,-503.9429,18832.219,7454.0205,12716.377,-3591.4868,0
641741.1,1,1,1,36.98385,0,0,-1,-1,0,0,213058.83,16576.166,-59101.793,72025.914,311085.44,229361.95,27736.855,6629.7085,28190.688,217003.73,17413.584,171277.11,0
280035.2,2,2,1,39.18733,-2,-2,-2,-2,-2,-2,-23529.09,-3062.4504,723.1968,202800.02,23983.719,2911.2493,2845.0654,12600.076,206138.31,-1595.5591,-907.48846,181311.28,0
577276.44,1,1,1,62.302998,0,0,0,-1,0,0,514139.44,626514.6,489676.12,312263.44,346219.44,262126.14,25805.434,41331.953,253309.81,31510.582,22464.197,61559.47,0
264134.28,2,1,1,33.610695,1,-1,0,0,0,0,-21083.863,20647.957,189356.42,180240.02,181874.17,175933.06,223379.31,204207.78,1456.0277,13311.563,7160.6025,2784.5361,0
257010.94,2,2,1,54.401848,-1,-1,-1,-1,-1,0,-1993.5272,-4382.095,194311.03,107682.734,81031.016,30683.648,6014.125,175932.48,124311.164,29796.123,-1040.8971,2393.3115,0
228634.33,1,2,2,26.668661,2,2,2,2,2,0,199464.02,183825.44,209786.77,201277.94,196488.34,42493.42,8767.349,12102.475,3880.896,-2168.2627,3471.0352,220245.9,0
117869.234,2,3,0,47.699978,-1,0,0,-2,-2,-2,9237.539,-2522.3333,2034.7515,-2773.7036,5815.578,960.0266,1414.0569,367.46237,-636.32367,-1608.0767,2029.3668,-1801.373,0
375778.03,2,2,2,35.50112,-2,-2,-2,-2,-2,-2,156.76183,-5228.1147,-13578.303,254743.66,-33997.46,192798.98,-12974.22,35844.89,197037.25,3983.772,255578.17,25574.475,0
614302.94,1,1,2,57.261204,-1,0,0,0,0,-2,308477.03,289162.47,299905.5,317431.66,29715.875,30319.021,7934.2217,34358.2,18779.771,-1086.4033,1580.244,-3816.564,0
565177.3,1,2,2,30.926905,0,0,-2,-2,-2,-2,324919.5,359957.56,-42384.566,-28928.648,24606.08,-2390.9304,13668.731,8435.267,-1408.9218,-5370.2974,4958.5283,208739.9,0
198077.5,1,1,2,30.607021,2,4,4,4,4,4,176368.25,182954.64,179303.2,166877.27,191249.2,177013.39,6881.043,9912.771,7466.1016,4729.658,4911.8,1475.291,0
392999.25,2,1,1,35.754147,-1,-1,-1,-1,-1,-2,-32190.129,-28359.49,-262.1821,-3915.9692,22159.463,9277.44,8333.091,11281.33,-5353.086,172018.45,-2356.0012,156741.98,0
441616.66,2,2,2,29.916414,0,0,-1,0,-1,0,352080.0,322913.12,22105.242,10510.094,131253.23,160740.61,10272.574,22144.549,-244.28459,151896.69,8507.209,5621.851,0
496057.62,1,1,2,31.43942,0,0,0,0,0,0,286976.16,137843.27,427690.8,550813.3,238780.31,325109.56,41508.516,261058.28,28199.195,62238.117,61309.59,100003.95,0
324904.7,1,2,1,36.130356,1,-1,2,0,0,0,-38549.473,151928.44,153762.92,87945.73,-3122.957,25436.223,347342.8,2488.8867,-12539.084,25835.336,9734.761,15439.035,0
374253.12,1,1,2,28.05688,1,-2,-2,-2,-1,-1,26517.016,51782.617,143057.53,7449.1245,42421.504,25398.18,144194.06,178589.78,-2230.435,47306.535,17969.877,12099.227,0
488172.78,1,1,2,36.581573,2,2,2,2,2,0,505038.6,562786.5,463327.1,547217.56,480181.22,411016.66,16419.623,15891.685,19810.766,-6571.404,20652.5,18009.602,0
683187.94,2,1,2,34.315594,-2,-1,7,-2,-1,-1,12341.363,-10264.325,-40711.066,-24031.562,29121.219,12545.507,11260.654,-6526.041,322.31598,-2473.768,13119.672,290684.12,0
188783.08,1,5,2,39.905636,2,0,0,0,0,0,49422.168,216501.38,183097.75,125019.375,74416.99,-400.82886,160520.53,7656.7866,1574.0814,5040.4585,64.57111,-626.0049,0
