X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
110637.81,2,2,2,20.364407,3,2,2,5,4,4,6403.328,-2342.5364,337.39212,10800.832,6774.3047,3192.9758,-1664.4832,3013.5376,1078.4503,2411.9673,1873.7794,5154.5244,0
242465.6,1,3,1,42.036816,2,2,2,2,2,2,256978.62,269121.53,230037.36,254638.31,220496.9,151308.19,10515.312,7989.316,8957.929,17248.123,1199.0978,6574.1455,0
67353.81,2,2,1,40.946545,3,2,2,3,3,3,2650.9219,-2929.173,-10932.619,4903.406,-20763.379,-11644.192,-1941.8342,-5034.007,887.1973,-937.4634,99.75764,46.174774,0
33723.55,1,2,2,25.193642,2,2,3,3,3,3,291.78915,1032.3073,-6076.9673,9044.504,-10446.969,-6739.966,-1529.8767,-475.67044,599.8848,261.46387,-361.44843,-445.61087,0
93313.19,2,3,2,25.77112,3,2,2,5,4,4,8438.887,1651.9596,202.71634,11082.098,5979.5,3435.1516,-1197.7878,-1534.4937,2001.8478,2888.7915,1472.9738,4808.092,0
32178.082,1,2,1,47.825897,3,2,2,2,2,2,2447.7773,-1895.724,51.755394,1748.902,-12984.07,-3684.7742,553.0389,-4219.5605,59.37556,-231.23582,-1295.9801,-1423.731,0
156970.88,1,1,2,27.986736,2,2,2,2,2,2,157187.56,186077.11,146407.67,145348.38,135032.86,130358.3,5060.9287,10116.305,12326.755,4798.9673,2376.226,6709.288,0
36713.035,1,2,2,26.098831,2,2,2,2,2,2,445.29697,-938.50134,-3721.5142,8639.668,-5474.285,-564.06323,-1720.0359,2490.5925,2351.0164,936.6763,-770.3376,830.21533,0
40540.426,1,2,1,30.143867,2,0,0,2,2,2,-4512.199,7961.362,8802.854,11064.475,132.5352,3198.5852,681.03546,2876.665,667.16656,598.2036,-504.63104,-276.22073,0
143701.5,1,2,1,38.149876,2,2,2,2,2,2,125315.77,129135.46,124794.56,140031.11,152486.69,121836.86,4736.137,6990.1733,8045.516,3344.1968,483.8001,4393.629,0
