X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
198892.31,2,3,2,49.44963,0,0,0,0,0,0,149751.28,144461.89,121269.68,117423.3,98124.51,87765.06,6140.407,4948.799,6103.9067,7219.809,4890.913,4012.8926,0
372775.12,2,1,2,37.54105,-1,-1,-1,-1,-1,-1,11707.027,10724.769,6114.2124,4540.097,9256.59,13056.062,5384.6587,5197.2886,2002.9967,7195.7456,3903.7253,6520.5244,0
115614.57,1,4,2,30.91374,0,0,0,-2,-2,-2,21969.568,10210.546,6361.517,4580.2964,6934.832,3248.1985,2629.0706,-271.27444,1355.1368,1303.6118,566.17804,343.87448,0
228950.62,1,1,1,41.469315,0,0,0,0,0,0,85267.89,83166.49,77353.34,70514.89,57783.258,56161.24,4178.095,4908.94,3872.7422,4918.8115,2875.7854,2119.9512,0
185887.27,2,2,2,30.54595,0,0,0,0,0,0,114946.88,127765.48,112890.54,123875.125,110062.36,106540.16,4779.914,6243.31,5995.2363,9429.836,4744.0977,3912.7373,0
122352.016,2,1,2,29.099436,0,0,0,0,0,0,60683.02,57438.066,61896.133,47312.297,47605.445,41218.285,3599.0974,4944.616,3515.7317,4740.9517,2123.6426,2741.7207,0
80245.71,1,1,2,32.669464,0,0,2,2,0,2,25618.445,33725.547,36422.742,22603.012,34618.152,29345.95,2000.4624,1617.2422,1421.079,2725.4517,740.1248,240.03171,0
64365.01,1,2,2,27.85202,0,0,0,0,0,0,22611.51,19141.701,22672.898,14804.568,11466.469,14433.737,2956.1504,2696.7825,2034.5721,2512.4243,1360.3641,1619.1709,0
347307.1,1,1,2,33.57674,-2,-2,-2,-2,-2,-2,5972.4414,5691.53,11510.998,1506.8824,8213.547,5858.2725,4573.0483,2349.1318,4338.6396,4885.211,2402.7786,5152.6353,0
305546.34,2,1,1,42.032726,-1,-1,-1,-1,0,-1,30631.984,17920.672,10534.865,55501.67,23972.365,29231.826,8060.087,9717.714,44395.07,16874.605,9176.208,16472.82,0
131570.5,2,2,2,32.287754,-1,-1,-1,-1,-2,-2,-2097.6914,4788.2563,5559.0913,1937.316,5594.5625,2982.8625,2392.2021,-381.95804,1079.483,1103.4368,-354.05243,701.6621,0
