Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
3.9918807,116.00111,1.0057297,1.6617182,62.18498,2931.0054,0.005435932,0.017889533,24.885609,-0.0005680335,Nov,3,2,1,2,Returning_Visitor,False,True
11.01736,2085.754,9.045755,1153.5122,44.49476,3642.6729,0.0031263323,0.01348978,8.468529,-0.0020075676,Mar,2,2,1,2,Returning_Visitor,False,True
0.9537945,31.310772,0.010676242,-1.4084874,324.55887,14043.272,0.0026045756,0.008978336,4.559613,0.0009092006,Nov,2,2,9,1,Returning_Visitor,True,True
12.010819,229.25717,0.008349396,-2.3387814,439.85956,17803.219,0.0060004494,0.01738695,2.4543107,0.0017839993,Nov,2,5,1,10,Returning_Visitor,False,True
-0.090502374,7.006889,3.0220892,1823.2411,82.615906,4893.685,0.0022061632,0.0233926,0.4389951,-0.0018345577,Nov,2,2,3,2,Returning_Visitor,True,False
3.9482036,196.15527,7.988713,1195.0787,144.27403,8139.7085,0.0012266502,0.011674902,1.8918986,-0.00095747533,Nov,2,4,4,2,Returning_Visitor,True,False
22.63767,316.98273,-0.021347366,-0.57550246,63.22321,3162.0496,0.0034228766,0.020130623,7.599679,-9.985023e-06,Nov,2,2,1,10,Returning_Visitor,True,False
16.356297,2629.7756,23.909922,2054.2458,698.9917,42813.816,0.0032186413,0.009466234,-0.3502634,0.013007886,May,2,2,1,14,Returning_Visitor,True,False
7.983989,440.8516,6.995654,314.45963,63.264385,2150.504,0.0091612665,0.02289256,12.053165,0.20430882,May,1,1,1,2,Returning_Visitor,False,False
13.949981,2135.4758,-0.052523695,0.10366242,52.259327,4235.3364,0.009309368,0.015833015,8.891532,-0.0012643052,Nov,3,2,2,2,Returning_Visitor,False,False
2.9988189,341.6511,-0.0083611235,0.3458194,62.165302,1097.786,0.00012419526,0.0029478583,7.8174396,-0.001015277,Aug,2,10,1,2,Returning_Visitor,False,True
15.112038,150.30821,2.0291262,1531.9972,23.308636,2121.4978,0.0048343646,0.021957435,15.782207,-0.0008626518,Oct,2,2,2,20,Returning_Visitor,False,False
4.061675,70.61772,-0.009085976,0.686552,14.732639,636.7249,0.00017067384,0.004262722,9.420338,-0.00061548623,Sep,1,1,6,5,New_Visitor,False,True
22.834084,232.88121,3.1107204,622.1036,401.37885,9345.556,0.004790574,0.016214747,7.4567895,-0.00018312907,Jul,2,2,1,13,Returning_Visitor,True,False
1.0500897,19.92175,-0.0030814628,0.6088924,37.01549,1276.5537,0.00027153795,0.029162204,31.41831,-0.0009899525,Dec,2,6,9,3,Returning_Visitor,False,False
2.0072129,13.805892,1.9942733,191.03516,132.50412,6713.924,0.008141014,0.025257556,0.025335513,-0.0008602527,Nov,1,8,3,11,Returning_Visitor,False,False
-0.0076533486,1.398582,-0.025088392,0.3153972,22.239347,422.3634,0.003866974,0.012726677,20.88047,1.0041963,May,3,2,1,2,Returning_Visitor,True,True
0.95946074,7.129432,-0.0012327653,-0.42408186,10.015984,498.11835,0.00011476468,0.006935018,8.130277,4.5924135e-05,Dec,2,5,3,8,New_Visitor,True,True
10.900844,1203.714,-0.021392368,0.43552202,24.919569,1097.9288,0.01448187,0.03358166,19.456203,-0.000598186,May,2,4,7,2,Returning_Visitor,False,False
7.0224867,134.50359,1.9940989,189.24301,131.53351,7446.1216,0.0044198497,0.01769593,9.554396,-0.0005291601,Dec,4,1,4,10,Returning_Visitor,False,False
3.9699214,73.96555,0.9989235,637.6119,83.66031,11303.951,0.0049733906,0.019896338,0.3332989,-0.00096506,Nov,2,5,1,2,Returning_Visitor,True,False
10.108785,2422.7437,2.8033109,458.9204,496.0402,23527.229,0.0018104218,0.008253737,1.2304089,0.0027173597,Jul,2,2,1,3,Returning_Visitor,False,False
1.0137118,493.53296,-0.004544578,0.23183243,62.131733,4525.4297,0.012804173,0.03990507,8.150578,-0.0006562558,Nov,2,2,2,1,Returning_Visitor,False,True
5.98007,392.8328,3.0359242,542.30383,65.62314,1666.8685,0.0143738985,0.034921292,13.823771,0.995021,May,2,10,2,1,Returning_Visitor,True,False
6.970315,731.0647,3.994322,910.2104,335.37573,11689.035,0.0056016515,0.015940603,0.6224062,-0.00065609935,Nov,1,2,1,2,Returning_Visitor,False,False
6.0231724,53.363503,-0.014124237,0.29818147,39.1383,789.53546,0.00014803339,0.009182154,8.498272,-0.0008450982,Aug,1,1,1,4,New_Visitor,True,False
12.998504,329.78622,5.077766,123.4383,202.40492,8268.456,0.0026278382,0.01321891,3.3181462,-0.00013661882,Nov,2,2,3,10,Returning_Visitor,True,True
14.002577,259.87006,3.0040488,184.05412,51.13148,2929.386,0.013420742,0.029982021,8.597341,-0.00041652596,Nov,4,2,7,1,Returning_Visitor,True,True
0.0139783695,0.16672465,-0.008550547,0.42598146,1.9394612,63.260937,-0.00013220902,0.06619226,26.801125,-0.0011219842,Oct,3,2,7,4,Returning_Visitor,False,True
-0.010826699,0.1340861,-0.0072610597,0.37441057,8.767456,157.48848,0.019854559,0.059827693,28.172625,-0.0013852356,Aug,2,2,7,13,Returning_Visitor,False,True
