Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
2.0026734,22.93412,2.9950876,53.854565,59.898544,4229.474,0.01322667,0.03351423,5.6701455,0.39599457,May,2,2,4,13,Returning_Visitor,False,False
16.629103,2610.2593,23.933723,2051.9758,704.60046,43265.195,0.011917301,0.011748151,3.1666293,0.019670745,May,2,2,1,14,Returning_Visitor,True,False
26.045504,1570.7874,9.071618,521.27295,182.94075,9608.231,0.01212705,0.012706001,20.861506,0.0003606143,Nov,3,2,2,13,Returning_Visitor,False,True
-0.2791463,0.06417795,6.026834,77.07681,427.2902,17099.441,0.009292769,0.021859434,0.36590216,0.001670635,Nov,2,2,7,1,Returning_Visitor,True,False
15.240479,148.67363,2.020103,1517.4298,25.302202,2118.0776,0.005470907,0.01962854,16.268658,0.0005318734,Oct,2,2,2,20,Returning_Visitor,False,False
8.026153,251.56094,0.98735434,38.4874,31.245708,1116.0515,-0.0005991984,0.014456012,18.24045,0.0015298264,May,2,4,5,5,New_Visitor,False,True
4.0125613,191.43355,8.048343,1204.8025,148.17293,8214.504,0.0018809695,0.011307034,1.2927878,0.0025028426,Nov,2,4,4,2,Returning_Visitor,True,False
1.0052905,41.342384,-0.006125949,-0.38068205,43.984863,3230.9565,0.00017894585,0.005410346,28.196012,0.59697354,May,2,2,4,13,Returning_Visitor,False,True
10.969034,467.32617,4.033906,238.73013,22.195189,914.4841,0.0065311934,0.017942669,18.9868,-0.0013063861,Sep,3,2,3,4,Returning_Visitor,False,False
-0.011532657,-0.22299245,-0.005590878,-1.5218755,11.784494,843.29016,0.00042066132,0.01865187,40.347473,0.0019506688,Dec,2,6,1,6,New_Visitor,False,True
3.9763389,69.000656,-0.0090075955,-0.5647946,13.968178,599.34784,0.00011702035,0.004546701,9.176144,-0.00021127737,Sep,1,1,6,5,New_Visitor,False,True
10.01754,175.63513,-0.002230845,1.101961,88.48442,2657.0537,0.004172291,0.0230756,8.107607,0.0006774689,Nov,1,1,8,10,Returning_Visitor,True,False
6.7920556,87.67114,1.0723593,46.78011,389.73083,14975.518,0.0024318246,0.01021289,1.1341703,0.0007068726,Nov,2,2,1,1,Returning_Visitor,False,False
1.9991858,169.17786,1.9851909,826.04236,115.658325,5149.432,0.0042588073,0.014398136,2.9583812,-0.0008587179,Nov,3,2,5,8,Returning_Visitor,False,True
7.833031,2074.0432,1.0140575,42.431454,78.56502,5625.136,0.002301866,0.013864364,17.260683,0.0017200845,Nov,2,2,1,2,Returning_Visitor,False,True
0.9630344,16.239315,-0.008766793,-0.5757199,6.1722093,240.55269,0.0006268282,0.050154164,21.837872,0.0005735594,Oct,1,8,8,1,Returning_Visitor,False,False
6.9529,114.43815,1.9608493,40.121872,91.66881,4076.2805,0.0021972822,0.013851236,17.769186,0.0007035124,Nov,2,6,6,13,Returning_Visitor,True,False
2.0113797,36.94026,-0.006556771,0.36355013,29.252787,3286.4446,0.009272909,0.022023454,18.581797,0.0014095666,Dec,4,2,9,8,Returning_Visitor,False,False
4.9898734,153.17557,-0.0067658047,-1.0608999,27.157598,1458.257,0.015059962,0.030017588,27.75183,0.0018510694,Oct,3,3,6,1,Returning_Visitor,True,False
7.0031586,110.374886,0.001650818,-0.4787274,181.24315,6852.754,0.00010893274,0.0065457216,11.991913,0.0017193245,May,4,1,3,4,Returning_Visitor,True,False
0.951702,341.0343,0.9867663,39.407387,15.942669,610.72107,0.000161396,0.006239119,28.487453,0.001210949,May,3,2,1,11,Returning_Visitor,True,True
12.032255,186.8355,1.012893,12.609722,159.50871,6161.2217,0.011392557,0.03115247,18.718016,0.0006508778,June,2,4,3,2,Returning_Visitor,False,False
7.9334583,192.89465,4.9836597,757.4301,24.106108,1286.2108,0.01294366,0.020236727,41.48993,0.00067321834,Dec,3,3,1,2,Returning_Visitor,True,False
0.9751433,14.381003,1.0420941,-0.54492766,199.68666,8430.014,0.0041585783,0.018137187,3.436603,0.0006905074,Nov,2,5,4,1,Returning_Visitor,False,True
8.000166,282.0803,1.9806162,1657.7921,43.893963,1724.9688,0.0007319503,0.018052042,18.094305,0.0021221887,Dec,3,2,5,2,Returning_Visitor,False,True
5.981632,123.48721,-0.004829965,-0.14176376,34.42227,1572.0721,0.0011915356,0.01016337,19.429756,0.0011805954,Dec,2,2,2,7,Returning_Visitor,True,True
14.065394,1229.9976,3.931089,1015.14874,277.71927,18319.316,0.020027025,0.037416458,7.144828,-8.576863e-06,Jul,2,2,1,3,Returning_Visitor,False,False
-0.02433955,-0.5527044,-0.008967005,-1.5204068,11.377974,288.22778,0.014508059,0.0196446,14.735008,0.0007375578,Sep,3,2,1,6,New_Visitor,False,True
-0.02856671,0.24312541,-0.006981931,-0.99989897,9.586681,291.51086,-0.00025922837,0.025130395,17.970823,0.0016920926,Mar,2,4,1,8,New_Visitor,True,True
8.07737,963.2819,0.007578649,-0.21885498,32.223377,1015.05084,0.004293285,0.009420513,17.45544,0.0016026559,Dec,2,10,7,2,New_Visitor,True,True
