Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.020286687,0.383903,0.0023974557,0.082887575,15.926906,197.9048,-0.00040042246,0.018540727,-0.03315524,0.00046354407,May,2,2,1,4,Returning_Visitor,False,False
17.089548,2611.5625,23.91246,2047.634,704.1387,43124.367,0.0061476263,0.022134347,-0.88424283,0.002087346,May,2,2,1,14,Returning_Visitor,True,False
9.869115,2395.1123,3.0798695,433.10916,482.95175,23266.594,-0.00011438351,0.010777156,0.21103545,0.00034749755,Jul,2,2,1,3,Returning_Visitor,False,False
8.195654,121.3395,8.99824,2235.749,18.963482,1200.0208,0.009607145,0.011060986,0.74696654,0.003222401,Jul,3,2,4,2,Returning_Visitor,True,False
20.226868,193.40541,7.1232467,294.0376,678.8597,23354.705,0.00802217,0.023870582,0.37597153,-0.0006577832,Aug,2,2,1,1,Returning_Visitor,False,False
4.1254463,163.38168,0.05541701,2.4729595,61.436367,4356.4805,0.00017529693,0.0025738056,245.85655,0.0013987111,Oct,4,1,8,2,New_Visitor,False,False
14.948637,2626.9678,12.850616,1962.6787,342.88956,30185.117,0.0057362183,0.0293336,-0.4226363,0.0018187227,Dec,2,2,1,2,Returning_Visitor,False,False
3.0636714,275.87427,0.95531446,1789.0468,358.17465,13427.047,0.0022858435,0.007887735,0.32158443,-0.0025986594,May,2,2,1,19,Returning_Visitor,True,False
0.15429223,6.3431087,15.817982,1208.6807,5.562941,221.71907,0.0018278823,0.012601485,0.30341265,0.0011752868,Mar,2,2,1,8,Returning_Visitor,False,False
7.937532,290.059,7.7922616,178.55528,156.49438,15979.315,0.00757484,0.027176159,1.8999643,-0.0009021324,June,2,2,1,5,Returning_Visitor,True,False
13.989187,2127.2554,0.013224311,2.560011,52.69327,4234.67,0.008290875,0.01705362,8.967539,-0.0018448023,Nov,3,2,2,2,Returning_Visitor,False,False
8.092202,370.91617,1.9925745,955.42004,14.492645,324.57318,-0.000545774,0.0054328544,0.10689946,0.0003350998,Mar,3,2,7,9,Returning_Visitor,True,False
21.424337,1164.3596,3.115017,120.74766,208.38956,4239.5063,0.0012227629,0.00899808,179.01491,0.001865557,Nov,2,5,3,3,Returning_Visitor,True,False
19.123465,349.78094,0.9931766,52.874462,430.58185,9709.958,0.0021735409,0.012043889,3.5471015,-0.00019506863,Sep,2,2,9,1,Returning_Visitor,False,False
14.104737,1262.7823,11.970415,1000.70483,29.289722,1928.1188,0.002554543,0.021815566,0.17550631,0.59642047,May,2,2,3,2,Returning_Visitor,False,False
26.626041,887.3682,1.9365166,124.41181,593.70435,24821.113,0.0011324637,0.009105141,4.771928,0.00011188785,Nov,2,4,3,8,Returning_Visitor,False,False
7.036693,315.86255,4.0300784,216.3671,34.604965,910.5567,-0.00048002446,0.009716577,40.563293,-0.000103199236,Sep,2,4,3,5,New_Visitor,False,False
-0.016555421,0.5919489,-0.0050065736,0.093980715,4.117789,57.560253,0.05029294,0.075215444,-0.042989053,0.9924604,May,1,1,1,17,Returning_Visitor,True,False
8.011315,1029.7046,4.0797987,351.1088,89.84654,5004.619,0.041445643,0.066058464,1.4120386,-0.00080432865,Aug,2,2,3,13,Returning_Visitor,True,False
15.987609,182.77892,0.9999264,652.3412,114.11638,8001.119,0.00726743,0.02672203,0.14276047,0.00012523556,Dec,2,6,7,1,Returning_Visitor,False,False
8.927501,280.72452,1.9957557,143.77539,115.82952,7133.5596,0.00036219848,0.010415795,5.0498514,0.79159576,May,6,2,2,3,Returning_Visitor,False,False
1.9898521,67.01539,0.023560293,0.7534122,14.846785,394.56732,-0.000735151,0.0067832274,166.04697,0.00020100051,June,1,1,1,5,New_Visitor,True,False
4.0609365,76.09601,3.0384874,1657.8584,26.405325,2297.8918,0.047802307,0.07455089,6.5335307,-0.0047328635,Oct,1,1,2,3,Returning_Visitor,False,False
10.938485,242.64798,0.98799074,0.1811084,33.06472,670.6224,-9.080615e-05,0.018062001,-0.05794791,-0.00041937208,Aug,2,4,7,2,New_Visitor,True,False
0.014767058,1.7753749,-0.0063756923,0.2617702,0.4672436,-18.963917,0.1999012,0.20180562,0.07948705,0.0004091064,May,6,2,3,5,Returning_Visitor,False,False
-0.0343064,-0.2919164,1.0126411,8.370161,26.981213,1630.4148,0.049273025,0.08558683,-0.10221366,7.9302736e-05,Sep,5,11,4,1,Returning_Visitor,False,False
