age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36.35487,Private,100903.97,HS-grad,8.980766,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-3.4841485,-2.1810818,42.605595,United-States,<=50K
35.77449,Private,202310.45,HS-grad,8.698287,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.36521682,-2.1518917,42.402805,United-States,<=50K
24.814335,Private,101597.35,Assoc-acdm,9.530087,Never-married,Prof-specialty,Not-in-family,White,Male,-6.9129815,-2.144575,40.710354,United-States,<=50K
37.789143,Private,171556.27,HS-grad,8.907429,Never-married,Prof-specialty,Not-in-family,White,Female,-7.607928,-2.0763912,39.79779,United-States,<=50K
37.21465,Private,201146.66,Bachelors,13.056444,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,-2.304461,-1.9971217,42.95387,United-States,<=50K
37.892834,Private,173890.16,Some-college,10.1616,Divorced,Prof-specialty,Not-in-family,White,Female,-2.2723565,-2.0980892,40.483814,United-States,<=50K
20.597466,Private,211412.83,Masters,9.134562,Never-married,Prof-specialty,Own-child,White,Male,-8.776995,-2.1407528,21.29084,United-States,<=50K
25.832739,Private,167464.42,Bachelors,12.831265,Never-married,Prof-specialty,Not-in-family,White,Female,-9.176287,-0.40805617,38.12307,United-States,<=50K
35.026676,Private,160830.28,5th-6th,10.780061,Married-civ-spouse,Prof-specialty,Husband,White,Male,-1.8197197,-1.829832,39.377853,Cuba,<=50K
44.845978,Private,152886.36,7th-8th,5.091429,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.5540596,-2.0202465,39.04119,United-States,<=50K
47.41957,Private,147007.47,5th-6th,10.251137,Married-civ-spouse,Prof-specialty,Husband,White,Female,5.625959,-1.9095362,20.738256,United-States,<=50K
22.302444,?,171202.92,Assoc-acdm,9.236237,Never-married,?,Own-child,White,Female,-0.565081,-1.9017009,34.13693,United-States,<=50K
24.097755,Private,218122.97,HS-grad,8.683415,Never-married,Prof-specialty,Not-in-family,White,Male,-5.3589044,-2.0896282,40.02494,United-States,<=50K
34.539757,Private,196634.19,Some-college,10.742021,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,-0.27638474,-2.150549,44.452927,United-States,<=50K
