X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
120975.99,2,2,1,32.859203,0,0,0,0,-1,-1,14988.766,37016.902,41522.67,9642.41,19848.611,23662.932,2821.0398,3862.9492,5619.185,3203.8718,5718.216,-4193.8257,0
265741.03,2,1,1,35.80232,0,0,0,0,0,0,100117.42,101210.93,110458.86,150163.64,45332.027,-11154.599,-2722.9426,6398.7017,5995.675,3087.6663,12979.389,-9890.906,0
264107.9,2,6,1,34.793358,0,0,0,0,0,-1,-2782.5703,30307.959,43757.176,9864.879,21130.352,21735.078,4439.631,4991.2827,6120.739,1308.772,4993.928,-4001.105,0
128263.34,1,1,1,40.56838,0,0,0,0,0,0,48588.94,49395.312,62424.547,29866.27,22371.197,18176.047,-681.9284,4775.5117,4364.7114,400.44922,5521.0854,-4103.7495,0
125625.03,2,2,1,40.641464,0,0,0,0,0,0,28344.756,36708.816,51774.535,25164.055,20844.977,14865.388,1458.1619,4087.4536,4880.3394,284.3545,4435.4463,-3453.6567,0
266141.9,2,1,2,32.912563,-2,-2,-2,0,0,6,-2346.1719,30072.705,45045.758,14536.914,21341.578,29298.139,1267.5022,4575.619,4631.7866,866.5,5082.1953,-4759.095,0
260353.62,2,6,1,40.532608,0,0,0,0,-1,-1,1889.9064,26639.887,35456.746,9369.086,20636.07,20597.898,7522.7773,4114.937,6808.0317,3701.8699,5345.6953,-4747.4644,0
124378.97,2,3,1,31.094078,0,0,0,0,0,0,32582.908,40736.152,56149.363,25494.04,20573.871,16813.367,-69.50217,3974.7952,4519.569,-492.60547,5007.158,-4611.392,0
121808.914,2,3,1,39.701828,0,0,0,0,-1,-1,-1001.9999,29729.29,38755.637,13282.361,19586.838,23754.822,3835.095,3050.979,5357.163,742.33154,4426.2056,-4268.9507,0
270749.4,2,2,1,38.107098,0,0,0,0,0,0,85418.51,91029.664,92189.68,114282.086,53736.29,2490.5774,-397.46848,5770.912,5127.5425,1660.3267,7909.0317,-5899.9937,0
124532.484,1,2,1,41.25759,0,0,0,0,0,0,35008.277,39818.848,53122.266,27635.244,20556.658,16887.951,286.9197,3971.998,4236.571,-65.19628,4846.2544,-3614.1187,0
238126.14,2,6,1,37.673492,0,0,0,0,0,0,23877.322,106145.19,84302.26,28229.729,48245.316,18631.2,15546.611,12326.175,8389.457,8632.602,11226.03,-5925.974,0
127141.99,2,1,2,30.945457,-2,-2,-2,0,0,6,-2010.0585,31172.25,47027.184,13689.008,20653.256,32483.656,161.98318,4550.203,4209.74,348.48535,4210.4204,-4338.6606,0
142211.95,2,2,1,36.94167,0,0,0,0,0,0,84723.75,89444.96,91682.88,112307.39,54353.977,2442.925,-1778.342,5797.551,4167.295,1093.55,7630.7417,-5475.227,0
122809.32,1,2,2,30.49161,0,0,0,0,0,0,28382.477,42115.164,52555.176,23569.451,20357.219,19437.725,-582.77313,3945.227,4147.225,-308.92285,5047.862,-4062.8706,0
263418.2,2,6,1,40.209858,-2,2,-2,0,0,-2,-2424.8594,26574.21,40574.85,12394.277,21278.53,25214.627,3435.185,4360.6846,5155.803,1125.6584,4240.6025,-4360.4917,0
122683.23,2,2,1,29.556627,0,0,0,0,0,0,16666.035,38194.99,49784.23,19186.814,20294.219,17287.588,1040.616,3937.6729,4851.9463,5.946298,4685.0996,-3789.81,0
124094.055,2,1,1,30.133474,0,0,0,0,0,0,15322.086,41861.52,53571.91,16219.412,21074.582,19753.068,635.1995,4725.255,5104.439,544.2993,5297.146,-4116.016,0
124667.92,2,3,1,42.971622,0,0,0,0,0,0,30983.94,35959.133,53137.406,27915.684,20492.43,15730.679,574.88165,3689.6943,4246.8506,-536.4336,4448.8433,-3854.5708,0
