Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
8.969907,72.91838,2.0151455,124.32386,17.078709,245.94057,0.008094696,0.03541446,-0.11916379,-2.3135297e-05,Mar,3,2,8,2,Returning_Visitor,False,False
16.93974,2537.9062,22.31752,2160.2915,672.18805,42978.445,0.0034178307,0.02040703,4.7049985,-0.016829351,May,2,2,1,14,Returning_Visitor,True,False
10.589648,2309.255,2.9345243,509.2797,486.27548,22229.873,-0.0001995213,0.010775576,2.555415,-0.000699417,Jul,2,2,1,3,Returning_Visitor,False,False
4.6417146,362.91556,4.407745,2140.6257,79.97611,9559.628,0.0020378956,0.046196457,1.8271577,-0.007635595,Dec,2,2,1,8,Returning_Visitor,False,False
5.337363,178.87883,-0.07485332,2.2345314,68.8983,6595.1904,-0.0068116398,0.020912034,244.53387,0.025013069,Oct,4,1,8,2,New_Visitor,False,False
5.5674973,2147.648,1.9430392,103.74868,15.67967,329.82013,0.03942132,0.040877797,1.8411782,0.00046667704,May,1,2,4,4,Returning_Visitor,True,False
14.1707735,2584.8875,15.228385,2093.9019,340.20206,30722.87,0.0060750875,0.031539563,3.9437788,-0.013762035,Dec,2,2,1,2,Returning_Visitor,False,False
22.270653,229.3283,6.905572,375.3429,617.3547,22785.72,0.010076741,0.02218692,1.8759816,0.0009106348,Aug,2,2,1,1,Returning_Visitor,False,False
17.682396,1088.1173,3.7350075,86.85399,166.10262,5488.9385,0.0049779187,0.01999111,180.9459,-0.0053611114,Nov,2,5,3,3,Returning_Visitor,True,False
15.145579,1261.0558,11.562336,943.46704,30.720772,1954.1604,0.0015173365,0.023913758,0.4287431,0.6053474,May,2,2,3,2,Returning_Visitor,False,False
12.322057,280.73718,3.9079418,1580.639,450.05145,21493.941,0.0038721466,0.01644301,16.309526,-0.007090667,Sep,2,2,1,13,Returning_Visitor,False,False
0.34972465,15.602622,14.687315,1175.8138,2.161631,-17.617237,0.0009893306,0.015546269,-0.9934371,-0.00048485896,Mar,2,2,1,8,Returning_Visitor,False,False
