Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.0142937,75.31525,0.006717213,0.14896576,9.423162,169.167,0.0008195188,0.018011563,-0.090445794,0.4019648,May,3,2,1,1,Returning_Visitor,False,False
11.064877,245.9091,4.208578,1513.3893,433.81952,22124.396,0.0021051576,0.010741136,11.878866,0.0051957653,Sep,2,2,1,13,Returning_Visitor,False,False
5.7763586,149.69981,1.989593,1059.4288,135.67136,8810.565,0.0065714126,0.01585511,21.883078,0.003057557,Dec,3,2,1,2,Returning_Visitor,False,True
24.701996,860.85254,2.105137,133.30394,560.9692,24247.291,0.00184207,0.007434278,3.2955327,0.0006547521,Nov,2,4,3,8,Returning_Visitor,False,False
4.03299,39.720337,2.9465706,914.551,20.554935,566.15393,0.0016249229,0.015849376,25.927925,0.58863395,May,2,6,1,2,Returning_Visitor,False,True
11.861962,223.41194,0.041322626,5.997095,430.94055,17129.145,0.0034897213,0.016316257,1.648381,-0.0026866433,Nov,2,5,1,10,Returning_Visitor,False,True
20.654821,2859.0352,23.120888,2104.5613,736.78564,42282.145,-0.03226199,0.0020595219,5.5534515,0.06774901,May,2,2,1,14,Returning_Visitor,True,False
13.0411415,388.02216,7.769029,417.64932,68.210915,6508.417,0.0039344016,0.01555618,23.67733,-0.0019183842,May,2,2,4,2,Returning_Visitor,False,False
23.978521,1668.0099,8.781562,519.3763,183.98923,9333.805,0.010718046,0.012061614,19.15449,-0.00010856738,Nov,3,2,2,13,Returning_Visitor,False,True
13.859958,1097.5237,0.9894259,294.01807,69.48793,4108.6436,0.006404191,0.025164492,17.986422,0.0006503339,Aug,1,1,3,3,Returning_Visitor,False,False
1.9662218,89.30373,9.779566,734.8103,54.896965,1979.3,0.0059782206,0.018319756,26.367022,-0.00075432035,Dec,1,1,2,2,Returning_Visitor,False,False
5.0339503,813.7237,0.009166636,-2.8031788,33.78595,798.7473,0.00042643925,0.0062003946,20.37408,-0.001630546,Mar,2,4,9,10,New_Visitor,False,True
-0.0031486677,-1.7983861,0.9607008,171.96422,11.080301,840.11884,0.016931023,0.019958135,34.67178,0.80231756,May,3,2,8,4,Returning_Visitor,False,True
