Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
4.889926,126.81818,3.035153,146.0108,47.12309,968.8547,0.0044053285,0.020269748,3.4478333,0.0059596286,Mar,2,2,1,2,Returning_Visitor,False,False
1.8821253,46.72218,0.41062602,14.152929,29.172287,867.66815,0.004105398,0.025213646,1.3369229,0.0025018554,Dec,2,2,1,2,Returning_Visitor,False,False
6.2245226,162.26318,1.9429164,53.12741,201.3394,9555.946,0.004487758,0.018612342,2.2049074,0.0054554814,Nov,2,2,1,13,Returning_Visitor,False,False
2.6684232,64.62885,0.09738503,3.6036377,19.460844,580.69867,0.0009421684,0.016145444,0.92466277,0.007887098,Sep,2,2,1,2,New_Visitor,False,False
0.06434525,0.89222664,-0.006549261,-0.5930653,3.6524682,107.11958,0.16218068,0.16354768,0.133249,0.021027753,Mar,1,1,1,3,Returning_Visitor,False,False
2.1024923,47.698723,0.5277993,12.09075,55.734116,1029.9238,0.015129287,0.03486844,1.478873,0.8454087,May,1,2,1,4,Returning_Visitor,True,False
4.539935,120.818306,3.7185905,737.3827,68.651245,499.70605,0.007171158,0.022915969,4.583089,0.016579283,Sep,2,2,1,2,Returning_Visitor,False,False
2.3694863,48.51384,0.6742977,16.244701,60.97,908.0365,0.0051499284,0.02484804,1.856003,0.0013827631,Nov,2,2,1,13,Returning_Visitor,True,False
1.0804383,34.399174,0.06835518,3.0339909,22.002586,726.2428,0.013438134,0.03197867,1.1030395,0.0017227443,June,3,2,1,13,Returning_Visitor,False,False
0.075354226,2.077003,-0.0038778405,0.017560884,4.591885,157.3365,0.12526622,0.13695973,0.036603175,0.009355555,Mar,2,2,1,6,Returning_Visitor,False,False
1.2362977,32.479248,0.060240842,2.3883533,20.831295,611.89185,0.004523683,0.02740726,0.98039407,0.006854991,Mar,2,2,1,4,Returning_Visitor,False,False
4.97125,168.96268,3.0413277,126.75496,61.57521,1132.7073,0.0105436,0.0232871,3.1307676,0.008617724,June,3,2,1,13,Returning_Visitor,True,False
1.3633652,32.309998,0.06848145,2.969141,23.52141,758.16425,0.0065193153,0.030469986,0.99629515,0.0010137806,Nov,2,2,1,13,Returning_Visitor,False,False
0.07703627,1.2699733,0.015581287,-0.41257292,8.297533,174.92531,0.12972152,0.14679943,-0.08485488,0.63755155,May,1,2,1,4,Returning_Visitor,False,False
4.4645476,149.93161,4.20502,1544.3813,83.451385,-1855.998,0.00819426,0.025512047,5.594704,0.031616043,Sep,2,2,1,2,Returning_Visitor,False,False
1.6094738,54.267338,0.2696015,6.5165176,23.34306,702.08057,0.008865275,0.027302269,1.1773918,0.0016963469,Mar,1,1,1,4,Returning_Visitor,True,False
1.1731758,42.4769,0.106513865,3.8218746,19.701637,647.3485,0.008719356,0.033226646,0.9950878,0.0017322699,Sep,1,1,1,1,Returning_Visitor,False,False
2.6088362,92.480034,0.14262207,4.575798,25.816626,816.10767,0.011251246,0.028451933,1.087054,0.06765949,May,3,2,1,2,Returning_Visitor,False,False
1.6602416,50.413128,0.07792542,3.2451897,21.230032,684.79895,0.011825406,0.029774379,1.0449064,0.0018156456,Sep,3,2,1,4,Returning_Visitor,True,False
0.9117204,23.386791,0.033453085,2.0730877,22.488813,718.4974,0.0075935186,0.03157904,0.43081638,0.0010643812,Mar,2,2,1,1,Returning_Visitor,False,False
1.2937007,36.651756,0.14301993,4.199688,25.540667,802.6998,0.0063275727,0.02998453,1.1392162,0.025518263,Mar,2,5,1,4,Returning_Visitor,False,False
2.218688,79.69439,0.074870534,2.4619598,12.175785,437.27643,0.0023198684,0.019867036,0.674174,0.0040428736,Sep,1,1,1,2,New_Visitor,False,False
0.12745273,7.0720515,0.024034359,1.8889941,4.6557317,151.95125,0.15335733,0.15213285,0.13311835,0.003932728,Mar,3,2,1,1,Returning_Visitor,False,False
7.1079,1411.5215,1.2772045,59.975822,38.045967,1135.5334,0.0057098134,0.020776514,2.925186,0.008253041,Mar,2,2,1,2,Returning_Visitor,False,False
1.7367488,54.068417,0.17798309,5.236265,24.36851,719.5924,0.0060317065,0.024925947,1.0984986,0.005179605,Mar,1,1,1,2,Returning_Visitor,False,False
3.2924447,84.35557,0.43956044,7.0474834,66.85556,1397.1393,0.0044374443,0.019976916,6.721206,0.0071363808,Sep,2,2,1,13,Returning_Visitor,False,False
1.2628882,32.309105,0.05516643,0.6987781,18.893095,607.34064,0.006906944,0.031794876,0.94851035,0.07023797,Dec,1,1,1,2,Returning_Visitor,False,False
