Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.078811295,-1.5386662,-0.002374194,-0.5812741,11.374804,131.10616,0.058458004,0.09148717,0.0047194585,-0.003542171,Nov,2,4,4,3,Returning_Visitor,False,True
12.055971,237.62602,3.998336,1499.7936,442.30853,21595.676,0.0020953508,0.011576484,11.238891,-0.0031057384,Sep,2,2,1,13,Returning_Visitor,False,False
9.997708,395.23633,6.031537,165.69348,278.2809,9264.273,0.0038727594,0.015916772,7.888144,0.0019369299,Nov,2,2,7,2,Returning_Visitor,True,False
10.796492,1434.924,4.94247,194.71416,225.8506,9406.859,0.004535885,0.011303539,8.508628,0.00027146438,Nov,2,2,4,2,Returning_Visitor,False,True
0.9773694,33.406666,-0.014068209,0.91429704,323.15726,14275.14,0.002028152,0.010220132,3.445236,-0.002705091,Nov,2,2,9,1,Returning_Visitor,True,True
8.037387,248.08742,0.99869,34.440647,32.67428,1148.1265,0.0002940238,0.0142155895,18.441755,-0.0013878805,May,2,4,5,5,New_Visitor,False,True
7.7752066,2121.2778,0.9530088,35.746105,80.326065,5487.1445,0.0015677545,0.012999675,13.886163,0.004684443,Nov,2,2,1,2,Returning_Visitor,False,True
3.9547973,38.2459,3.082378,923.0803,24.541426,496.71948,0.00026206454,0.015215562,25.600882,0.6065251,May,2,6,1,2,Returning_Visitor,False,True
4.950537,827.54565,-0.021984719,-0.7991772,34.997242,814.1197,0.00048394842,0.006189334,20.953604,-0.0035524082,Mar,2,4,9,10,New_Visitor,False,True
0.9330889,17.390312,0.002171435,-0.8611241,6.6114926,229.00996,4.0748753e-05,0.050164606,21.568811,0.001066907,Oct,1,8,8,1,Returning_Visitor,False,False
6.0090094,219.90271,-0.018447302,-1.8270475,9.950972,226.26424,0.0007119846,0.01664851,88.69656,0.00598128,Dec,8,13,9,20,Other,False,True
9.976627,670.7091,3.0238786,15.431465,26.3687,1495.9774,0.021829244,0.027845094,20.917223,0.0019284511,Nov,3,2,1,20,Returning_Visitor,False,False
3.955489,69.13097,5.9961414,1023.4498,103.552635,8193.839,0.0032487882,0.01715548,5.8052864,-0.0032614034,Nov,1,1,4,2,Returning_Visitor,False,True
0.9955317,55.64367,-0.01014968,-1.4833127,28.71939,633.96045,0.00045518545,0.016029267,12.944822,-0.0003705745,Sep,2,4,7,4,Returning_Visitor,True,True
13.003876,187.2462,2.9920197,20.070663,110.72085,3979.9507,0.007796872,0.013406507,24.112514,-0.0018089799,May,3,2,9,13,Returning_Visitor,True,True
1.9475019,17.641972,0.0038099666,-0.7724553,15.584124,789.33813,0.012522718,0.061991386,28.794466,-0.0027171907,Mar,2,10,3,1,Returning_Visitor,False,True
1.9663831,416.9168,0.0038669785,-0.49353606,21.785706,1843.6859,0.019463561,0.023902526,23.210842,-0.0023281511,May,2,2,1,5,Returning_Visitor,False,False
2.0264604,14.70758,0.004886963,-1.426634,21.380701,1447.992,0.012684689,0.0442141,32.512043,-0.0005857137,Mar,3,3,1,10,Returning_Visitor,False,False
1.9649773,36.76962,-0.0049100737,-0.82689863,79.96614,2779.949,0.00017466921,0.0069154454,10.134134,-0.002087624,Nov,4,2,3,2,Returning_Visitor,False,True
1.9563307,36.15327,-0.006144605,-0.9901944,28.435377,3311.3037,0.009391413,0.021876197,18.624142,0.0044664876,Dec,4,2,9,8,Returning_Visitor,False,False
17.462784,2652.2407,24.007874,2045.3618,711.2864,41946.523,-0.0036421402,0.0118057905,-2.4163077,0.0005311581,May,2,2,1,14,Returning_Visitor,True,False
11.967944,747.1132,1.0110961,11.159153,21.109028,1350.1376,0.008648457,0.024757477,78.05976,0.0021628316,Mar,2,2,1,8,Returning_Visitor,False,True
1.9293466,100.12391,-0.0005308908,-0.60906035,11.725714,1203.1388,0.014770167,0.028690483,18.900627,-0.0018695531,Nov,2,6,2,1,Returning_Visitor,True,False
6.093641,111.316475,8.013226,224.01158,115.1797,3490.1062,0.0016888414,0.010158951,5.357732,0.0001280258,Nov,2,2,3,8,Returning_Visitor,True,True
7.917196,973.9926,-0.032879792,-1.4798108,32.85902,1009.6019,0.0055622044,0.010178111,17.038017,0.0016743528,Dec,2,10,7,2,New_Visitor,True,True
-0.13012135,4.074447,-0.022018515,-0.5422078,12.453121,440.43262,0.0001313534,0.0039817346,12.098023,0.98795176,May,1,8,1,11,New_Visitor,True,True
11.162036,296.9839,3.9068444,132.86528,391.98267,11989.816,0.007030403,0.009581304,8.560337,0.0032656032,Nov,1,1,3,3,Returning_Visitor,True,True
6.944795,161.66716,3.0422447,768.26654,17.909029,4994.8745,0.0076124235,0.026231976,14.649297,-0.00036387643,Mar,2,4,8,2,Returning_Visitor,False,True
-0.017085664,-1.6066136,1.0122588,259.22473,31.95975,1918.6681,0.01905282,0.047672056,23.210901,0.4057049,May,2,2,2,11,Returning_Visitor,False,True
15.0527935,237.74403,0.031437255,-1.3309613,33.27975,847.0506,0.0036936027,0.016768819,19.049442,-0.002908365,Sep,3,2,3,2,Returning_Visitor,True,False
