Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.07675492,0.9704432,-0.0012104135,-0.69090086,12.161345,159.7336,0.12500046,0.14488928,-0.03422097,0.4922649,May,3,2,6,13,Returning_Visitor,False,False
23.472616,480.51248,4.593887,204.18861,599.17944,23886.0,0.002038784,0.0141829,-0.35462692,4.151339e-05,Nov,2,4,1,8,Returning_Visitor,False,False
-0.0006586241,1.2280955,0.004693099,-0.24279602,1.3741612,-3.8480718,0.19940667,0.2004573,0.051426135,0.00083184865,Nov,1,1,3,2,Returning_Visitor,False,False
1.0453128,25.532845,0.86863625,20.443708,23.821533,673.359,0.014157274,0.035772286,0.13672514,0.00048097843,Dec,3,2,3,2,Returning_Visitor,False,False
0.10624898,8.022864,0.03534574,1.3803614,10.972437,473.85443,0.016668078,0.052457158,0.09290572,0.0013955297,May,1,1,1,3,Returning_Visitor,False,False
-0.053906552,-0.15822652,-0.007930182,-0.39153486,1.270186,22.330395,0.15476516,0.17870416,0.10184451,0.00023358935,Mar,8,2,9,2,New_Visitor,False,False
4.692527,96.4945,1.0979406,68.90249,19.8733,791.21436,7.204678e-05,0.009881052,0.81343335,-6.036215e-06,Dec,2,2,8,2,New_Visitor,False,False
3.5489316,122.40681,0.723324,16.525063,27.497608,844.97015,0.010094357,0.034878,-0.03367547,-0.00011426707,Dec,1,1,8,1,Returning_Visitor,False,False
11.372736,921.7517,6.7817974,988.9284,91.51071,5844.5615,0.004911398,0.019371493,0.08163997,0.291919,May,2,2,2,2,Returning_Visitor,False,False
6.4170465,412.91107,0.34455308,2.3270168,57.654785,2942.676,0.0008459162,0.017010171,15.715409,-0.00037840134,Nov,2,2,9,2,Returning_Visitor,False,False
9.02902,579.5688,1.1498814,32.567364,57.439793,2035.9918,0.017919332,0.030194916,3.9817975,0.00026935586,Nov,3,2,1,13,Returning_Visitor,False,False
11.0587015,307.98788,1.9686515,43.111256,129.17755,5149.679,0.0029623823,0.016320491,8.116852,-0.00065400574,June,2,2,3,2,Returning_Visitor,False,False
1.5377747,36.029987,2.3297179,145.86624,12.760288,436.46387,0.018109977,0.045787856,0.09920999,0.46816316,May,1,1,6,1,Returning_Visitor,False,False
0.5519463,12.357589,0.048924632,-0.6838246,19.194061,636.2743,0.006102597,0.034054562,0.120072566,0.0025898914,May,2,4,3,3,Returning_Visitor,False,False
2.453269,45.127827,0.2787289,4.051813,9.145123,495.3202,0.002004776,0.026174188,0.13015433,-0.0004886997,Sep,1,1,3,5,New_Visitor,False,False
10.794009,245.51938,2.1539874,58.666748,116.53352,4312.973,0.006698447,0.01043244,2.233805,-0.00033826134,May,1,1,6,2,Returning_Visitor,False,False
8.297457,171.29437,0.7704532,14.56311,133.67613,4596.82,0.002708934,0.011661637,1.5833986,-0.0007369009,Nov,4,1,1,2,Returning_Visitor,True,False
0.1673559,1.8146739,-0.009343885,-0.5174771,2.0876832,43.419018,0.17334364,0.18096425,0.0838482,0.0004600274,Nov,1,1,1,10,Returning_Visitor,False,False
