age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37.563393,Private,181153.73,Some-college,9.462276,Married-civ-spouse,Sales,Husband,White,Male,101.715866,0.2945424,41.5454,United-States,<=50K
35.5926,Private,155450.1,Bachelors,10.839025,Divorced,Craft-repair,Own-child,Asian-Pac-Islander,Male,408.58542,-1.5078028,37.122902,United-States,<=50K
35.64984,Private,234155.66,HS-grad,9.808246,Divorced,Craft-repair,Husband,White,Male,121.32268,-0.39135543,38.829094,Mexico,<=50K
27.426825,Private,190127.16,Masters,9.369274,Never-married,Handlers-cleaners,Own-child,White,Male,52.069683,0.44610795,38.25815,United-States,<=50K
36.271294,Private,193017.14,Some-college,9.5114,Never-married,Adm-clerical,Not-in-family,White,Female,128.52599,0.068620756,38.969162,United-States,<=50K
25.5763,?,182656.06,Some-college,9.603989,Never-married,?,Own-child,White,Male,56.42515,0.61067396,32.232773,United-States,<=50K
30.63315,Private,259690.34,10th,5.8635,Divorced,Other-service,Husband,White,Male,104.75975,0.074068144,38.62085,Mexico,<=50K
38.09207,Private,184428.08,Assoc-voc,11.442817,Never-married,Craft-repair,Husband,White,Male,142.94334,0.109094694,40.085594,United-States,<=50K
43.935604,Private,186006.67,11th,5.3738966,Divorced,Other-service,Husband,White,Male,116.9904,0.54028517,35.678722,United-States,<=50K
41.13302,Self-emp-not-inc,177489.78,Bachelors,12.999254,Divorced,Sales,Husband,White,Male,101.16521,0.105798796,42.397614,United-States,<=50K
40.271667,Private,188444.62,10th,6.352181,Married-civ-spouse,Transport-moving,Husband,White,Male,94.004684,0.28651628,41.646526,United-States,<=50K
33.691154,Private,189774.81,Masters,9.31987,Never-married,Craft-repair,Other-relative,White,Male,91.18181,0.43951616,36.363705,United-States,<=50K
35.295933,Private,169756.05,HS-grad,10.7393675,Divorced,Sales,Husband,Asian-Pac-Islander,Male,125.7263,-1.5010127,38.50861,Laos,<=50K
31.277216,Private,190940.0,Bachelors,13.011976,Never-married,Adm-clerical,Own-child,White,Male,123.00859,0.12887771,38.120266,United-States,<=50K
49.893284,Self-emp-not-inc,146815.19,Masters,9.501635,Married-civ-spouse,Transport-moving,Husband,White,Male,182.20866,0.064226225,47.902584,United-States,<=50K
40.801296,Federal-gov,193174.53,Assoc-acdm,11.522333,Divorced,Craft-repair,Husband,White,Male,152.95879,0.17661484,40.447002,United-States,<=50K
43.380722,Private,245291.84,1st-4th,2.8793514,Married-civ-spouse,Other-service,Husband,White,Male,155.24529,0.028535917,40.246933,Mexico,<=50K
40.40263,Private,180163.88,HS-grad,10.789907,Married-civ-spouse,Sales,Wife,White,Female,211.77574,0.106943205,35.121376,United-States,<=50K
28.590874,Private,195387.48,Masters,9.381175,Never-married,Craft-repair,Own-child,White,Male,69.27428,0.44944963,37.945976,United-States,<=50K
36.809784,Local-gov,192573.94,HS-grad,9.754241,Divorced,Protective-serv,Husband,White,Male,138.153,0.09671982,40.69024,United-States,<=50K
34.972095,Private,183759.22,Assoc-voc,11.356593,Married-civ-spouse,Transport-moving,Husband,White,Male,176.57896,0.079851225,44.996914,United-States,<=50K
53.244873,Private,180981.06,7th-8th,4.038185,Married-civ-spouse,Transport-moving,Husband,White,Male,129.01073,0.3504506,38.254856,United-States,<=50K
29.64278,Private,190778.03,Some-college,9.5005045,Never-married,Craft-repair,Not-in-family,White,Male,74.663376,0.62146956,39.907288,United-States,<=50K
57.28217,?,176922.14,HS-grad,10.570722,Married-civ-spouse,?,Husband,White,Male,229.2672,0.13685806,28.566256,United-States,<=50K
58.19967,Private,181317.45,11th,4.840991,Widowed,Transport-moving,Husband,White,Male,130.9907,0.13953598,36.17667,United-States,<=50K
35.445446,Private,206867.9,HS-grad,10.553388,Divorced,Craft-repair,Husband,White,Male,85.62871,-1.4214839,39.631187,Jamaica,<=50K
39.109505,Private,187276.58,HS-grad,9.281101,Married-civ-spouse,Craft-repair,Husband,White,Male,248.6762,0.38145646,43.252087,United-States,<=50K
43.46074,Private,177860.77,Masters,9.375751,Divorced,Craft-repair,Not-in-family,White,Male,162.22581,0.19429214,45.031853,United-States,<=50K
35.61408,Private,194512.86,Masters,9.286928,Never-married,Machine-op-inspct,Not-in-family,White,Male,83.1801,1.0533773,42.87294,United-States,<=50K
33.034775,Private,135861.12,HS-grad,9.536107,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Male,145.22801,0.33400926,38.906975,United-States,<=50K
37.987564,Private,177608.03,HS-grad,9.239676,Married-civ-spouse,Adm-clerical,Wife,White,Female,216.18114,0.12911423,36.891384,United-States,<=50K
61.776077,Private,166096.83,Masters,9.451707,Widowed,Other-service,Not-in-family,White,Female,194.22014,0.2987462,30.362381,United-States,<=50K
41.831,Federal-gov,190319.4,Some-college,9.506335,Divorced,Adm-clerical,Husband,White,Male,148.92412,0.20060165,40.822495,United-States,<=50K
37.321526,Private,177943.34,Bachelors,12.991464,Married-civ-spouse,Sales,Husband,White,Male,204.62944,0.17283829,44.746742,United-States,<=50K
25.528152,Private,194589.34,Some-college,9.574898,Never-married,Adm-clerical,Own-child,White,Male,57.485577,0.41906175,32.69211,United-States,<=50K
36.235558,Private,181826.05,HS-grad,9.212132,Never-married,Machine-op-inspct,Unmarried,White,Male,32.22581,0.44491014,40.500034,United-States,<=50K
37.480537,Private,186427.4,Masters,9.386089,Divorced,Sales,Unmarried,White,Female,87.184494,0.5582066,40.221992,United-States,<=50K
