X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
127636.12,2,1,1,40.991608,7,2,-2,2,-1,7,-4218.6797,28487.64,42111.48,10117.039,17706.625,28641.057,447.33328,3094.8416,4433.2847,-932.8096,3784.2957,-3397.3257,0
120217.96,2,3,1,32.502968,-2,2,0,2,2,7,-2569.2617,31603.371,39893.33,17225.488,18237.348,17150.67,546.86896,3337.712,4727.3535,-847.3169,3716.0464,-3219.4536,0
119283.44,2,2,1,28.63942,7,2,0,2,-1,7,-746.5038,29605.75,37984.605,15518.623,17196.049,24241.447,363.7205,2252.3145,4213.268,-1842.1157,3780.1848,-3658.8296,0
119187.65,2,2,2,28.50984,7,2,0,2,-1,7,381.39072,31746.27,39845.63,15474.23,17118.453,31099.18,-760.4777,2465.8308,3791.336,-1855.2007,4130.7354,-3852.7017,0
125249.48,1,3,1,43.842766,-2,-2,-2,7,2,7,62213.293,38547.92,61345.934,40777.13,20622.484,8019.6455,-2223.8376,3366.2263,1882.8773,-2392.4834,4544.564,-3893.4087,0
123035.24,1,3,1,43.761566,-2,-2,-2,2,2,-1,48604.89,31246.486,51780.664,36473.082,19426.504,12278.245,-2659.8079,3254.5032,1348.6276,-2752.936,3713.6304,-3619.1558,0
266815.7,1,2,1,39.81568,-2,2,-2,2,2,7,82730.88,87492.91,81011.73,128379.625,55271.582,-3030.2976,-17.641811,2588.7913,7526.685,8188.8945,4434.9077,-5531.2944,0
117038.26,1,1,1,43.48357,-2,2,0,2,2,-1,-1065.1366,29348.285,38093.055,20403.867,18763.38,14386.761,1370.344,2854.012,4254.181,175.792,3759.3267,-3552.2896,0
137489.1,1,1,1,43.35932,-2,2,-2,2,2,-1,82264.59,83389.61,86568.375,116738.79,55581.09,824.7141,-2606.0452,5599.705,6189.673,-1239.3364,6169.8423,-2916.6792,0
139203.73,1,1,1,42.53841,-2,2,-2,2,2,-1,83062.88,84366.6,88010.88,120868.91,56156.562,64.17113,-2617.348,5377.7866,3550.5696,51.27735,6260.4526,-5127.898,0
114561.914,2,3,1,43.805412,-2,2,0,2,2,-1,-404.9335,26180.29,34709.99,22227.852,18783.553,15963.054,2118.4443,1808.3335,5778.554,-1507.4756,3690.5044,-3324.3794,0
121916.61,1,3,1,44.27162,0,-2,0,7,-1,7,47919.477,33240.58,45635.793,36068.645,19110.857,12964.331,-1843.3425,1884.3345,1737.3466,-2928.4355,4801.0522,-5146.4585,0
114863.31,1,1,1,33.72866,-2,0,0,2,2,-1,-4505.246,31801.53,41754.027,11303.033,18969.344,18347.816,1644.2297,3997.772,4695.9907,1532.1475,3905.2803,-4658.022,0
261125.61,2,2,3,28.530098,-2,-2,-2,2,2,-1,100864.61,104213.97,92519.78,157016.36,44072.137,-15871.009,-1077.7913,4115.5933,7073.8213,-3208.2466,5608.6904,-19405.13,0
140959.0,1,1,1,38.23159,-2,2,-2,2,2,-1,80587.375,81842.11,86399.086,116210.36,54590.477,744.7102,-3026.3958,4841.7017,4930.5225,-86.56591,6407.0864,-5392.819,0
137569.34,1,1,1,38.37246,-2,-2,-2,2,2,-1,69059.89,49038.945,76847.17,100086.87,27264.488,4595.7764,-4650.3984,4096.3203,2626.6543,-2640.1543,6541.828,-4194.645,0
118645.33,1,2,1,42.835815,7,2,-2,2,2,-1,36.66417,28750.19,38239.03,20735.762,18152.568,23822.693,165.64774,2178.6936,4034.13,-1178.1445,3961.4746,-3542.024,0
119169.46,1,2,2,28.69788,-2,2,-2,2,2,-1,27358.084,37255.906,47191.434,28123.924,18799.395,14486.368,-2121.6072,3148.5217,3738.4626,-2367.3232,4296.9126,-3679.2583,0
112036.48,1,2,1,28.89074,-2,0,0,2,2,-1,-1192.6913,30606.918,35946.906,17762.684,18292.541,17927.277,1924.7139,2625.5403,5447.6284,-972.7031,4277.922,-4003.2642,0
134478.03,1,3,1,43.139805,0,-2,-2,2,2,-1,71486.59,52147.992,81487.4,113689.11,29461.621,7777.8213,-4838.869,4661.8125,4295.983,-3832.9233,5019.505,-5882.1313,0
137258.16,1,1,2,29.517738,0,2,-2,2,2,-1,90675.46,102548.55,93603.54,123066.38,55209.86,681.80786,-3908.015,4897.0664,6251.3984,-1037.7622,5226.103,-7353.9526,0
115628.086,1,2,2,28.503397,-2,2,0,2,2,-1,-808.91394,30080.443,37399.492,19406.322,18006.654,28805.494,-506.81564,2245.9573,4741.705,-1282.2305,3995.2004,-3426.5288,0
140316.84,2,1,1,29.610422,-2,2,-2,2,2,-1,88329.66,98040.33,90686.31,127934.95,52648.363,-3147.3328,-1322.4368,4499.1074,6973.3403,182.03078,4521.9893,-6556.3306,0
137996.47,2,1,1,30.350855,-2,2,-2,2,2,-1,84068.164,83108.836,86943.35,117045.01,55954.92,-700.82104,-1769.3674,5515.567,2436.6936,4255.1396,5906.4194,-3178.5718,0
130881.414,1,1,1,35.386875,-2,2,-2,2,2,-1,67489.984,49200.742,72929.61,83894.53,25863.63,6376.087,-3427.7493,3849.2827,3792.8699,-1061.3164,5136.4614,-4411.762,0
122897.336,1,2,2,34.08697,-2,0,0,2,2,-1,12403.066,36150.375,50246.234,24505.174,19143.14,14356.079,-1089.9587,4583.1216,3599.8767,-1647.4541,4078.4067,-4562.5767,0
