age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62.99379,Self-emp-not-inc,288801.62,Masters,14.001082,Married-civ-spouse,Farming-fishing,Husband,White,Male,41877.38,0.38360795,49.903435,United-States,<=50K
36.099598,Self-emp-not-inc,238430.31,HS-grad,9.014623,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,41553.16,-0.4176158,90.037796,South,<=50K
54.986084,Self-emp-not-inc,145501.81,HS-grad,9.001238,Divorced,Exec-managerial,Not-in-family,White,Male,32928.383,-0.07080643,59.949947,United-States,<=50K
64.05526,Private,292899.16,Some-college,10.002686,Married-civ-spouse,Exec-managerial,Wife,White,Female,10503.7295,-0.2613658,35.01571,United-States,<=50K
89.93382,Self-emp-not-inc,155187.5,Bachelors,13.008204,Married-civ-spouse,Prof-specialty,Husband,White,Male,10500.018,0.54131514,49.98463,United-States,<=50K
70.05294,Self-emp-inc,378860.7,Some-college,10.008261,Married-civ-spouse,Sales,Husband,White,Male,10467.577,0.22743423,39.97764,United-States,<=50K
55.051113,Self-emp-inc,298789.4,Doctorate,15.985608,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.6440606,2169.8254,59.965843,United-States,<=50K
41.15016,Private,178913.3,Doctorate,15.96023,Married-civ-spouse,Prof-specialty,Husband,White,Male,-8.651873,2041.7563,59.936478,United-States,<=50K
63.9637,Private,159528.61,HS-grad,9.001776,Married-civ-spouse,Transport-moving,Husband,White,Male,10529.218,-0.10408585,40.00889,United-States,<=50K
26.96177,Private,211030.92,Preschool,1.0113648,Married-civ-spouse,Farming-fishing,Other-relative,White,Male,42148.5,-0.040464327,24.095613,Mexico,<=50K
61.99362,Self-emp-not-inc,82555.57,HS-grad,9.003056,Married-civ-spouse,Craft-repair,Husband,White,Male,10551.7295,-0.3619441,40.035713,United-States,<=50K
44.120502,State-gov,107673.266,Doctorate,16.013391,Married-civ-spouse,Prof-specialty,Husband,White,Male,4865.4756,-0.23883621,59.891457,United-States,<=50K
55.08729,Local-gov,176949.23,Masters,14.001706,Married-civ-spouse,Prof-specialty,Wife,White,Female,-11.381609,2264.8542,39.986393,United-States,<=50K
67.0651,Private,227895.19,Masters,14.007065,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.8886895,2454.872,39.96969,United-States,<=50K
65.02146,Private,90371.19,Assoc-voc,11.003693,Married-civ-spouse,Farming-fishing,Husband,White,Male,6808.845,0.17682846,59.961308,United-States,<=50K
67.04324,Private,72592.25,Some-college,10.00075,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,10632.675,-0.49368086,15.1005945,United-States,<=50K
63.906822,Private,148826.6,Masters,14.020931,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5.26695,2052.2766,59.926064,China,<=50K
52.00263,Federal-gov,192593.78,Masters,14.004019,Married-civ-spouse,Exec-managerial,Husband,White,Male,4963.0874,-0.4593486,39.984516,United-States,<=50K
