age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.998814,Private,176207.83,Assoc-acdm,11.993159,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.736712,-0.80455583,39.990852,United-States,>50K
89.67249,?,76480.16,HS-grad,8.991092,Widowed,?,Not-in-family,White,Female,3.7930732,4294.0483,39.99686,United-States,<=50K
65.93639,?,186220.72,Some-college,10.00113,Widowed,?,Unmarried,Black,Female,-0.74867475,4293.56,39.989212,United-States,<=50K
67.82134,Private,534115.4,Some-college,9.998209,Married-civ-spouse,Adm-clerical,Husband,White,Male,1.5405098,1845.3472,10.025321,United-States,<=50K
29.828678,Private,206896.11,Assoc-acdm,12.00764,Married-civ-spouse,Exec-managerial,Wife,White,Female,-10.297258,-7.0404034,49.993095,Thailand,>50K
33.013042,Self-emp-inc,139682.58,HS-grad,9.010018,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-8.591692,-1.8290232,83.93373,Taiwan,>50K
42.923454,Private,143646.44,5th-6th,3.02547,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-4.5106378,2122.8862,71.97304,?,<=50K
60.88454,Private,81805.16,5th-6th,3.0352476,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,7282.5083,-1.0972728,39.966644,Philippines,>50K
45.945305,Federal-gov,308421.62,Prof-school,15.001712,Separated,Prof-specialty,Unmarried,White,Female,-1.2119316,-0.32997695,39.97762,Germany,>50K
41.00109,Private,70945.92,Some-college,10.00118,Never-married,Craft-repair,Unmarried,White,Male,-6.7650323,3009.2573,60.1125,?,>50K
33.9567,State-gov,146498.34,Doctorate,16.003546,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,-8.265642,-2.464529,19.953794,China,<=50K
52.02633,Private,252788.2,Masters,14.001065,Divorced,Prof-specialty,Unmarried,White,Female,6.299665,2548.913,39.999374,United-States,>50K
36.90869,Self-emp-inc,257442.14,Some-college,10.022243,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-26.682024,-9.027021,75.11321,Thailand,>50K
18.96459,Private,248911.25,10th,5.8640985,Never-married,Other-service,Other-relative,White,Female,33989.98,-0.523405,23.97443,United-States,<=50K
37.06588,Private,356470.2,10th,6.013708,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-5.4338555,2123.2864,65.20757,United-States,<=50K
72.83069,Self-emp-not-inc,103001.27,7th-8th,4.0219154,Married-civ-spouse,Farming-fishing,Husband,White,Male,6402.379,-0.5318126,98.97494,United-States,>50K
34.895004,Private,951858.6,HS-grad,8.995229,Married-civ-spouse,Exec-managerial,Wife,White,Female,2.369245,-0.65337175,39.928925,United-States,>50K
66.93812,Private,32144.953,Masters,14.005515,Never-married,Prof-specialty,Not-in-family,White,Male,3.983747,0.981371,98.38443,United-States,<=50K
73.79555,?,169837.3,HS-grad,9.004263,Married-civ-spouse,?,Husband,White,Male,6732.658,-1.4819239,6.0098276,United-States,<=50K
33.006947,Federal-gov,618383.75,Masters,14.018859,Married-civ-spouse,Transport-moving,Husband,Black,Male,-9.2314625,-3.5463314,39.917866,Nicaragua,<=50K
21.995317,Federal-gov,33951.28,Some-college,10.002042,Married-civ-spouse,Sales,Husband,White,Male,-6.8523126,1904.9141,36.968185,United-States,<=50K
54.85616,State-gov,154489.64,HS-grad,8.998927,Married-civ-spouse,Tech-support,Wife,White,Female,6.90196,1893.3312,39.97573,United-States,>50K
29.036304,Private,124004.55,Some-college,10.005752,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,-6.802508,2418.8833,39.97257,Puerto-Rico,>50K
64.97558,Local-gov,147710.86,Masters,14.014212,Married-civ-spouse,Prof-specialty,Husband,White,Male,-6.0379815,1651.2637,3.966912,Greece,<=50K
52.941547,Private,591992.75,Doctorate,16.012306,Never-married,Prof-specialty,Unmarried,White,Female,-0.07142868,1405.0133,39.974586,United-States,<=50K
57.834656,Federal-gov,73981.555,11th,6.981084,Divorced,Craft-repair,Not-in-family,Black,Female,14109.492,-0.10693161,39.97251,United-States,>50K
39.04214,Self-emp-not-inc,153546.7,HS-grad,9.008508,Divorced,Farming-fishing,Not-in-family,White,Male,8732.092,0.3022786,49.95122,United-States,>50K
33.980232,Federal-gov,345397.84,Doctorate,15.996612,Never-married,Prof-specialty,Not-in-family,White,Female,-6.1768975,-0.119733736,98.76181,United-States,<=50K
55.975357,Federal-gov,61693.266,Bachelors,12.995916,Never-married,Transport-moving,Not-in-family,Black,Male,-2.1770196,2000.8774,64.93528,United-States,<=50K
31.015327,Private,122625.49,Masters,14.005453,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,3.9169745,0.74800307,25.024515,Japan,>50K
46.994934,Self-emp-not-inc,173595.92,Prof-school,14.994714,Never-married,Prof-specialty,Not-in-family,White,Male,8.802595,2255.1423,20.030138,United-States,<=50K
53.0123,Private,290904.62,HS-grad,8.996585,Married-civ-spouse,Other-service,Husband,White,Male,9.049421,0.25736436,49.943455,Germany,>50K
60.86764,Federal-gov,514413.47,Some-college,10.0040045,Married-civ-spouse,Transport-moving,Husband,Black,Male,-8.591692,-0.88502306,39.981503,United-States,<=50K
43.93975,Federal-gov,790819.7,HS-grad,8.996012,Married-civ-spouse,Transport-moving,Husband,Black,Male,1.9931465,-0.13177292,59.97749,United-States,<=50K
33.8931,State-gov,766905.75,Prof-school,15.000487,Never-married,Prof-specialty,Not-in-family,White,Female,4743.7427,0.9741078,46.923786,United-States,>50K
60.76484,?,580443.75,Masters,14.019431,Married-civ-spouse,?,Husband,White,Male,5.905744,-0.67745775,2.1132934,United-States,>50K
56.80381,Self-emp-inc,200523.39,7th-8th,4.0239964,Married-civ-spouse,Exec-managerial,Husband,White,Male,-27.327044,-2.014227,90.33589,Greece,>50K
35.075336,Federal-gov,110362.92,Bachelors,13.005828,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-11.330828,-0.58160204,39.98567,Vietnam,<=50K
50.95844,Self-emp-not-inc,136615.47,HS-grad,9.005833,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3136.4246,-0.60320085,84.14874,Vietnam,<=50K
36.981693,Private,517704.94,Masters,14.002903,Never-married,Exec-managerial,Not-in-family,Black,Male,9.548445,1560.9854,49.98586,United-States,>50K
70.98308,Self-emp-not-inc,163991.77,Prof-school,14.991035,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.4578682,0.024377897,2.1423538,United-States,<=50K
44.08528,Private,222552.16,HS-grad,9.003346,Married-civ-spouse,Craft-repair,Husband,Black,Male,-14.5439625,1489.8662,39.982258,Haiti,<=50K
38.038906,Private,154160.38,HS-grad,9.008951,Married-civ-spouse,Craft-repair,Husband,White,Male,-14.44948,2049.7175,39.95863,Poland,<=50K
72.78836,Self-emp-not-inc,233055.12,HS-grad,9.003867,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,-11.844133,2460.149,39.970207,Vietnam,<=50K
63.943367,Private,61736.547,HS-grad,8.998257,Widowed,Sales,Not-in-family,White,Female,8588.664,0.02131851,49.947456,France,>50K
50.952145,Local-gov,203740.4,Doctorate,16.003014,Divorced,Exec-managerial,Not-in-family,White,Female,0.9675118,-0.2856349,44.980873,United-States,>50K
38.99626,Private,188142.98,HS-grad,9.000554,Married-civ-spouse,Transport-moving,Husband,White,Male,-6.8363214,0.41333207,98.87528,United-States,<=50K
18.89199,?,200999.27,12th,7.968857,Married-civ-spouse,?,Other-relative,White,Female,15018.624,-1.0593394,39.95554,United-States,>50K
67.79135,Self-emp-inc,503875.06,Bachelors,13.007275,Separated,Sales,Unmarried,White,Male,-0.94642866,-0.21797745,69.39776,Canada,<=50K
64.91813,Private,444151.78,Prof-school,15.004427,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,-6.5797296,-1.0837992,48.113194,Hungary,>50K
28.03458,Private,377085.12,Bachelors,13.001527,Never-married,Sales,Own-child,Black,Male,6875.769,0.52418715,49.961735,United-States,<=50K
50.081657,Private,238383.81,HS-grad,8.991904,Widowed,Sales,Not-in-family,White,Female,6.02342,2443.0623,71.84382,United-States,>50K
34.026215,Private,91318.03,Assoc-acdm,11.989128,Married-civ-spouse,Tech-support,Husband,White,Male,-6.086077,2041.7632,10.04165,United-States,<=50K
45.168022,Private,168051.55,12th,7.940929,Married-civ-spouse,Adm-clerical,Wife,Black,Female,3087.5056,0.6572133,39.97769,United-States,>50K
38.06299,Local-gov,168627.1,Bachelors,13.004003,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,-6.7240167,-0.5465297,40.011116,Philippines,>50K
49.058044,State-gov,185938.94,Masters,14.005352,Divorced,Prof-specialty,Unmarried,Black,Female,7346.9067,0.11420639,39.983402,United-States,>50K
50.999996,Self-emp-not-inc,124763.305,Prof-school,14.985633,Divorced,Prof-specialty,Not-in-family,White,Male,0.2645088,3.7766666,79.87973,United-States,>50K
28.89329,Without-pay,213668.73,Some-college,10.010675,Married-civ-spouse,Farming-fishing,Own-child,White,Male,-0.04652633,-1.9305094,65.08911,United-States,<=50K
40.998013,?,212081.88,Assoc-voc,10.981643,Married-civ-spouse,?,Wife,White,Female,-7.3246026,1625.8955,4.9775133,?,<=50K
35.032562,Private,226954.89,Doctorate,16.008106,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,-7.9983087,-2.1489773,59.990902,England,>50K
67.83204,Federal-gov,422473.9,HS-grad,8.989298,Divorced,Prof-specialty,Not-in-family,White,Female,3.8314033,3675.605,40.00453,United-States,<=50K
42.87441,Federal-gov,196099.05,HS-grad,9.009486,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,-8.0891285,-1.6541346,39.968025,United-States,<=50K
39.04299,Private,58596.133,HS-grad,8.999021,Separated,Exec-managerial,Not-in-family,White,Male,2.1722236,2255.9016,69.98992,United-States,<=50K
24.011717,Private,180594.61,Masters,14.012912,Never-married,Exec-managerial,Own-child,White,Male,6838.594,-0.16063492,90.35638,United-States,<=50K
67.97655,Private,49407.016,Masters,14.003968,Never-married,Adm-clerical,Not-in-family,White,Female,6369.2314,-0.11266129,19.988853,United-States,<=50K
52.870438,Private,329399.88,Bachelors,13.007852,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,-6.5832696,1739.511,39.97468,Laos,<=50K
40.019886,State-gov,55283.203,Bachelors,13.001313,Married-civ-spouse,Prof-specialty,Husband,White,Male,1.6804024,0.6616078,39.999386,United-States,>50K
40.02692,Private,287828.88,Bachelors,13.000721,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,-6.8487725,2249.9172,48.14657,Philippines,<=50K
66.99873,Private,225869.66,HS-grad,8.998169,Widowed,Adm-clerical,Not-in-family,White,Female,15888.557,-0.48708907,15.949861,Germany,>50K
49.88451,Without-pay,123919.22,HS-grad,9.003109,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,2.4378486,1893.9313,39.953873,United-States,>50K
28.921532,State-gov,161940.48,Masters,14.016459,Married-civ-spouse,Tech-support,Husband,White,Male,-7.6703057,-1.3397273,50.01997,Germany,<=50K
33.978535,Private,217418.61,HS-grad,8.998669,Divorced,Other-service,Unmarried,White,Female,5.448713,3771.6194,44.920303,United-States,<=50K
56.010395,Local-gov,52857.312,Doctorate,15.999212,Divorced,Prof-specialty,Not-in-family,White,Female,5.905744,1668.5723,37.935307,United-States,<=50K
26.981062,Private,330231.75,Bachelors,13.006643,Married-civ-spouse,Tech-support,Wife,White,Female,10.006453,0.36899003,39.991817,United-States,>50K
46.99452,State-gov,62718.21,Doctorate,15.99964,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2478.671,-0.9314708,45.005707,United-States,<=50K
60.875862,Private,160188.48,7th-8th,4.0158386,Married-civ-spouse,Craft-repair,Husband,White,Male,7655.081,-2.2720623,39.916557,Poland,>50K
26.032148,?,370754.7,Bachelors,13.005603,Married-civ-spouse,?,Wife,White,Female,9.407698,1979.4713,39.99071,United-States,>50K
72.94817,Local-gov,182287.95,Masters,14.014288,Married-civ-spouse,Prof-specialty,Husband,White,Male,-7.069842,-1.3559703,10.048301,Poland,>50K
59.9531,Private,321118.75,Some-college,10.001621,Divorced,Tech-support,Not-in-family,White,Female,6835.009,-0.33781233,49.934803,United-States,<=50K
35.03833,Private,267594.47,HS-grad,8.999451,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-2.040667,1886.4772,50.007637,Iran,>50K
42.84753,Self-emp-inc,198811.45,HS-grad,9.029207,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,-12.081072,-6.0799694,78.16287,Thailand,<=50K
61.805984,Without-pay,161280.88,Some-college,10.00824,Married-civ-spouse,Adm-clerical,Wife,White,Female,2.4084296,-1.1891154,15.909732,United-States,<=50K
36.066334,Private,82775.0,Bachelors,13.000733,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,-6.5208917,0.5201741,40.003716,Philippines,<=50K
66.91768,State-gov,238569.95,Doctorate,16.014828,Married-civ-spouse,Prof-specialty,Husband,Black,Male,-24.063982,-0.7535228,11.957118,?,<=50K
