Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.008135207,0.38682505,-0.003099225,-0.2573529,19.865126,259.92548,0.023322918,0.029008554,-0.013160028,0.5887384,May,2,2,1,13,Returning_Visitor,False,False
17.426538,2759.6501,22.84753,1958.1238,736.2167,41439.234,0.014084942,0.02857758,-2.6362193,-0.009425425,May,2,2,1,14,Returning_Visitor,True,False
11.534437,244.6656,3.9773047,1555.4354,447.9098,20901.182,0.004531303,0.0057686,15.434634,-0.000671984,Sep,2,2,1,13,Returning_Visitor,False,False
25.439085,886.52765,1.9504184,146.23935,586.8314,24335.512,0.0017673128,0.00065003225,4.3531446,-4.2968742e-05,Nov,2,4,3,8,Returning_Visitor,False,False
12.187279,1122.2306,9.089533,626.87494,128.24677,6990.194,0.007352093,0.020773625,7.00174,0.00022242466,Nov,3,2,4,2,Returning_Visitor,False,True
10.062216,316.94614,11.792854,295.6569,34.651703,1451.4448,0.006541752,0.020255044,12.836341,0.0017622436,Dec,3,2,1,2,Returning_Visitor,True,False
0.023809798,-1.5333867,6.1276865,96.56625,421.444,17600.31,0.0051227394,0.019255994,0.4767792,0.0021314274,Nov,2,2,7,1,Returning_Visitor,True,False
0.9389427,29.80521,-0.00704541,4.715208,322.82758,14716.575,0.0018068325,0.0073841875,4.2631884,0.0007923978,Nov,2,2,9,1,Returning_Visitor,True,True
14.484285,2144.011,-0.005998812,5.3358936,56.67466,4502.7227,0.009212858,0.0139603065,9.005329,0.0022259082,Nov,3,2,2,2,Returning_Visitor,False,False
6.98238,160.83112,2.9635003,783.2218,17.866346,4956.8677,0.0077745277,0.025705332,14.98241,-0.0011813951,Mar,2,4,8,2,Returning_Visitor,False,True
4.288776,71.22326,6.0086427,1022.7391,105.144615,7735.416,0.0039328313,0.01609445,5.3006806,-0.0014499737,Nov,1,1,4,2,Returning_Visitor,False,True
9.069824,328.123,0.99606484,73.46697,32.12064,1895.6741,0.00987181,0.025691215,24.151505,0.0005447256,May,1,1,9,4,Returning_Visitor,True,True
2.2134297,1671.4908,4.1837463,44.05194,16.760406,1325.0513,0.00056402164,0.015782189,39.866833,0.0021245393,Dec,2,2,1,6,Returning_Visitor,False,True
0.9484308,115.95093,0.0022854884,-0.16034134,21.615616,1264.3317,0.007954282,0.03032682,27.730164,0.00074527663,May,1,1,3,4,Returning_Visitor,True,True
6.872743,137.04396,1.9632465,188.52753,131.58722,7284.9624,0.003869021,0.017539278,9.382353,0.00051185366,Dec,4,1,4,10,Returning_Visitor,False,False
-0.010887019,-0.27358297,0.005705573,-0.42228132,49.264957,1801.2935,4.8741364e-05,0.0046589365,9.00378,0.00019872063,Nov,3,2,4,11,Returning_Visitor,True,True
2.3190434,996.24036,5.069151,819.70917,26.963799,1662.5592,0.0058545056,0.014578535,9.655876,-0.00087111566,Nov,2,2,1,10,Returning_Visitor,False,True
2.1029944,24.275166,7.1222396,280.90625,76.915955,2647.022,0.0021899824,0.023835754,9.001125,0.00045280778,Mar,2,5,2,7,Returning_Visitor,False,True
1.9491795,45.82558,-0.007153831,0.35766405,90.07787,1307.896,0.00013481047,0.0057658283,17.348116,4.5003988e-05,Dec,2,2,7,10,Returning_Visitor,False,False
9.056058,256.66635,1.9935541,92.55605,21.625374,611.74475,0.014852139,0.02562072,21.207283,0.00043984005,Nov,3,2,4,2,Returning_Visitor,True,True
1.905169,29.872448,-0.009837292,1.1771029,174.77525,4131.2188,0.00095134566,0.011117316,22.339432,0.609226,May,2,2,7,2,Returning_Visitor,False,True
14.147439,1227.5532,4.008841,990.18243,278.89468,17972.451,0.019255335,0.040412273,5.073148,-0.00011398395,Jul,2,2,1,3,Returning_Visitor,False,False
11.865216,397.68292,-0.002504609,0.90122026,37.18233,1436.2285,0.0066020316,0.01566884,27.968813,-0.00059873733,May,3,2,1,7,Returning_Visitor,False,False
22.026442,1389.4305,3.0204864,151.3833,510.71225,25302.477,0.00410795,0.009190454,9.757755,0.003156564,Nov,1,1,1,2,Returning_Visitor,False,True
-0.022453897,-1.2319341,-0.003943167,-0.41714293,6.5175824,909.4721,6.8895906e-06,0.016851004,14.778139,0.39797044,May,4,1,2,2,New_Visitor,False,True
1.9739182,39.62763,1.9924088,156.24545,16.831392,465.54108,0.024936184,0.037140254,32.752476,0.0005076739,Mar,2,7,3,2,Returning_Visitor,False,False
9.041492,913.45386,4.0049,89.806694,132.56499,3995.1204,0.011848664,0.022469223,9.002922,0.00040003532,Nov,3,2,3,2,Returning_Visitor,True,True
-0.09877121,-1.3526464,-0.0002744716,-1.2726804,12.886234,537.4664,-0.0001699965,0.0048256284,12.042703,1.0065362,May,1,8,1,11,New_Visitor,True,True
1.9691751,10.61859,5.3979817e-05,-0.5153561,5.6482625,37.98164,0.039607625,0.05935377,20.302607,0.00038065264,Nov,1,2,2,4,Returning_Visitor,False,False
11.023374,494.2084,-0.004753969,1.1160563,32.659725,2047.6816,0.00026042914,0.020817427,9.450685,-0.00043666115,Nov,2,5,1,3,Returning_Visitor,False,True
