Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.00012337441,-0.5930105,0.0034033735,0.4068889,19.978365,265.37396,0.022323579,0.028689358,0.013978206,0.600066,May,2,2,1,13,Returning_Visitor,False,False
10.091382,2392.104,3.0511293,441.17807,485.39175,22947.566,0.0005265117,0.011593617,0.16238852,-0.0036886197,Jul,2,2,1,3,Returning_Visitor,False,False
20.502865,1315.5554,3.0274003,135.85558,516.40234,27193.13,0.004550397,0.01516337,8.674484,-0.0023949232,Nov,1,1,1,2,Returning_Visitor,False,True
9.95468,319.31458,9.012446,992.615,214.36488,7681.8457,0.007723872,0.021793567,1.1694453,0.0020514454,Nov,2,6,2,2,Returning_Visitor,True,True
23.08669,241.57195,3.0304012,625.8774,406.01535,9162.549,0.004542289,0.016182303,6.5057507,0.00042122105,Jul,2,2,1,13,Returning_Visitor,True,False
14.12152,2143.0867,-0.010818265,1.6939372,52.897747,4208.6104,0.008470423,0.01733928,8.65178,-0.0011806203,Nov,3,2,2,2,Returning_Visitor,False,False
14.142731,1135.5328,6.0016794,262.72382,26.070347,2540.5027,0.015692178,0.017837223,20.42202,-0.0003904303,Mar,1,2,1,2,Returning_Visitor,False,False
20.420963,204.50247,6.9479423,297.68042,684.94965,23276.715,0.01038602,0.023210872,0.72548884,-0.0014128698,Aug,2,2,1,1,Returning_Visitor,False,False
5.968172,114.02812,7.9692802,224.53284,113.70885,3461.5747,0.0016684044,0.010229009,5.7171583,0.00049402815,Nov,2,2,3,8,Returning_Visitor,True,True
0.9278436,31.231087,-0.010336004,3.0898628,323.01492,14197.46,0.0024050155,0.01051861,4.597632,-0.002139711,Nov,2,2,9,1,Returning_Visitor,True,True
0.98576534,14.33068,0.002196886,-0.72331053,17.77389,337.32605,-0.00015453841,0.012089307,38.314167,4.3461718e-05,Dec,2,13,9,20,New_Visitor,False,True
6.033026,143.41783,2.001845,1061.5328,136.06117,8795.882,0.0076813255,0.016070578,21.20873,0.00059597817,Dec,3,2,1,2,Returning_Visitor,False,True
8.047612,970.47595,-0.0020002942,0.038927004,32.03567,1007.9364,0.0053320373,0.010714083,16.789248,-0.0010742111,Dec,2,10,7,2,New_Visitor,True,True
8.956485,210.99866,3.0133917,143.13115,167.52525,8265.92,0.0070938165,0.021367932,2.7864926,0.0009457345,Nov,1,1,1,10,Returning_Visitor,False,True
6.9853415,130.27821,1.002565,124.762,159.47752,4369.202,0.0015370395,0.00905973,6.280595,-0.00010740509,Jul,2,10,2,2,Returning_Visitor,False,False
14.092253,1096.9728,1.0008976,293.15002,68.4313,4098.596,0.007815992,0.02591178,18.475698,-0.0008855996,Aug,1,1,3,3,Returning_Visitor,False,False
1.98585,91.99276,9.981188,718.7864,54.25151,1976.027,0.0050293426,0.019813541,25.590113,0.00087957707,Dec,1,1,2,2,Returning_Visitor,False,False
10.016225,669.20184,3.0077074,18.265545,25.628489,1484.5435,0.02133315,0.028082972,20.368265,0.001094001,Nov,3,2,1,20,Returning_Visitor,False,False
8.006156,134.11653,2.9919562,258.32312,40.10219,1767.3756,0.0043419055,0.008765279,13.658254,0.0005596864,Nov,1,1,8,2,Returning_Visitor,True,True
4.973432,819.56,0.0067274948,-0.3165837,33.000835,796.54584,-0.00029690596,0.0054350747,20.692295,-0.00041854134,Mar,2,4,9,10,New_Visitor,False,True
0.9806341,55.342716,0.009038575,-0.76204115,16.032183,527.05426,-0.0001302607,0.0121003175,14.842666,-0.000313775,Nov,2,4,9,8,New_Visitor,False,True
3.0080452,48.94561,0.0015636462,0.5226001,176.80447,6862.1797,0.0035050826,0.011708955,20.297462,-0.0011494247,Aug,2,4,9,4,Returning_Visitor,False,False
6.984424,66.660545,2.0143423,728.4742,100.683044,4714.2847,0.009855433,0.01057859,20.439249,0.0012401628,May,1,1,6,3,Returning_Visitor,True,True
12.075575,1102.4128,9.01304,628.00146,124.5788,7381.549,0.007910682,0.02244206,7.0881467,-9.504085e-05,Nov,3,2,4,2,Returning_Visitor,False,True
8.007075,237.46896,3.9963913,143.1403,29.947626,1557.3779,-0.00019517947,0.008344441,15.997942,0.0009831066,Mar,1,2,1,9,Returning_Visitor,True,True
12.076472,234.41576,-0.013414584,4.5607166,438.00537,17430.43,0.0057471967,0.019018805,2.568276,-0.0010495869,Nov,2,5,1,10,Returning_Visitor,False,True
8.904695,786.6353,4.019495,166.2462,73.41879,13518.88,0.0033858398,0.03171353,16.307995,-0.0013115493,May,2,2,2,13,Returning_Visitor,False,True
1.9599289,14.12609,0.0016827363,-0.7353421,18.915094,512.9511,0.037628353,0.04689824,28.099516,-0.000463405,Nov,3,2,1,8,Returning_Visitor,False,True
19.007593,740.64606,1.0009556,9.856541,113.9643,4265.824,0.0014620513,0.01714146,8.405182,0.0003717939,Nov,2,2,2,1,Returning_Visitor,False,False
2.0038903,566.9178,-0.0002990287,0.0220813,11.298254,568.84973,8.0529266e-05,0.01554487,34.6171,0.4006377,May,1,1,8,2,Returning_Visitor,False,True
11.012325,557.18066,0.00256116,0.5513782,33.991016,1462.1036,0.0073833107,0.024369895,10.756359,-3.4534685e-05,Nov,1,1,3,8,New_Visitor,True,True
10.990688,105.13634,2.0038471,41.914497,26.795074,561.3066,-0.00028190235,0.010976839,23.331945,0.00112092,Oct,2,4,1,1,Returning_Visitor,False,False
14.872072,146.76852,1.9961547,1526.0833,22.11969,2071.491,0.0060822233,0.019486273,15.889783,0.0027873206,Oct,2,2,2,20,Returning_Visitor,False,False
5.001321,97.9483,0.010566153,-0.30465132,68.20854,2654.3425,6.744046e-05,0.0059337122,5.252348,-0.0005537768,Sep,4,2,1,5,New_Visitor,True,False
18.03443,608.40344,6.047739,735.74384,166.90459,4946.3315,0.006691188,0.013725572,10.271753,0.0017552251,Aug,2,2,3,1,Returning_Visitor,True,False
4.992989,244.26672,0.0001345653,-0.19875534,21.041088,1000.9881,0.004101196,0.008721787,41.82033,-0.00046217194,May,3,3,1,4,Returning_Visitor,False,True
0.002209313,0.022880042,0.00041667407,-0.37675673,9.12295,590.82806,-8.6987726e-05,0.025071066,42.623245,-0.00090387586,Dec,2,2,9,2,Returning_Visitor,False,True
12.928471,187.65701,3.0032504,23.371244,107.66196,4046.6465,0.007467978,0.01414024,24.19584,0.00059156,May,3,2,9,13,Returning_Visitor,True,True
1.993654,113.014275,4.003794,231.31345,73.247635,2154.0908,0.007864772,0.029915836,11.609969,0.00046570474,Nov,2,2,1,1,Returning_Visitor,True,False
