Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.0024021792,-0.17067006,0.0039721807,-0.22497375,19.71855,417.20746,0.0149519695,0.068857625,0.12096425,0.22327597,Nov,2,6,2,11,Returning_Visitor,True,False
0.5526508,10.003989,0.038330622,0.36545748,14.501394,457.61725,0.0042092386,0.030297516,0.09733125,-0.0003227157,Mar,2,2,1,3,Returning_Visitor,False,False
1.3541852,48.893578,0.18539433,5.582575,28.256096,1055.0277,0.0072165993,0.027908646,2.8624592,-0.00033801174,Dec,2,2,2,1,Returning_Visitor,False,False
0.08124984,1.7193675,0.03843934,0.7480449,11.623068,225.8124,0.08183859,0.10356359,0.089063846,0.4368074,May,3,2,1,3,Returning_Visitor,False,False
2.5012414,96.368805,0.00874687,-0.0015278606,27.533535,772.9065,0.0035315992,0.022116017,1.5755141,0.035338033,May,2,2,4,2,Returning_Visitor,False,False
2.4497797,80.23143,2.4552047,164.47626,140.81178,5454.2925,0.0039850934,0.016137177,1.4996979,0.0002923111,Nov,2,2,1,2,Returning_Visitor,False,False
1.5754176,48.323517,0.17740346,3.8256397,18.796663,667.56146,0.013026946,0.034082364,2.1317322,0.025507657,May,3,2,1,1,Returning_Visitor,False,False
1.6580436,77.96998,0.07912693,1.5715655,20.410479,784.5281,0.0066762506,0.025143687,1.9595251,0.044151597,May,1,1,1,3,Returning_Visitor,False,False
0.56016004,12.6977,0.21351959,2.9300098,20.87835,739.4264,0.012954343,0.040088255,0.9360177,-0.00038564703,Nov,2,2,3,2,Returning_Visitor,False,False
0.33181918,16.456715,0.05165086,4.380453,7.33754,213.2729,0.01412002,0.0494481,0.08798858,-0.0003636641,Mar,3,2,3,2,Returning_Visitor,False,False
1.7668198,64.69115,0.24559669,12.4282,19.233204,632.0066,0.001904165,0.016351882,2.170032,-0.0006219906,Dec,2,2,1,2,New_Visitor,True,False
0.94991064,43.70972,0.15097027,2.5831833,26.065187,948.0389,0.0036678312,0.027820861,0.6387679,0.008342343,Nov,2,2,7,2,Returning_Visitor,False,False
3.791795,140.1818,2.104504,41.42413,56.673847,1913.842,0.028075095,0.042248648,6.3976936,0.0007739204,Sep,3,2,1,13,Returning_Visitor,True,False
2.3788178,66.23015,0.111181654,-0.20696457,17.596552,515.24554,0.015815537,0.03684279,-0.0070484057,8.829186e-05,Nov,1,1,1,8,Returning_Visitor,False,False
0.10234345,1.605392,-0.0047409157,-0.46254927,2.1114163,8.897289,0.18163428,0.18656328,0.054273807,0.00039081895,Dec,1,1,1,3,Returning_Visitor,False,False
6.1236773,220.75008,0.23300095,8.330696,17.391502,411.7807,0.0032488701,0.017302612,0.2441308,0.00018694127,Mar,1,1,3,2,Returning_Visitor,False,False
0.28273594,3.722198,0.19380875,4.5771465,20.016132,533.3199,0.046408266,0.08110856,0.022741042,0.71018654,May,2,2,6,13,Returning_Visitor,False,False
-0.00084673637,0.14025065,-0.0024767737,-0.20808227,1.6588883,12.821484,0.18908007,0.19372402,-0.043785848,0.059779964,May,2,2,1,13,Returning_Visitor,False,False
3.8396366,109.859146,2.9660475,175.86504,32.20512,1350.4269,0.005140539,0.023153393,4.717368,0.0005882817,Mar,2,2,1,1,Returning_Visitor,False,False
1.1086211,38.299477,0.56214845,7.530405,35.077545,1133.861,0.008579483,0.023423387,0.86152047,-0.000807972,Dec,3,2,1,2,Returning_Visitor,False,False
0.9221314,38.522938,0.06419284,2.681942,31.619158,1193.2988,0.014751012,0.038570028,1.5881712,-0.00050516176,Dec,2,2,1,1,Returning_Visitor,False,False
0.96375203,63.55057,0.09354273,1.4748019,27.806126,839.7668,0.006947122,0.030920038,0.6099126,0.01930339,May,2,2,2,13,Returning_Visitor,False,False
0.94025743,32.159695,0.061380275,1.6419352,11.548639,392.9261,0.009517345,0.039649647,0.45858976,0.057001777,May,2,2,9,3,Returning_Visitor,False,False
4.4653826,159.54675,0.6164298,20.614548,35.17373,1236.3805,0.007823353,0.022635913,5.3538504,-0.00017831227,Dec,2,2,1,1,Returning_Visitor,True,False
0.9741596,39.983353,0.12191538,4.4323177,18.70909,684.763,0.0070128427,0.02763775,0.5692889,-0.00012425458,Mar,1,1,1,3,Returning_Visitor,True,False
0.5551008,13.894637,0.032062717,1.6324176,22.293165,647.94275,0.011327968,0.03757901,0.40013573,0.087602854,May,2,2,2,3,Returning_Visitor,False,False
1.0449696,43.88481,0.25112808,0.59045976,21.397144,560.08075,0.010344145,0.03220997,1.8176911,-0.0001274248,Nov,1,1,3,2,Returning_Visitor,False,False
0.6028824,18.329758,0.18283807,1.1578082,21.693184,645.28424,0.0153918695,0.050323673,0.6485087,-0.00013792267,Nov,2,2,1,1,Returning_Visitor,False,False
1.4817864,81.07629,0.24139269,0.6413745,9.667805,475.43243,-0.00020740773,0.025306286,1.1381204,-6.095817e-05,Dec,8,13,9,20,Other,False,False
9.626251,251.73811,0.48213878,37.924892,112.033646,4994.8184,0.0037758814,0.015407695,10.327198,-0.00022487468,Dec,2,2,3,2,Returning_Visitor,False,False
1.3320103,45.037624,0.1356634,2.608738,29.966335,751.68036,0.014879097,0.02703712,-0.020944871,-0.00029295808,Nov,3,2,8,1,Returning_Visitor,True,False
0.4054253,3.7093883,0.006437846,-0.07621582,13.368618,468.04474,0.012146558,0.040263347,0.074375354,-0.00022672987,Mar,2,2,7,1,Returning_Visitor,False,False
8.403919,393.7014,0.2052284,2.9740887,59.821957,1500.7343,0.0058428827,0.018307962,0.28381988,8.222336e-05,Oct,1,1,4,2,Returning_Visitor,False,False
7.686444,215.86508,3.8435962,231.70633,77.96088,3249.8933,0.0054353992,0.019885028,4.9007325,0.030366508,May,2,2,1,3,Returning_Visitor,False,False
1.029977,38.175407,0.3087114,10.499216,40.81188,1409.1316,0.0058622244,0.02618678,0.6623165,-9.705626e-06,Nov,2,2,1,10,Returning_Visitor,False,False
4.025922,171.15071,4.095684,327.3936,34.95714,1289.6277,0.007299851,0.021104652,1.856128,0.0008825573,May,1,1,2,2,Returning_Visitor,True,False
0.46703017,5.8145137,0.15856735,3.6409836,21.331713,577.593,0.0270066,0.06316031,0.636409,0.69494927,May,2,2,1,6,Returning_Visitor,False,False
5.317948,167.91756,0.2311307,19.102777,23.190218,643.76587,0.0039797793,0.022533374,0.6364972,0.00014024848,Oct,2,2,4,4,Returning_Visitor,False,False
0.68043303,16.318127,0.038714416,0.7529773,15.192581,567.61,0.007219887,0.04186407,0.42394993,-0.00029689944,Mar,2,2,1,1,Returning_Visitor,False,False
0.39467013,8.876349,0.08810676,3.4663124,17.106632,567.52576,0.016508855,0.040625934,0.03403064,-0.00020817792,Nov,3,2,4,3,Returning_Visitor,False,False
2.2099564,95.03999,0.2988252,3.989128,68.97798,3706.6582,0.011120322,0.029963974,3.3728673,0.16923381,May,2,2,3,13,Returning_Visitor,False,False
16.967388,2623.936,23.988907,2044.2517,701.88153,43101.65,0.004113016,0.015615177,1.2720678,-0.0063243075,May,2,2,1,14,Returning_Visitor,True,False
0.47939062,13.90145,0.20287628,2.7080994,17.599592,517.3815,0.011950576,0.038755514,0.20668526,0.602243,May,2,2,1,4,Returning_Visitor,False,False
1.0114496,42.85881,0.18471824,6.4523144,16.782713,553.7359,0.008786935,0.033271126,1.5126874,4.406894e-05,May,1,1,1,4,Returning_Visitor,True,False
0.42873514,7.850349,0.08070881,7.520191,16.54809,415.48627,0.013601442,0.049076784,0.34313318,0.07299603,May,2,2,3,3,Returning_Visitor,False,False
8.301476,408.325,2.1403418,81.60304,33.412857,1658.4514,0.010063479,0.021587374,4.4030747,0.00095607963,May,1,1,2,2,Returning_Visitor,False,False
-0.0022867846,0.5582499,-0.007831238,-0.2064801,0.9227776,4.3368645,0.19589813,0.19792187,0.0117208585,0.00032360354,Dec,2,2,1,1,Returning_Visitor,False,False
3.1700659,67.492424,2.5718603,193.8321,68.86546,2288.0159,0.0048808563,0.018653568,1.6074984,0.0004961404,Nov,2,2,3,2,Returning_Visitor,True,False
8.441541,217.97359,3.2292047,1324.9596,56.827953,3535.6648,0.010429926,0.025748001,7.9761133,0.10327761,May,2,2,2,2,Returning_Visitor,False,False
0.26223934,7.8959956,0.0066396375,-0.1252156,16.168839,508.50714,0.014458868,0.04636311,0.89121217,0.12822877,May,2,2,1,13,Returning_Visitor,False,False
0.34452307,3.7360225,0.0600575,-0.3846913,11.524149,512.04767,0.010686561,0.046195954,0.11426803,0.20059454,Feb,2,4,1,1,Returning_Visitor,False,False
1.024613,29.486359,0.07258231,0.115590975,15.426159,504.50604,0.01000596,0.026409345,1.9593437,-0.00042503825,May,3,2,4,4,Returning_Visitor,True,False
1.1572402,56.18864,0.37132865,10.086153,20.723858,669.9562,0.008731712,0.029312693,0.2303092,-6.94034e-05,May,1,1,4,2,Returning_Visitor,True,False
0.42916584,31.24773,0.09281395,3.8749866,9.895079,403.211,0.014026395,0.038301706,0.83862656,2.969677e-05,Mar,3,2,1,10,Returning_Visitor,False,False
1.5578912,52.264957,1.0689481,40.169613,34.916843,1024.4583,0.00043777158,0.015907504,1.3372977,0.00014801198,Nov,2,2,1,4,Returning_Visitor,False,False
0.40511918,13.519607,0.07126082,0.15613739,18.98303,540.68677,0.010202929,0.040226806,0.0821292,0.13734888,May,2,4,1,3,Returning_Visitor,False,False
0.7413857,36.62493,0.10981933,-0.40799528,18.704357,778.44495,0.009557141,0.0454679,1.0517538,-0.00081278506,Mar,2,2,9,1,Returning_Visitor,False,False
2.4934192,83.56697,0.2478189,3.8344326,16.613249,523.0425,0.009986774,0.023930984,2.26479,0.09617281,May,3,2,4,2,Returning_Visitor,False,False
0.218624,27.702553,0.041951753,1.6691798,12.854622,497.2835,0.022595715,0.06415441,0.04900714,0.026868904,Nov,1,1,1,1,Returning_Visitor,False,False
7.976704,170.6139,2.2002082,119.82979,47.441338,1484.778,0.0032513642,0.02495169,0.7665369,0.0012696596,Nov,1,2,3,10,Returning_Visitor,False,False
1.4815158,58.92701,0.13066612,3.26515,25.617773,825.52844,0.001227738,0.018262496,0.6955134,-0.00038980073,Nov,2,2,1,2,New_Visitor,False,False
1.9731604,113.5728,0.28194243,10.696451,39.084465,1164.4108,0.0063773035,0.019992193,0.8725979,-7.173171e-05,Nov,1,1,1,2,Returning_Visitor,True,False
2.3227398,73.1972,0.16934933,9.577583,12.937515,466.19342,0.00609754,0.027731515,0.024484836,-0.00040497756,Dec,2,2,3,8,New_Visitor,False,False
3.9602852,145.62772,0.34078097,21.986965,24.50428,727.9363,0.0003642921,0.010707769,0.15304585,0.16507404,May,2,2,1,2,New_Visitor,False,False
2.9043365,74.660355,0.08518056,11.814844,59.502163,1958.187,0.0014310792,0.015048339,0.9875104,-0.00027128434,Oct,2,2,1,2,Returning_Visitor,True,False
0.6865001,7.6302485,0.22527243,6.6625576,20.592672,670.3747,0.005943257,0.030574748,1.1443474,-0.00041686496,Mar,2,2,3,3,Returning_Visitor,True,False
1.5904849,50.25864,0.08479387,1.704645,31.161123,1192.877,0.0066389567,0.026633961,1.5720618,-0.0004728002,Oct,2,2,1,1,Returning_Visitor,False,False
