X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
99663.28,1,5,2,31.088106,0,0,0,0,0,0,63452.816,63318.113,56245.15,50633.434,46459.42,43500.086,3851.552,3743.0083,3461.7449,2640.5347,3211.397,2858.9287,0
224073.14,2,3,1,41.348568,-2,-2,-2,-2,-2,-2,1617.8243,2670.5066,2075.9155,1277.6598,314.58597,1210.3,1458.1868,1275.915,1047.0568,978.3721,1541.7584,1355.9094,0
45517.02,1,2,2,27.370296,0,0,0,0,0,0,21867.223,21284.184,21170.547,18581.557,15774.029,15088.409,2354.6091,2457.2258,1768.7347,1380.1431,1618.4171,1586.9558,0
303616.28,2,1,1,37.267925,-1,-1,-1,-1,-1,-1,22264.459,21562.645,19497.994,23132.203,25101.922,21706.346,15927.132,18707.582,16758.324,19132.812,13403.522,19721.104,0
436866.44,2,3,1,38.50132,0,0,0,0,0,0,383937.94,386081.62,371511.78,344922.28,315593.88,320761.75,16388.55,17272.195,14102.203,14698.479,13934.832,16276.4,0
184509.33,2,5,2,29.245213,0,0,0,0,0,0,131321.88,129453.23,123384.49,117997.06,109750.46,103839.945,6372.3535,6070.889,4849.968,4774.692,5080.424,5034.4883,0
350109.12,2,5,1,35.38628,0,0,0,0,0,0,102429.805,91574.516,76818.37,62158.984,54880.434,47242.055,8952.497,6769.5576,6098.6616,5781.2305,5667.706,8419.88,0
107205.6,2,5,1,33.664318,0,0,0,-2,-2,-2,34576.95,21629.758,5924.8296,1469.7262,140.86333,445.35864,2768.6895,1386.9272,149.27547,539.8301,940.35065,1387.1138,0
126277.586,2,5,1,42.640377,-1,-1,-1,-1,-1,-1,5070.6094,6472.987,3916.517,3981.9448,3347.8594,3121.7688,3012.4346,3334.5854,2780.2808,2545.7668,2392.578,2262.7046,0
48635.49,2,5,1,44.95363,0,0,0,0,0,0,23933.018,23890.447,22552.127,19530.584,16305.863,16457.094,2489.6802,2573.029,1661.9567,1465.7048,1354.3417,1378.3987,0
109552.66,2,2,2,27.926853,0,0,0,0,0,0,69798.086,67781.125,63045.055,58659.566,52336.594,50850.324,3566.4392,3477.354,3493.6736,2727.7805,3102.7695,2966.3281,0
290697.88,2,5,1,36.13157,0,-1,0,0,0,0,47665.734,196174.81,160637.28,138838.89,126489.38,118338.086,216411.97,13493.753,6294.2314,8495.057,9681.18,9354.356,0
192589.27,2,3,1,34.25006,1,-2,-1,-1,-1,-1,2446.0273,4304.8813,4132.56,5095.9136,3813.9805,3441.7063,2075.2715,3382.3801,2973.5,1907.9719,2384.7703,2124.9233,0
184486.92,2,5,1,43.022755,0,0,0,0,0,0,129784.7,127455.56,120710.016,114319.62,103951.77,98154.32,6139.2656,6001.786,4754.0073,4752.3257,4618.707,4490.4907,0
269671.56,2,1,2,30.01872,0,0,0,0,0,0,24244.764,21708.78,21569.549,20323.668,17694.973,17172.89,4151.4146,4714.318,4248.3774,3184.4453,4381.6084,4754.992,0
289375.97,2,5,1,34.314835,0,0,0,0,0,-1,85804.984,68016.945,67001.46,41484.906,30055.625,129149.95,6376.493,7209.1426,6718.8506,7523.0405,153354.38,7437.9463,0
345204.94,2,1,1,38.853516,-1,-1,-1,0,-2,-1,35298.63,161406.62,871330.8,97546.18,97949.36,242283.2,444110.72,1327244.2,259038.66,281003.75,167762.52,37206.316,0
97683.37,2,5,1,43.755825,0,0,0,0,0,0,65357.867,62800.336,55074.125,48811.91,43487.105,42752.36,3397.8325,3378.1565,2910.3472,2611.7502,2712.0083,2551.7593,0
296655.66,2,5,1,35.025955,0,-1,-1,0,0,0,32625.668,26389.107,136401.8,115296.125,91053.39,71610.95,9640.104,143028.95,6866.601,7214.6343,6778.36,11552.327,0
133138.69,2,3,2,28.239357,-1,-1,-1,-1,-1,-1,6557.8945,5806.1196,3851.65,4310.906,4016.625,3473.1165,2883.0876,3494.6428,3225.2656,2712.8367,2627.2905,2910.8735,0
52499.48,2,2,2,25.947533,0,0,0,0,0,0,23104.771,22759.932,22813.55,20152.086,17416.205,17564.281,2316.4749,2450.0813,2188.6792,1554.2549,1801.674,1822.7112,0
158992.58,2,3,2,28.866066,-2,-2,-2,-2,-2,-2,1772.8673,2441.2332,1877.7046,1741.9957,1362.125,1851.7883,1212.0745,1136.5122,969.4722,1164.5239,1647.2748,1383.9854,0
296168.53,2,5,1,36.031456,0,0,0,0,0,0,225316.86,217617.64,209288.55,195420.9,178580.7,163318.98,10086.173,11047.344,8530.853,8185.294,7820.519,7969.138,0
261280.08,1,3,1,39.99771,-2,-2,-2,-2,-2,-2,2820.5547,2726.2175,2479.9546,1678.1637,1134.6914,1060.6477,1729.3511,1753.438,1231.3348,1255.0007,1642.538,1608.0205,0
324418.94,2,1,1,38.318867,-2,-2,-2,-2,-2,-2,15505.844,17712.084,12674.451,13853.986,14634.779,15138.038,10948.926,11313.838,11248.719,11971.304,10643.109,15256.607,0
339615.16,2,1,1,38.375835,-1,-1,-1,-1,-1,-1,8562.949,8214.983,5209.0015,4862.1284,4283.086,4198.7373,4337.122,5125.382,3463.0652,3204.9456,3651.8748,3760.5566,0
302960.5,2,5,1,35.013508,0,-1,-1,-1,0,0,63127.95,35195.78,21861.357,142551.08,112141.44,85594.45,10160.479,16285.114,148298.56,10831.8,8849.421,13332.756,0
270924.44,2,5,1,35.43718,0,0,0,0,-1,0,78116.15,56497.598,45920.37,24081.94,136494.95,104942.75,5636.211,5751.0195,4338.088,155280.06,5786.5454,6952.5425,0
205815.5,2,3,1,34.948154,1,-2,-2,-1,-1,-1,3713.1992,2193.819,2113.2046,5721.2456,5602.8594,4998.968,1039.384,93.94675,4533.1895,2022.9688,2565.2297,2063.6553,0
265058.03,2,5,1,39.003952,0,0,0,0,0,0,21687.842,20061.205,20065.94,18218.844,15223.336,15715.845,3744.8896,4063.3809,3271.0857,2595.232,3216.2385,4176.9546,0
51778.043,2,2,2,27.83625,1,2,2,2,2,2,21415.148,21541.494,23559.941,22357.486,21467.176,22964.049,1116.7454,2098.4592,606.31793,1453.94,1162.3058,1479.6389,1
83067.4,2,2,2,27.546293,0,0,0,0,0,0,61826.875,61269.816,55649.36,49346.49,43379.195,42650.066,2847.9934,2797.8855,3045.1028,2658.5654,2719.1235,2625.2861,1
261585.92,1,1,1,42.224373,-1,-1,-1,-1,-1,-1,4114.824,4560.3306,3233.1616,5710.886,3975.2305,2706.8352,2159.5325,3094.388,2977.5093,2362.8103,2672.7295,3960.1084,1
278972.6,2,5,1,34.104176,0,0,0,0,0,0,30212.086,24483.842,18885.76,16041.721,15801.908,15026.983,4508.3613,3321.016,2872.4548,4406.584,3985.815,4689.7095,1
104036.42,2,5,1,36.883274,-1,0,-2,-2,-2,-2,20052.424,12388.444,1746.439,430.30426,161.74614,-360.0515,1738.9055,1220.7451,-2.297292,723.01904,559.73175,651.0781,1
205565.05,2,5,1,35.833942,2,2,2,2,2,2,163368.16,164383.02,166718.25,166747.64,165061.62,160991.03,6149.004,7034.626,4603.0723,5003.8735,5946.1475,4744.7256,1
48631.84,2,2,2,25.452143,0,0,0,0,0,0,21273.902,21201.766,21804.213,18921.547,16372.629,16576.686,2036.0447,1825.3872,1845.6569,1318.8386,1818.8302,1816.8552,1
90454.14,2,5,1,40.89502,2,2,2,2,2,2,53085.71,52873.414,53008.098,52667.35,52480.87,52577.43,2769.1675,2875.4102,1907.3029,2300.254,2253.2356,2419.69,1
160215.69,2,5,1,43.914604,0,0,0,0,0,0,124001.42,122936.234,115347.76,106627.8,100869.84,97515.086,5471.9463,5088.6143,3995.0933,5599.026,4561.2104,4858.746,1
45335.293,1,5,1,42.703785,0,0,0,0,0,0,25808.564,26315.219,24279.963,20897.486,16840.762,16900.883,2490.184,2114.4622,1607.0406,1514.4563,1417.3429,1426.4734,1
47179.87,2,3,1,45.204903,1,2,2,2,0,0,19966.11,20412.742,21381.816,20434.787,17016.322,18373.855,1119.281,2235.7861,1160.8959,1294.1416,987.96783,1283.5122,1
122957.52,2,5,2,28.59118,1,-2,-2,-2,-2,-2,387.92587,604.2916,920.0366,376.1363,143.90239,254.12425,444.8113,428.67868,240.85994,560.1831,677.638,664.3413,1
220172.03,2,3,1,34.9145,-1,-1,-1,0,-1,-1,3018.0469,2896.0847,4865.232,6005.902,7888.3574,4313.589,2411.6177,5662.88,785.3687,3269.8608,2852.019,3393.8296,1
49501.44,2,5,2,26.786457,2,2,2,2,2,2,21610.225,22700.773,24242.252,23449.502,23293.217,25060.57,1741.6111,1751.8945,1007.0455,1133.8196,1070.3368,1157.0381,1
187941.47,2,5,1,46.63056,1,-2,-2,-2,-2,-2,-119.11708,1021.86584,1399.3218,1073.859,220.12895,170.74144,484.804,217.2114,340.8858,579.4907,695.8079,410.79294,1
49893.637,2,5,1,42.532925,0,0,0,0,0,0,25802.004,26511.871,24241.275,21422.898,18487.578,18864.58,2093.058,1967.5447,1555.6742,1480.783,1452.1036,1736.593,1
97512.11,2,5,2,27.758207,-1,-1,-1,-1,-1,-1,3662.3516,3574.2996,2481.982,2819.8784,2656.2656,2451.4524,1831.6909,2104.2744,1790.1407,1571.5344,1389.1024,1737.1418,1
332312.12,2,3,1,36.530647,-2,-2,-2,-2,-2,-2,2948.6016,3200.6785,2494.3608,1723.0973,1820.7109,2077.7688,1484.949,2163.7356,1277.3297,1825.1821,2573.175,1993.0425,1
477182.84,2,2,1,38.61179,2,0,0,0,0,0,491728.4,486049.5,440580.34,428640.03,383520.2,389903.0,21168.586,13223.634,15963.683,29627.438,41425.113,25815.174,1
56449.48,2,5,2,28.366892,1,2,0,0,0,0,29800.8,30969.61,27885.705,25402.746,22627.342,23609.793,858.6951,1975.6455,2171.0354,1948.874,2055.7964,1713.1077,1
74127.47,2,5,1,43.81002,-1,-1,-1,-1,-1,-1,4845.7266,5359.0337,2973.439,2998.1987,1629.375,1024.9211,1925.1592,1936.3894,2095.3071,1464.6812,1100.7042,1409.1025,1
360213.22,2,2,1,37.283497,0,0,0,0,0,0,318793.3,313287.7,308541.2,282278.97,267806.2,247902.27,10350.456,13105.037,9861.678,9625.799,8699.079,11580.283,1
47273.035,2,2,1,34.658665,6,2,2,4,3,2,22997.867,21420.17,19306.633,21485.604,23282.932,20021.34,1528.2957,1727.9136,1741.1964,357.53564,1140.7433,1179.9426,1
158905.89,2,2,2,28.58414,0,0,0,0,0,0,112071.766,107749.53,101832.58,100278.81,94909.91,91423.09,4667.178,5324.5273,4635.258,5247.3726,5278.767,4585.7373,1
261803.53,2,3,1,37.93318,-1,-1,-1,-1,-1,-1,4770.4844,5601.147,4195.853,5427.7183,5777.4688,5800.9287,3149.795,4522.6714,4155.1562,3607.4368,4521.9,4229.7197,1
44762.95,1,5,2,26.73452,0,0,0,0,0,0,21404.604,21040.875,20319.209,17210.91,14748.057,14233.337,2019.5991,1781.0034,1524.9574,1112.3843,1500.7899,1343.7502,1
259342.34,2,5,1,36.037064,0,0,0,0,0,0,206919.69,201375.36,186045.64,164106.36,147039.89,133331.14,9668.434,8407.034,6757.112,6425.1543,7256.528,6888.024,1
66174.664,2,3,1,44.175552,2,2,2,2,2,2,13359.137,14409.136,15710.053,15146.299,14668.023,15478.226,1695.3545,1454.8018,896.2823,920.3076,678.16486,941.47217,1
123839.625,2,2,2,31.76341,2,2,2,2,2,2,89983.32,89645.58,90385.62,90884.055,86746.9,87491.53,4338.4995,4077.6614,2772.409,3373.176,3538.6702,3140.962,1
103882.375,2,5,1,42.77367,0,0,0,0,0,0,81842.42,76942.31,70414.71,61054.668,50783.133,49602.594,3987.5552,4084.693,3557.9,3157.5657,3461.5322,3171.477,1
