Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
1.7848622,53.20605,0.2738945,9.688009,25.06941,952.4093,0.008370472,0.03284945,1.2078769,0.0042957016,Mar,4,2,8,2,Returning_Visitor,False,False
0.9138447,18.819687,0.26080298,4.2999153,20.58496,669.77405,0.010370296,0.038822204,1.1393101,0.14042847,May,2,2,1,4,Returning_Visitor,False,False
1.20155,27.331604,0.14690872,4.4316025,24.78058,775.8731,0.009814054,0.03637061,1.7698476,0.0012006523,May,2,2,6,1,Returning_Visitor,False,False
0.9726796,24.519718,0.18696572,5.8912373,24.423323,868.36884,0.0077411537,0.034715604,2.1400325,0.00021641576,Dec,2,2,3,1,Returning_Visitor,False,False
1.48677,45.903446,0.243822,7.433611,17.596003,576.00256,0.009456717,0.03198566,0.9859473,0.001571736,May,1,1,1,2,Returning_Visitor,True,False
0.7504877,19.271137,0.15338202,4.39884,17.184364,660.2185,0.008424334,0.037529755,0.30982992,-0.0005353478,Mar,2,2,7,1,Returning_Visitor,False,False
2.0516012,54.032406,0.4413198,16.1116,27.27993,823.1993,0.008466257,0.026180083,2.459305,0.028379863,May,1,1,1,2,Returning_Visitor,False,False
1.7940829,46.763523,0.3147041,9.31377,23.957603,848.0866,0.0046849824,0.03191539,2.0020845,-0.00014010942,Nov,2,2,9,2,Returning_Visitor,False,False
-0.045780532,-0.016632592,0.0037423153,-1.1051999,2.3533845,36.332836,0.18367833,0.19105035,0.14859505,0.0065093325,Mar,2,2,1,3,Returning_Visitor,False,False
-0.053622596,0.60439247,-0.00011660867,-0.25747877,2.531714,59.033398,0.17996101,0.18639982,0.04735204,0.0005392867,Nov,3,2,3,3,Returning_Visitor,False,False
3.050663,80.80876,0.42787603,15.483309,18.253681,565.46344,0.00060355256,0.012699011,1.2666357,0.0042751343,May,2,2,3,2,New_Visitor,False,False
8.9925995,190.26088,1.7960434,80.94805,174.8528,6349.6987,0.005034005,0.01943085,4.5269694,0.0043182173,Nov,2,2,3,1,Returning_Visitor,False,False
8.026337,251.4786,4.424354,320.3934,60.64741,2339.5308,0.007750617,0.020809146,6.931281,0.00040958324,Nov,3,2,1,2,Returning_Visitor,False,False
8.562148,363.19345,1.1359872,35.698807,49.396347,1709.5034,0.009934045,0.021837462,4.838116,0.0067392164,May,3,2,3,13,Returning_Visitor,False,False
3.882444,79.74488,0.4312152,11.701508,13.378395,380.79803,0.0016988252,0.021321565,2.0660975,0.003817978,Sep,2,2,1,5,New_Visitor,False,False
1.0610759,22.189564,0.1824582,4.104738,19.789879,721.1537,0.0067431726,0.03446016,0.9158632,-0.000977592,Mar,2,2,1,1,Returning_Visitor,False,False
1.2410868,26.30418,0.13533737,4.734131,28.612528,884.43677,0.005191212,0.02793662,2.3919153,0.103786685,May,2,2,3,2,Returning_Visitor,False,False
5.262328,171.33871,0.74017435,19.379498,34.62993,1165.1133,0.006923445,0.022223929,3.782972,3.0896314e-05,Dec,1,1,1,10,Returning_Visitor,False,False
9.09453,440.94193,1.8945584,96.94064,51.40734,2088.886,0.0039670463,0.016777737,8.333836,0.0041856156,May,2,2,1,2,Returning_Visitor,False,False
1.4296484,33.293266,0.32888746,14.094334,25.447845,905.8617,0.004606671,0.029419241,1.5508053,-0.00041443235,Dec,2,2,1,2,Returning_Visitor,False,False
0.9799131,32.831165,0.28133574,8.330818,23.017113,788.4948,0.01837867,0.036803626,1.6797826,0.00031483793,Nov,3,2,1,13,Returning_Visitor,False,False
0.9948169,28.406631,0.18344991,6.333353,20.991278,709.6648,0.012364341,0.04062065,0.88024014,0.00015834594,Nov,1,1,1,3,Returning_Visitor,False,False
2.1788833,82.424255,0.24913011,6.7172127,12.831522,407.68616,0.0024341417,0.020822126,1.0171978,0.0015070388,Nov,1,1,1,2,New_Visitor,False,False
5.70115,138.09679,1.9601835,89.08744,162.8414,6192.436,0.0039522084,0.017639678,2.4299428,-0.0003347223,Nov,2,2,1,2,Returning_Visitor,False,False
0.5477171,15.623443,0.1981806,8.150072,28.273115,913.53046,0.02145779,0.053230003,1.1522195,0.422277,May,2,2,3,6,Returning_Visitor,False,False
1.1755288,26.381962,0.16878761,2.6707077,24.521393,888.31177,0.009469018,0.035844773,1.3154309,2.8381743e-05,Nov,2,2,1,1,Returning_Visitor,False,False
1.405885,24.542767,0.17971535,4.2496433,25.04436,849.3315,0.0048677824,0.031014612,1.6195142,0.0038466218,Mar,4,1,1,3,Returning_Visitor,False,False
1.6042545,47.170605,0.3115366,9.253515,22.578941,722.0222,0.014922755,0.034361023,1.0749109,-0.00017148381,Nov,3,2,3,1,Returning_Visitor,True,False
2.4409769,79.69447,0.29210198,8.167599,21.979866,750.6063,0.005493549,0.020138595,1.5938008,-0.0001004686,Mar,3,2,1,2,Returning_Visitor,True,False
1.40662,35.272,0.23589541,7.310398,25.06113,881.919,0.004913922,0.030035302,2.075732,0.0041214884,Mar,2,4,3,2,Returning_Visitor,False,False
1.4629828,28.097645,0.35707814,7.467737,27.792845,821.6295,0.016232286,0.04429585,1.1419575,-0.00048031783,June,2,2,3,3,Returning_Visitor,False,False
8.378747,1578.5521,2.512229,161.93874,73.32908,4703.487,0.0069170143,0.0233813,3.9235003,0.0021735604,Mar,2,2,3,2,Returning_Visitor,False,False
