Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
-0.016293637,0.3187327,-0.0027682404,0.060361788,4.5839067,75.73274,0.0002826896,0.04028686,-0.045780934,-0.00040450445,Mar,2,4,1,3,Returning_Visitor,True,False
10.856967,636.9755,4.9986854,1044.4312,501.9543,21802.56,0.0005259734,0.015452563,10.12817,0.002512331,Nov,2,2,1,2,Returning_Visitor,False,True
26.274828,863.4167,2.0210822,136.37933,586.4244,24729.38,-0.0009398352,0.00909008,4.891201,0.005638054,Nov,2,4,3,8,Returning_Visitor,False,False
2.054765,1680.3445,3.9829693,32.961456,17.1791,1375.8292,-3.472749e-05,0.018533656,41.2308,-0.00089465204,Dec,2,2,1,6,Returning_Visitor,False,True
1.9806408,90.51767,9.952306,721.957,54.046955,1994.8674,0.0046888436,0.02080974,25.587015,-0.0018773315,Dec,1,1,2,2,Returning_Visitor,False,False
25.515667,1580.7181,9.009302,492.72812,181.22365,9690.035,0.011937647,0.014970119,19.501335,6.609658e-05,Nov,3,2,2,13,Returning_Visitor,False,True
19.167,905.85925,1.9911075,37.855522,26.138494,1156.9591,6.669354e-05,0.01945948,16.005512,0.00045980388,Nov,2,5,1,5,Returning_Visitor,False,False
8.9664955,238.50354,2.9981961,1476.7008,78.66579,3481.1973,0.002298733,0.0129246535,32.52696,-0.003078581,Dec,2,2,2,2,Returning_Visitor,False,False
11.747266,236.51299,4.056254,1519.8547,440.54047,21934.148,0.0007456277,0.013103307,12.832801,0.0014531711,Sep,2,2,1,13,Returning_Visitor,False,False
11.03754,596.8044,-0.005770407,0.6395816,60.283512,2610.9233,0.00996485,0.019672314,20.259193,2.9417347e-06,Nov,3,2,2,11,Returning_Visitor,False,False
5.9991565,113.296936,7.997805,226.53238,113.16586,3453.977,0.0011864878,0.0100353835,5.611469,0.0004951085,Nov,2,2,3,8,Returning_Visitor,True,True
10.011611,401.6769,6.036002,169.6854,278.67636,9206.669,0.0022096129,0.016626198,7.9764853,0.0007426056,Nov,2,2,7,2,Returning_Visitor,True,False
2.9722316,54.559093,-0.0009163838,-0.079080656,15.082291,2092.1843,0.0002424993,0.027893845,26.102118,0.00031906614,Jul,5,11,1,1,Returning_Visitor,False,True
