Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.019523509,0.88322395,-0.0016904097,0.7234325,16.106218,457.61987,0.012239412,0.050184503,0.06731387,0.00046238178,May,1,1,1,6,Returning_Visitor,False,False
17.188211,2634.8547,23.932003,2049.1494,707.11066,43099.363,0.002803899,0.011143192,1.058892,-0.008978688,May,2,2,1,14,Returning_Visitor,True,False
9.693375,2400.579,3.004933,422.8768,488.1611,23232.082,-0.00052509306,0.011289484,0.38417646,0.0022215124,Jul,2,2,1,3,Returning_Visitor,False,False
8.074406,112.519875,8.992934,2244.2388,19.35958,1127.8151,0.009842409,0.01140537,-0.04784421,0.0012354875,Jul,3,2,4,2,Returning_Visitor,True,False
14.089425,2144.2114,0.026550986,3.0988922,52.850983,4237.4546,0.008605465,0.017449982,9.036345,0.0020893763,Nov,3,2,2,2,Returning_Visitor,False,False
0.10561717,-0.3837438,6.0094905,80.923256,425.02002,16975.469,0.0066730664,0.022505851,0.17844696,0.00028413036,Nov,2,2,7,1,Returning_Visitor,True,False
14.7639885,2648.6138,13.081633,1956.2952,341.79086,29483.422,0.0035932807,0.026552567,0.3093097,5.3076692e-05,Dec,2,2,1,2,Returning_Visitor,False,False
3.9641864,158.30025,-0.0060141305,2.2684593,62.560223,4436.3125,-0.00036278958,2.9831008e-05,247.0098,0.00047211224,Oct,4,1,8,2,New_Visitor,False,False
12.015208,431.45883,14.048787,625.0948,84.98409,3738.714,0.0009374615,0.010348014,34.188374,0.00100218,Nov,3,2,1,2,Returning_Visitor,True,False
2.9629042,267.7911,1.028929,1796.9854,365.10675,13152.483,0.003131272,0.009072072,-0.036217965,0.0011956306,May,2,2,1,19,Returning_Visitor,True,False
-0.004489057,0.6141657,0.022761412,0.17795365,0.9524712,-16.951588,0.20074457,0.1989481,-0.026760377,0.0018640967,Dec,8,13,9,20,Other,False,False
22.079071,1134.7051,2.9896684,106.28572,207.0336,4294.8325,0.0019376293,0.008414871,177.09656,5.9007354e-05,Nov,2,5,3,3,Returning_Visitor,True,False
15.993564,178.73444,1.0009177,645.60657,112.86261,8031.5703,0.008165749,0.026923575,0.008979522,-0.0020898294,Dec,2,6,7,1,Returning_Visitor,False,False
26.458286,846.2877,1.9630337,137.82826,583.32367,25155.285,0.002054909,0.0099600395,4.33592,-0.00016081831,Nov,2,4,3,8,Returning_Visitor,False,False
6.011277,67.44086,-0.011756562,0.54384035,12.706102,204.95296,0.012279866,0.02490468,-0.035078324,0.0008408378,Oct,2,2,5,7,Returning_Visitor,True,False
11.92065,82.8611,0.019578494,-1.0267049,180.7286,3992.3384,0.014271913,0.023805235,-0.017716207,0.9964687,May,3,2,2,13,Returning_Visitor,True,False
-0.021827333,-0.3779302,0.9741683,1399.3932,1.8896089,1389.1464,3.4417622e-05,0.100657724,0.012435637,0.00033826256,Mar,2,2,1,2,Returning_Visitor,False,False
7.0499,317.42462,3.9670105,213.33656,35.108246,924.78375,-4.0799714e-05,0.009784176,40.762177,8.42611e-05,Sep,2,4,3,5,New_Visitor,False,False
0.065134175,-0.38440755,3.984778,224.65695,222.81848,9639.619,0.05359849,0.06581003,-0.115286626,0.0012744243,June,8,13,9,5,Other,False,False
7.9856415,159.68158,0.036847718,-1.0251027,512.0215,12191.301,0.00014167059,0.0060739173,-0.07107905,0.001392881,Oct,4,2,9,2,Returning_Visitor,False,False
-0.1425587,-0.78772026,16.107452,1204.4316,5.2263284,243.59315,0.0027657875,0.01303441,0.08045598,0.0025686312,Mar,2,2,1,8,Returning_Visitor,False,False
3.0375106,616.4642,6.056216,75.05163,50.133762,2382.0747,0.020096757,0.038000114,-0.037950315,0.9990102,May,1,1,3,15,Returning_Visitor,True,False
