age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27.049759,Private,168309.67,Bachelors,12.674936,Never-married,?,Own-child,White,Male,-17.70363,-1.1610163,38.451603,United-States,<=50K
33.845184,Private,172245.3,HS-grad,9.001951,Married-civ-spouse,Sales,Husband,White,Male,-10.856829,-0.5220699,44.989033,United-States,<=50K
59.89035,Private,142133.34,HS-grad,9.013346,Never-married,Adm-clerical,Not-in-family,White,Female,2.4859443,-1.3829173,35.33506,United-States,<=50K
45.72398,Local-gov,159148.06,HS-grad,9.420813,Divorced,Adm-clerical,Not-in-family,White,Female,-20.879412,0.11344345,38.11976,United-States,<=50K
30.336468,Private,141983.03,HS-grad,8.996169,Never-married,Craft-repair,Own-child,White,Male,5.514631,-1.3112468,40.40377,United-States,<=50K
29.261564,Private,180405.3,HS-grad,8.970565,Never-married,Craft-repair,Not-in-family,White,Male,-9.364275,-1.1010035,40.44764,United-States,<=50K
38.224117,State-gov,151734.36,Some-college,9.873078,Married-civ-spouse,Other-service,Husband,White,Male,-19.744646,-0.62699693,37.11634,United-States,<=50K
37.433784,Local-gov,169714.88,HS-grad,8.9689665,Married-civ-spouse,Craft-repair,Husband,White,Male,-18.082415,-0.56851,41.25896,United-States,<=50K
29.161158,Private,171582.6,Bachelors,12.858046,Never-married,Exec-managerial,Not-in-family,White,Female,-24.712786,-0.8785228,40.164356,United-States,<=50K
38.554256,Private,161370.92,Assoc-voc,11.53443,Married-civ-spouse,Craft-repair,Husband,White,Male,-8.348894,-1.0142268,42.500797,United-States,<=50K
42.371525,Private,163816.19,HS-grad,9.451667,Divorced,Exec-managerial,Unmarried,White,Female,-20.029314,-0.41197768,42.025055,United-States,<=50K
40.0195,Private,173386.44,HS-grad,9.109352,Married-civ-spouse,Craft-repair,Husband,White,Male,-22.72658,-0.8741283,40.149124,Jamaica,<=50K
20.555014,?,166787.7,Some-college,9.827049,Never-married,?,Own-child,White,Female,-30.101824,-0.6721019,29.32207,United-States,<=50K
35.978558,Private,169216.84,Some-college,10.028791,Married-civ-spouse,Craft-repair,Husband,White,Male,-9.921648,-1.1512736,42.538563,United-States,<=50K
33.108826,Private,198428.08,7th-8th,3.9609506,Married-civ-spouse,Transport-moving,Husband,White,Male,11.979231,-1.2414836,42.328583,United-States,<=50K
21.895155,Private,174278.58,Some-college,9.7291355,Never-married,Sales,Own-child,White,Female,-29.696917,-0.40337172,27.956581,United-States,<=50K
56.410034,?,176653.38,Bachelors,13.023805,Married-civ-spouse,?,Husband,White,Male,-14.932512,-1.3448848,28.485828,United-States,<=50K
21.788607,Private,179118.42,Some-college,9.979525,Never-married,Prof-specialty,Own-child,White,Male,2.0471015,-1.2590693,30.868063,United-States,<=50K
56.295254,Private,166945.31,10th,4.7079377,Married-civ-spouse,Craft-repair,Husband,White,Male,2.2048163,-1.2907923,40.31597,United-States,<=50K
18.361395,Private,163322.27,11th,7.2076893,Never-married,Other-service,Own-child,White,Female,-22.668596,-0.9276485,20.234354,United-States,<=50K
33.272945,Private,170752.88,HS-grad,9.002916,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2.158918,-1.1166743,41.95359,United-States,<=50K
40.952496,Private,163839.44,Some-college,10.025938,Divorced,Adm-clerical,Not-in-family,White,Female,-17.049212,-0.581129,39.881344,United-States,<=50K
38.118126,Private,182876.45,Bachelors,12.214419,Never-married,Prof-specialty,Unmarried,White,Female,-31.089128,-0.87183946,38.272015,United-States,<=50K
68.38512,Private,155056.66,HS-grad,9.157537,Widowed,Other-service,Not-in-family,White,Female,-12.219255,-1.2460688,23.57108,United-States,<=50K
