age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41.998814,Private,176207.72,Assoc-acdm,11.993159,Married-civ-spouse,Exec-managerial,Husband,White,Male,-5.727801,-0.8049373,39.990852,United-States,>50K
65.93639,?,186220.61,Some-college,10.001132,Widowed,?,Unmarried,Black,Female,-0.74330366,4293.56,39.989223,United-States,<=50K
60.987114,Private,121025.98,Prof-school,14.991338,Married-civ-spouse,Transport-moving,Husband,White,Male,5.9324775,0.0916539,5.0111055,United-States,>50K
42.89721,Self-emp-not-inc,155884.17,Bachelors,13.007142,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,-11.002947,-5.0413647,80.13135,Thailand,<=50K
60.994774,Private,150668.28,7th-8th,4.004925,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.879743,2057.18,69.8557,United-States,<=50K
42.914295,Private,34463.0,Some-college,10.002979,Married-spouse-absent,Craft-repair,Unmarried,White,Male,-7.8538995,3013.553,39.97932,United-States,>50K
18.964592,Private,248911.36,10th,5.8640976,Never-married,Other-service,Other-relative,White,Female,33989.973,-0.5228328,23.974436,United-States,<=50K
24.011717,Private,180594.62,Masters,14.012912,Never-married,Exec-managerial,Own-child,White,Male,6838.594,-0.16082565,90.356346,United-States,<=50K
72.83069,Self-emp-not-inc,103001.32,7th-8th,4.021914,Married-civ-spouse,Farming-fishing,Husband,White,Male,6402.379,-0.5318126,98.974945,United-States,>50K
60.99376,Self-emp-not-inc,183870.48,Bachelors,12.995487,Never-married,Exec-managerial,Not-in-family,White,Female,0.91941607,2444.926,49.977573,United-States,>50K
33.00695,Federal-gov,618383.75,Masters,14.018858,Married-civ-spouse,Transport-moving,Husband,Black,Male,-9.233294,-3.5461407,39.917877,Nicaragua,<=50K
62.950844,Private,701284.1,HS-grad,8.98768,Married-civ-spouse,Transport-moving,Husband,White,Male,5.7516913,-0.210905,59.84268,United-States,<=50K
37.06588,Private,356470.2,10th,6.0137086,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,-5.4338555,2123.2864,65.207565,United-States,<=50K
33.980236,Federal-gov,345397.78,Doctorate,15.996612,Never-married,Prof-specialty,Not-in-family,White,Female,-6.1787286,-0.119733736,98.761826,United-States,<=50K
43.939747,Federal-gov,790819.75,HS-grad,8.996012,Married-civ-spouse,Transport-moving,Husband,Black,Male,1.9913155,-0.13139145,59.97747,United-States,<=50K
66.99873,Private,225869.66,HS-grad,8.998171,Widowed,Adm-clerical,Not-in-family,White,Female,15888.571,-0.48708907,15.949866,Germany,>50K
52.880947,Private,191611.64,Bachelors,13.0107975,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,6.237287,1518.0306,39.92693,Thailand,>50K
38.070576,Private,150239.12,10th,6.006928,Separated,Adm-clerical,Unmarried,White,Male,4.9728827,3758.3665,39.964035,United-States,<=50K
35.038334,Private,267594.47,HS-grad,8.999449,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,-2.033587,1886.4774,50.00767,Iran,>50K
49.058044,State-gov,185938.84,Masters,14.00535,Divorced,Prof-specialty,Unmarried,Black,Female,7346.914,0.11420639,39.98343,United-States,>50K
60.884537,Private,81805.03,5th-6th,3.0352466,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,7282.519,-1.0976542,39.966633,Philippines,>50K
35.075333,Federal-gov,110362.92,Bachelors,13.005829,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,-11.327288,-0.5817012,39.985683,Vietnam,<=50K
49.064377,Private,111475.25,HS-grad,8.994636,Married-civ-spouse,Adm-clerical,Wife,White,Female,1.3685127,1980.2184,24.981077,United-States,>50K
50.95844,Self-emp-not-inc,136615.42,HS-grad,9.005832,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,3136.428,-0.6024379,84.148735,Vietnam,<=50K
55.756947,Self-emp-not-inc,346688.84,Masters,13.999727,Divorced,Sales,Unmarried,White,Female,1.1305977,2345.1418,59.840103,United-States,<=50K
67.82134,Private,534115.44,Some-college,9.998208,Married-civ-spouse,Adm-clerical,Husband,White,Male,1.5431954,1845.3475,10.025292,United-States,<=50K
18.89199,?,200999.34,12th,7.9688587,Married-civ-spouse,?,Other-relative,White,Female,15018.596,-1.0593394,39.955574,United-States,>50K
28.921528,State-gov,161940.61,Masters,14.016459,Married-civ-spouse,Tech-support,Husband,White,Male,-7.6650567,-1.3397273,50.01997,Germany,<=50K
50.0196,Local-gov,340082.72,Prof-school,15.007901,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,6.910871,-1.4458064,39.965004,Laos,>50K
42.93166,Federal-gov,411362.03,Doctorate,16.003946,Never-married,Prof-specialty,Not-in-family,White,Female,8.00511,0.03240402,49.962173,United-States,>50K
56.911514,Local-gov,64451.047,Some-college,10.001078,Widowed,Exec-managerial,Not-in-family,White,Male,6872.8677,-0.186819,39.981777,United-States,<=50K
39.03429,Private,318511.66,Bachelors,13.006007,Married-civ-spouse,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,-5.255633,-0.80895036,36.999226,Philippines,<=50K
