age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47.908813,Private,283451.62,Masters,14.000273,Divorced,Exec-managerial,Not-in-family,White,Male,-15.723284,-1.0293254,39.992916,United-States,<=50K
52.899235,Private,152629.5,5th-6th,2.9578168,Married-civ-spouse,Exec-managerial,Husband,White,Male,7693.6675,-1.038122,9.609803,Yugoslavia,>50K
42.961246,Private,80444.12,Bachelors,12.996232,Divorced,Tech-support,Not-in-family,White,Male,-17.789202,1872.027,40.01647,United-States,<=50K
20.025995,?,273506.72,Some-college,10.007325,Never-married,?,Other-relative,Black,Male,34420.492,-0.7598323,9.619182,United-States,<=50K
59.97048,Self-emp-not-inc,119691.0,Assoc-acdm,11.997563,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,-26.325945,-1.3381938,40.043064,Japan,<=50K
72.90521,Self-emp-not-inc,102258.07,7th-8th,3.9910047,Married-civ-spouse,Farming-fishing,Husband,White,Male,6403.3057,-1.1495494,98.7593,United-States,>50K
33.112896,Federal-gov,614962.1,Masters,13.996628,Married-civ-spouse,Transport-moving,Husband,Black,Male,9.139875,2.417719,40.14754,Nicaragua,<=50K
52.94027,Self-emp-inc,99321.46,HS-grad,9.005596,Married-civ-spouse,Craft-repair,Husband,White,Male,-3.516253,-1.0639247,79.2226,Greece,<=50K
72.629364,Self-emp-not-inc,233544.72,HS-grad,8.9984255,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,-32.749653,2444.052,40.0028,Vietnam,<=50K
38.948063,Self-emp-inc,124515.42,Masters,13.984271,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,-40.62929,-1.0461482,98.33167,Japan,>50K
74.110985,State-gov,88725.01,Doctorate,15.996872,Never-married,Prof-specialty,Other-relative,White,Female,-8.964617,3760.4956,20.006224,United-States,>50K
36.983994,?,102693.625,Assoc-voc,10.991411,Married-civ-spouse,?,Wife,Amer-Indian-Eskimo,Female,-37.99306,-0.18911545,40.058296,United-States,<=50K
48.978394,Private,121536.13,5th-6th,2.9926136,Married-civ-spouse,Other-service,Husband,White,Male,-4.0882745,2620.4692,39.9943,Greece,<=50K
26.990076,Private,1479061.6,Some-college,10.005885,Married-civ-spouse,Exec-managerial,Husband,White,Male,6.9808173,0.22104843,39.934338,United-States,<=50K
60.99585,Private,194741.0,Preschool,1.0123538,Separated,Transport-moving,Not-in-family,Black,Male,14356.035,-1.1948451,39.97959,United-States,>50K
81.16376,Self-emp-inc,246921.6,10th,6.004468,Married-civ-spouse,Exec-managerial,Wife,White,Female,3031.6006,-1.2061213,28.14711,United-States,<=50K
37.97481,State-gov,462185.66,Some-college,10.000572,Married-civ-spouse,Exec-managerial,Wife,Black,Female,-17.519182,1.3724233,40.05349,Trinadad&Tobago,<=50K
41.913654,Self-emp-not-inc,343542.28,Doctorate,15.990906,Never-married,Prof-specialty,Not-in-family,White,Male,19.079206,-1.0574244,99.13958,United-States,>50K
89.44218,?,77453.44,HS-grad,9.001569,Widowed,?,Not-in-family,White,Female,-40.53786,4208.638,40.037685,United-States,<=50K
37.94115,Private,101919.91,Some-college,10.0055,Separated,Machine-op-inspct,Not-in-family,White,Male,-34.476093,2265.6062,55.114117,United-States,>50K
56.061462,Self-emp-not-inc,38604.5,Some-college,10.0052395,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,27578.69,-0.21128647,19.952148,United-States,>50K
