age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30.025682,Private,164096.9,HS-grad,8.996774,Married-civ-spouse,Craft-repair,Husband,White,Male,-1.6201347,-0.26755324,40.023853,United-States,<=50K
81.12664,Self-emp-not-inc,123697.76,Bachelors,13.003115,Widowed,Prof-specialty,Not-in-family,White,Female,-0.74330366,1663.6498,2.866162,Hungary,<=50K
45.06189,Private,1380912.6,Assoc-voc,10.9931,Divorced,Other-service,Not-in-family,White,Female,-38.723774,-1.1673716,7.897908,United-States,<=50K
65.12033,Private,109262.54,7th-8th,3.9876812,Widowed,Priv-house-serv,Not-in-family,White,Female,6.292463,3162.276,60.009052,Puerto-Rico,<=50K
41.096413,State-gov,518787.34,Bachelors,13.002727,Never-married,Protective-serv,Not-in-family,Black,Male,-38.973164,1589.566,39.969376,Puerto-Rico,<=50K
77.0103,Private,343792.16,9th,4.994951,Married-civ-spouse,Priv-house-serv,Wife,Black,Female,10.120466,0.73153883,9.861924,United-States,<=50K
19.762,?,274646.53,Some-college,10.013629,Never-married,?,Other-relative,Black,Male,34278.31,0.47805223,10.033654,United-States,<=50K
25.672047,Private,184469.25,5th-6th,3.0205085,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,1.3311592,0.7177525,7.7214746,El-Salvador,<=50K
58.045364,Self-emp-inc,179588.02,Doctorate,16.084923,Never-married,Prof-specialty,Not-in-family,White,Female,-2.6893487,-0.19420426,99.11463,?,<=50K
35.939247,Self-emp-not-inc,238652.88,HS-grad,9.001713,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,42435.008,-0.49802962,90.62077,South,<=50K
77.922035,Private,454953.4,1st-4th,2.0500457,Widowed,Handlers-cleaners,Other-relative,White,Male,7.9605536,-0.01736252,20.12412,Nicaragua,<=50K
55.968857,Self-emp-not-inc,345799.47,Masters,14.003724,Divorced,Sales,Unmarried,White,Female,5.4655585,2342.8438,60.004906,United-States,<=50K
27.83658,?,169608.06,Assoc-acdm,12.009288,Married-AF-spouse,?,Wife,White,Female,-4.385882,0.8820515,2.8692214,United-States,<=50K
22.892654,Private,482905.53,Some-college,9.98771,Never-married,Exec-managerial,Own-child,Other,Male,-20.239641,-0.21391861,24.073421,Peru,<=50K
43.176926,Self-emp-not-inc,156583.94,Bachelors,13.009726,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,4.8668036,-0.7696056,80.4683,Thailand,<=50K
21.883215,Private,124006.58,Bachelors,13.010684,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,8.131697,2347.9553,40.03003,India,<=50K
26.748573,Private,415650.78,5th-6th,2.989857,Never-married,Other-service,Not-in-family,White,Male,4.431989,-0.51850694,75.52533,Mexico,<=50K
66.993706,State-gov,241291.44,Doctorate,15.988377,Married-civ-spouse,Prof-specialty,Husband,Black,Male,2.607038,-0.012220307,12.102765,?,<=50K
80.01153,Local-gov,82779.01,1st-4th,2.061507,Widowed,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,965.07764,0.44433793,19.942034,Philippines,<=50K
66.885284,Private,162774.17,HS-grad,9.007709,Divorced,Priv-house-serv,Unmarried,Black,Female,1962.9409,-0.6934642,98.888596,United-States,<=50K
40.9617,Self-emp-inc,299193.97,9th,4.9847965,Married-civ-spouse,Sales,Wife,White,Female,6.5276923,-0.38913527,69.92192,Dominican-Republic,<=50K
20.14553,?,115327.7,11th,7.016865,Married-spouse-absent,?,Own-child,Asian-Pac-Islander,Female,13.421003,1750.9742,40.003185,South,<=50K
70.84224,Self-emp-not-inc,495214.47,Some-college,9.987045,Separated,Sales,Unmarried,Black,Male,-63.887226,1814.7455,2.0124328,United-States,<=50K
38.897022,Private,88927.97,Assoc-voc,11.004144,Divorced,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,7.6183906,0.877924,40.003727,Columbia,<=50K
31.332586,Private,1211258.9,10th,5.99682,Married-civ-spouse,Adm-clerical,Wife,White,Female,-32.842793,-0.6839275,40.010742,United-States,<=50K
17.385988,Private,161077.44,10th,6.025186,Never-married,Prof-specialty,Own-child,Black,Male,-1.099749,0.075433806,5.899419,England,<=50K
54.00114,Self-emp-not-inc,94612.07,9th,4.9847527,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,-2.1262383,2155.8223,14.822587,United-States,<=50K
28.220047,Self-emp-not-inc,123917.84,Masters,13.988677,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12.36595,0.87813765,53.949352,South,<=50K
25.974133,Local-gov,423289.16,Masters,13.984555,Never-married,Prof-specialty,Not-in-family,White,Female,2093.4631,1.0762197,39.968754,United-States,<=50K
61.045628,Self-emp-not-inc,170428.8,Prof-school,14.992311,Never-married,Prof-specialty,Not-in-family,White,Female,14.361921,0.9416142,30.077822,Philippines,<=50K
32.00141,State-gov,480193.6,5th-6th,3.013344,Never-married,Machine-op-inspct,Own-child,White,Female,-3.858416,0.5423909,10.088193,United-States,<=50K
56.9267,Self-emp-not-inc,771690.6,Assoc-acdm,11.991312,Divorced,Prof-specialty,Unmarried,White,Male,13.235579,-0.47270766,40.004192,United-States,<=50K
67.0359,?,159171.47,5th-6th,3.0006125,Widowed,?,Unmarried,Black,Female,6.912702,0.529131,40.001328,United-States,<=50K
30.883932,Local-gov,385890.56,Prof-school,15.029394,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.942121,0.1289006,98.719604,Columbia,<=50K
73.9909,?,31424.031,7th-8th,4.0066934,Married-civ-spouse,?,Husband,White,Male,-2.846209,0.5672856,2.019822,United-States,<=50K
