X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
266193.4,2,1,1,58.788544,1,-2,-1,-1,-1,-1,1003.8634,-4011.548,25383.812,12088.51,10085.947,3020.6047,-47.00607,20080.379,-1577.0751,717.88477,846.1812,2172.3687,0
113027.72,2,1,2,38.364666,3,2,-1,-1,0,0,-2141.2031,3371.827,-8188.7173,30496.664,40635.613,42454.46,1598.4673,3157.7646,33632.605,11589.101,6991.6094,6870.8687,0
102635.53,2,3,2,66.128265,0,-2,2,-2,-1,0,-293471.44,-203805.1,296345.06,-153212.55,-133659.11,-42053.746,461526.0,896956.94,356306.28,-89554.4,137325.88,-11803.7705,0
271197.8,1,1,1,40.560856,1,1,1,6,2,2,273235.72,328346.75,318368.2,319588.5,259411.23,269525.38,20573.799,11698.696,7356.9824,-5650.1646,15525.289,234795.39,1
421858.38,1,1,1,37.45854,1,2,0,0,0,0,431169.5,395566.0,375686.47,378590.5,368323.9,391702.56,1662.0215,12205.911,16634.43,8298.13,21406.885,14737.555,1
667494.5,1,1,1,31.86563,-2,-1,-1,0,0,-1,-21726.832,32781.54,159442.8,261699.19,25439.412,49403.65,88568.16,203461.52,151280.0,-1076.5093,32502.008,305875.62,0
181822.47,2,2,2,29.650526,8,7,6,5,4,3,223510.23,192745.19,194790.58,159663.5,184315.22,175016.66,-463.83664,-421.49173,161.40877,-982.2041,10254.732,261.93796,1
78009.94,2,2,2,36.838993,-1,2,2,2,2,2,6564.8477,733.3229,-1478.1392,2437.2847,-1445.4609,7092.038,2298.9087,-328.1934,4661.8975,-825.60547,2489.9119,398.0405,1
112887.59,2,2,1,28.264973,1,4,3,2,2,2,91798.51,88111.44,77706.38,81904.586,74549.67,78524.33,2062.6274,-4725.375,3547.2175,304.62646,188.76251,4904.4595,0
477659.2,2,3,1,48.12473,2,-1,0,0,0,-1,11869.559,59206.7,303083.75,310784.38,347063.97,19929.316,75682.61,264945.7,2999.2144,9460.236,-149.7868,5549.7803,1
149483.42,2,2,2,34.489918,3,3,4,4,5,-1,108830.69,113496.414,119580.99,113684.195,129768.77,145073.19,6949.2715,11482.379,6846.447,8420.518,12496.386,4475.449,0
200968.67,2,6,2,53.725616,2,0,0,0,0,0,390130.47,441570.1,377501.34,403722.97,366392.03,98472.68,9467.798,12771.291,10352.027,2262.3208,99829.02,163353.88,0
471317.72,1,1,1,35.50997,2,0,0,-1,0,0,-5430.289,474537.4,154308.66,487739.47,28743.988,94039.95,21677.262,2895.5945,316147.22,8721.855,16476.584,23846.887,1
23123.176,1,2,1,34.12715,1,-2,-2,-1,3,2,-6022.4023,1076.0924,-1133.0962,21877.58,35100.527,25309.324,1216.9607,-2327.9287,36172.348,-1290.7681,-91.45525,3834.2012,0
198307.47,1,2,1,35.981052,2,2,2,0,0,0,79901.125,54869.41,80937.61,43169.723,38257.29,15522.565,6959.257,5071.5664,-1830.432,-447.55566,1442.1876,182525.31,0
434442.44,1,1,1,32.336777,1,2,2,2,0,0,275573.47,249538.61,344011.97,143818.58,127136.24,131726.36,3300.3416,104243.57,2072.0835,4303.2314,6926.7935,8973.808,1
11622.832,2,3,2,48.005005,1,3,2,4,5,4,13349.645,17343.986,21788.795,22563.695,27919.434,21938.346,326.14188,4799.835,1488.4789,864.27295,155.38458,-199.31107,1
351075.38,1,1,2,35.268,1,2,0,0,2,0,325524.06,303946.28,257430.31,-7139.7153,13038.529,10495.081,3453.6665,76286.875,9459.227,-1931.0449,13407.887,-2510.5151,1
135219.36,2,1,2,25.91715,2,2,-2,-2,-2,-2,109379.516,2314.0417,-17856.24,-9041.566,15268.625,-77822.875,5051.535,1568.6602,-19.833914,-3162.9795,138.51886,151575.52,0
