X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
256278.84,2,2,1,40.672283,-2,-2,-2,-2,-2,-2,10121.973,-22734.389,-14439.623,13588.523,-13092.664,1505.9836,4617.374,3142.7122,-919.7641,3593.6409,4710.9463,2158.8171,0
214002.73,2,2,2,31.517746,1,-2,-2,-2,-2,-2,6675.914,-15431.56,-31415.283,8569.07,-17912.36,265.81177,4439.6846,1870.3821,-1843.5355,3544.0027,5393.4614,1216.6128,0
281848.44,2,2,2,31.13132,0,0,0,0,0,0,58780.316,31715.273,-2754.85,74447.805,94284.72,100081.914,8438.601,7947.4346,12432.548,7637.878,7754.245,5431.0586,0
223835.56,2,2,2,31.291464,0,0,0,0,0,0,40301.258,76437.32,7233.4976,31881.236,36055.617,63387.945,53575.44,5020.7534,-198.3881,5808.8027,7559.3164,3988.854,0
237141.98,1,2,2,32.47503,0,0,0,0,0,0,134152.36,99245.27,139316.45,92645.54,128223.625,134692.8,5306.064,5926.4404,1101.0809,6025.0703,6485.9688,1792.6113,0
252018.94,2,2,2,38.20637,-1,0,0,2,-1,0,25711.832,6241.3267,28180.314,20297.732,93616.99,100185.23,5903.0825,6706.83,661.4366,67878.914,5332.2983,7751.639,0
34261.004,2,2,2,32.498604,1,-1,2,2,2,0,30652.992,36327.27,-36102.84,12024.02,14932.584,33081.21,4288.22,2722.869,-2081.7866,822.56714,3222.787,1231.614,0
102843.055,2,2,2,33.315556,0,0,-2,-2,-2,-2,36389.992,5175.2485,-14066.197,8937.918,-18800.746,-7919.704,4385.8667,3542.3318,-1242.0214,2253.5425,3950.1658,2537.502,0
108860.73,2,2,1,32.91203,1,2,0,0,0,0,35859.883,16173.284,-38779.863,13706.023,5435.8438,34116.215,5015.6875,2517.5928,-1518.9613,3439.5518,4725.1484,1718.7622,0
255280.34,2,2,2,36.543945,-1,-1,-1,-1,-1,-1,7361.047,434.01428,-13088.736,11089.383,-1552.7305,9358.302,5712.0884,5250.06,1389.4923,4912.9766,6461.314,2802.086,0
153208.19,2,2,2,36.631016,-1,0,0,0,-1,-1,7523.586,5024.362,-17216.588,7265.6245,-12005.035,-5681.6963,3625.4995,2813.421,-1566.8104,1718.0642,4127.951,1377.6589,0
219923.89,2,2,1,35.631268,2,0,0,0,0,0,127777.63,89709.766,102138.67,78161.54,119883.42,118961.08,5649.831,5798.214,1109.8124,4131.0474,5512.643,1431.0471,0
320391.0,2,1,1,36.581123,-2,-2,-2,-2,-2,-2,17871.48,9567.241,-22287.486,16088.176,-6855.6406,26216.91,10293.415,6046.336,1625.8612,8216.266,9197.016,10009.531,0
215050.19,2,2,1,35.63667,1,-1,-1,-1,-1,-1,7003.1094,-14499.872,-21205.143,9297.711,-14806.164,-6731.5635,4547.138,2738.748,-1147.6942,2872.588,4711.217,1221.2246,0
197362.84,2,2,2,32.024338,0,0,0,0,0,0,124435.11,87109.51,89267.11,69352.555,102485.375,114696.23,4960.7793,4892.9004,192.88045,4440.1934,5030.3975,1135.4307,0
197803.17,2,2,2,30.982613,-1,-1,-1,-1,0,2,5284.8984,-3358.595,-24327.697,8997.711,-13684.734,7403.296,4986.7124,2716.299,-378.13763,2007.5784,5244.49,1761.2991,0
256776.17,2,2,2,31.398827,1,2,0,0,0,0,141024.27,96427.984,110478.8,74692.08,126358.51,122592.48,5045.242,4262.717,1017.74664,5678.6973,7104.5454,337.9658,0
