X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
84315.836,2,2,2,32.84194,1,2,0,0,0,0,35310.96,16175.765,-41353.26,14553.518,7726.3027,33409.406,4620.9766,2635.062,-1603.5736,3553.5757,4418.5117,1017.625,0
143658.27,2,2,1,38.7502,0,0,0,0,0,0,91293.6,56618.207,18735.506,41954.99,65943.9,79281.64,4974.3696,5370.95,-420.33685,3814.8083,3267.9727,2654.8457,0
80931.27,2,2,2,33.78347,0,0,0,0,-2,-2,46320.77,27708.723,-9082.537,10322.324,-16256.422,-8795.653,4656.084,4001.545,-959.8686,2974.5652,3938.8735,2303.3105,0
165533.52,2,2,2,32.18701,-1,-1,-1,-1,-1,-1,4410.285,9.268189,-15530.514,6268.355,-11988.055,-10401.056,3233.1597,2643.9248,-1342.746,1158.1382,3641.8354,1555.957,0
223016.36,2,2,1,37.979233,-1,-1,-1,0,0,0,10416.254,-16450.74,-12219.654,18371.445,13195.098,33879.117,4711.3564,13225.557,-704.6518,3219.553,4536.8506,5206.7905,0
324733.34,2,2,2,34.062256,0,0,0,0,0,0,82523.49,64585.16,38596.684,48961.87,76551.93,89505.195,16684.068,13078.749,9293.092,11466.765,9204.141,19407.59,0
231979.3,2,2,2,32.88635,-2,-2,-2,-2,-2,-2,12106.473,-10531.224,-20337.4,10713.633,-16067.094,1452.2454,3621.291,2177.0474,-1329.1942,3183.8945,5422.3555,3064.063,0
146917.83,2,2,1,41.919315,-1,-1,-1,-1,-1,-1,5019.047,-3085.1067,-10242.85,6552.031,-7740.879,-9961.13,3409.38,3138.321,-1044.7386,395.4463,2627.818,1778.1272,0
289173.22,2,1,1,37.745834,0,0,0,0,0,0,37377.824,14831.9795,-3498.6704,21591.982,15725.164,45048.895,4903.9604,5267.715,-224.5219,4398.0747,4845.175,4092.4343,0
264441.47,1,2,2,33.050224,0,0,0,0,0,0,141323.44,100618.78,162891.42,106520.12,140125.08,140900.16,4985.823,6665.8887,1434.6854,6400.3394,6706.3403,1958.2651,0
135679.8,2,2,2,28.709114,0,0,0,0,0,0,92641.23,65227.945,16538.717,39625.465,61155.504,76061.336,4254.068,4721.3525,-674.2343,3768.7668,3830.1248,1952.1824,0
66375.01,2,2,1,36.87623,0,0,0,0,0,0,35963.234,19469.16,-15891.912,17892.412,15894.865,35082.586,4065.3682,4076.8853,-1209.7416,2343.374,2855.584,2155.4558,0
57360.348,2,2,2,31.506454,1,2,2,2,2,0,25068.852,22626.213,-40571.777,13964.172,14259.982,35536.72,5715.3506,3074.7825,-1627.3778,1632.8462,3213.3452,1593.1868,0
276098.72,2,1,1,40.059917,0,0,0,0,0,0,138995.5,92113.11,161752.25,104288.625,144616.92,142853.22,5500.927,7207.5894,1415.3461,6077.1807,5909.082,3043.4792,0
164637.92,1,2,2,32.812675,-1,-1,-1,-1,-1,-1,2141.25,-1846.7123,-13450.021,8011.5464,-14420.707,-8752.837,3917.997,3253.2524,-1271.1249,2345.34,4157.0693,3102.2676,0
215561.19,2,2,1,39.99642,-1,-1,0,2,0,-1,5213.5273,-12072.028,-19779.979,10255.895,-14118.559,-3703.7976,4989.5386,3413.6199,-1195.1239,1392.7866,3757.5186,3133.1348,0
221315.81,2,2,1,40.770195,-2,-2,-2,-2,-2,-2,11909.949,-18465.162,-14730.322,12219.529,-11485.984,4926.952,4360.623,2905.6343,-988.6972,3345.3909,4827.9023,2648.9028,0
57579.145,2,2,2,18.458597,0,0,0,0,0,0,31733.18,23075.03,-19979.416,15064.734,11121.66,30135.477,3268.2346,3352.5303,-1466.035,2542.7053,3561.7864,1455.3652,0
84696.57,2,2,2,15.13465,2,2,0,0,6,-1,11891.91,-157564.06,372308.25,137570.22,-195044.97,264353.3,30365.47,117599.96,183775.08,203935.28,-18964.105,170269.61,0
110946.49,2,2,1,26.3276,-1,0,0,6,-1,0,39625.4,66349.99,-220536.94,14902.986,-22229.875,20482.85,31972.854,124013.25,99515.945,54593.88,-5976.7314,6538.1177,0
225924.23,2,2,2,31.444319,-1,-1,0,0,0,0,23964.186,63988.824,-12555.506,24811.518,21854.42,56465.41,53276.414,4864.4126,-689.9609,5002.0483,7645.7173,6387.7007,0
77517.78,1,3,1,43.8111,0,0,0,0,0,0,34677.594,20157.623,-10567.217,19649.871,13820.551,37608.094,4501.575,4816.3506,-1131.0297,3603.3157,3172.0837,3662.7393,0
278227.0,2,2,2,33.653057,-1,-1,-1,-1,0,0,7517.1914,-8037.0913,-28778.158,15465.945,2580.0781,29006.729,7576.0903,4030.5554,5344.541,3977.964,6612.4995,7019.728,0
228488.34,2,2,2,38.84152,0,0,0,0,0,0,76262.234,64180.484,34809.258,21227.113,35414.332,28509.041,3127.3967,5815.559,180.39558,2611.7832,4044.2136,61280.7,0
184644.0,2,2,2,30.587704,1,-2,-2,2,-1,-1,11617.914,-2730.5598,-28325.166,7011.269,-10353.332,1974.5461,3353.3694,1611.5596,-1828.5321,3317.908,4560.555,2076.965,0
189810.16,2,2,2,32.423935,2,2,2,2,2,0,120868.734,101065.375,84749.04,84077.04,124649.61,125883.25,6657.189,4413.4746,-51.34026,2989.6294,5113.213,3310.7505,0
364211.88,2,1,1,37.970226,-1,-1,-1,2,-1,-1,29348.895,36617.67,5664.3843,42066.633,63472.332,69894.73,43531.84,18694.348,12089.131,39752.16,9996.21,40616.227,0
207279.58,2,2,2,33.751534,0,0,0,0,-1,-1,60823.605,47615.113,8557.678,12126.822,-1638.0,34120.918,2679.5457,4441.7275,-452.47748,4461.2695,6463.3613,1665.8022,0
106647.81,2,2,2,31.799253,0,0,0,-1,-1,-1,20877.438,18469.404,-6179.901,6427.3276,-12363.113,-5812.6064,3234.7256,2942.6272,-915.48724,1944.187,4239.8667,1998.6611,0
300710.4,2,2,1,30.80337,0,0,0,0,0,0,51560.04,36238.605,-13716.994,121202.2,101358.66,117620.84,9124.441,6808.723,17731.352,8392.086,9717.965,12282.79,0
169980.3,2,1,2,28.95512,0,0,0,0,0,0,84795.5,54071.457,19001.37,39518.03,59497.242,79540.3,4543.945,5140.3735,-477.29877,4838.5903,4299.5537,2630.5784,0
222385.89,2,1,1,41.196793,-1,-1,-1,-1,-1,-1,5693.3164,-6796.9585,-2938.0845,9996.273,-4247.086,-4189.091,3904.381,3951.235,-815.7192,2214.53,3257.735,3027.359,0
349882.44,2,1,1,38.107567,-2,-2,-2,-2,-2,-2,23131.438,40321.203,-15722.018,16456.084,5544.297,41755.98,40604.496,11774.098,978.2369,13180.489,10489.248,20925.162,0
165882.52,1,2,2,33.205654,0,0,0,0,0,0,93172.41,63493.64,29986.082,44370.973,61383.555,82877.336,5046.0903,5488.5522,-308.78412,5427.6743,4796.602,3434.3464,0
308791.66,2,2,1,35.981495,-2,-2,-2,-2,-2,-2,15894.672,-8287.6455,-21465.674,16901.994,-5094.047,26728.857,7933.34,4248.8403,4603.7236,7668.6763,8387.599,8064.179,0
