X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,Y
220453.8,2,1,2,35.72697,-1,-2,-2,-2,-1,-1,11620.172,9870.784,4173.111,-5141.6724,11532.727,20945.865,1964.7832,1093.7524,958.2696,6319.1367,7957.213,2744.3657,0
213461.3,2,1,2,34.92549,1,-2,-2,-2,-2,-2,-323.8124,-1497.3177,4413.357,-1777.7035,7021.301,859.2805,913.78595,-1874.6196,672.96246,943.09863,420.5916,346.2568,0
214697.58,2,1,2,33.91818,-1,-1,-1,0,0,-1,9022.031,13336.12,18426.383,10096.645,11933.387,15560.327,3558.604,12422.215,3110.0479,5063.395,2742.6255,3833.5686,0
218996.89,2,4,1,38.85177,0,0,0,0,0,0,169004.14,157809.2,133906.95,135670.77,131835.36,118183.15,5288.06,5554.3184,6173.936,6147.781,5380.8374,3765.8997,0
85871.695,2,1,2,34.473763,1,2,2,2,0,0,23812.852,23289.197,28437.197,14195.225,23558.703,19518.518,-885.75116,2433.2883,350.51715,1766.4524,887.1297,-195.83548,0
262263.2,2,1,1,41.10423,-1,-1,-1,-1,-1,-1,12041.543,9190.292,4693.8843,7656.281,10399.98,12853.056,4051.9766,4063.33,1912.4298,14995.537,2939.9622,4082.083,0
107687.18,2,2,1,36.896324,0,0,0,0,0,0,29014.451,26503.578,33998.164,24496.604,29127.258,21107.14,2493.3037,3059.1472,1613.289,3354.4612,923.3724,1467.7554,0
118213.76,1,1,2,29.180946,0,0,0,0,0,0,24835.342,26457.533,27177.572,15596.102,20611.713,20956.09,3116.4392,3863.8423,2149.8118,2867.1213,1382.0387,1653.4207,0
79659.83,1,3,2,35.115,0,0,0,0,0,0,33770.145,30912.545,41702.29,23158.158,25831.332,24184.408,3190.1206,1958.1384,2706.234,3409.4019,1243.5487,1555.5798,0
175830.36,2,1,2,30.86336,-1,-1,-1,-1,-1,-2,141.4376,5028.1313,5270.2124,2704.8198,7051.621,7073.9346,3046.035,796.2671,1409.0333,2600.7534,-181.88153,1678.947,0
375119.06,1,1,1,44.644653,0,0,0,0,0,0,295371.2,294530.53,278039.2,259823.5,251539.7,216594.53,13916.63,11261.07,9599.039,13835.758,10812.926,25166.242,0
228919.16,2,1,2,31.628626,-2,-2,-2,-2,-2,-2,845.4103,4276.854,6075.8374,-185.76996,4586.8906,3299.261,2950.1228,-1351.8848,2665.8174,3365.8289,925.2752,2739.457,0
122323.49,2,2,2,31.37587,0,0,0,-1,0,0,27783.92,16950.775,14050.646,7259.0034,22548.633,21502.742,3742.0894,1912.2942,9049.132,12952.206,2444.1255,2665.2183,0
241458.31,2,1,1,39.600067,-1,-1,-1,-1,-2,-2,3861.0625,1557.983,13202.24,3075.441,7757.4453,3056.4524,1809.6641,3790.9187,533.1983,1405.1245,-181.56415,671.5835,0
91537.28,2,1,2,33.433327,0,0,0,2,0,0,24966.129,29188.812,34656.855,18246.027,30633.76,26517.22,1795.7524,4500.2637,508.9605,3174.5767,1150.4447,725.1919,0
202657.9,1,1,1,40.52378,0,0,0,0,0,0,49716.28,50140.625,56183.016,45604.34,39894.12,41031.785,3196.38,4296.7476,2536.3892,2971.5588,2216.923,1904.843,0
318282.88,2,1,2,36.37168,-2,-2,-2,-2,-2,-2,25226.818,24511.71,20797.576,12719.006,18347.13,18815.688,13311.202,9374.63,14125.103,13370.606,10362.176,20585.615,0
216369.39,2,1,2,32.799614,0,0,0,0,0,0,62054.562,61397.926,60534.18,63352.984,42701.938,43810.15,17335.287,8852.579,19599.17,8619.874,5656.245,6763.825,0
250436.38,1,1,2,33.28849,0,0,0,0,0,-1,83166.984,93156.46,68861.08,56464.027,20055.277,119156.94,4816.479,7166.598,5124.566,10644.163,95987.79,6242.584,0
302867.56,2,1,1,40.306297,-1,-1,-1,-1,0,-1,37012.207,28931.89,22859.977,51916.473,24844.322,37398.094,11436.271,20375.326,33873.613,23279.152,13273.95,24970.504,0
267515.66,2,1,1,35.59865,0,-1,0,0,0,0,30722.809,155412.44,119585.305,103887.805,83426.02,66931.57,147424.64,11798.989,7818.0645,11715.16,7320.3574,4721.732,0
75483.36,2,3,2,34.787407,1,2,0,0,0,0,32715.096,18810.781,31619.383,14021.428,17490.94,15737.515,570.0755,1868.45,2226.708,1704.1665,1370.87,864.31445,0
146497.7,2,4,2,33.13275,0,0,0,0,0,-1,28329.156,23936.053,23113.975,11511.203,9535.246,10643.366,4362.0513,2978.3481,2302.978,4268.7266,3674.7944,3048.6335,0
279833.28,2,1,3,39.590206,-1,-1,-1,-1,-1,-1,23925.512,64804.273,23898.408,12450.668,16794.736,22787.879,43264.168,16219.686,11969.42,26301.906,7902.741,9550.614,0
202976.1,2,1,2,33.775173,1,2,0,0,0,0,170159.84,149948.92,118928.305,112903.07,116284.99,89146.47,1286.9114,3748.0488,5708.8135,7287.375,6708.2397,4718.6123,0
175123.61,2,1,2,32.1189,0,-2,-1,0,0,-1,9878.352,14728.147,12687.533,10012.875,16118.197,14890.392,3237.2964,6783.79,3572.227,7699.8037,1859.413,2734.4553,0
203363.77,2,2,1,40.85995,-1,-1,-1,-1,-1,-1,6201.8594,2606.2253,3794.2163,4500.863,5237.375,7121.1943,3437.9265,2401.0317,1090.5814,1740.398,1516.4161,2917.9292,0
218157.64,2,1,2,30.58599,-1,-1,-1,-1,-1,-1,8671.641,9760.155,5578.2124,3290.019,5686.254,12277.673,3779.5928,3658.8618,2864.585,5323.411,2821.6755,3050.6216,0
215517.53,2,1,2,34.991165,-1,-1,-1,2,-1,-1,10515.43,10721.522,3350.0054,483.49957,4779.051,10171.206,2028.9961,2287.9312,-518.94135,2932.4175,2392.5154,2643.812,0
