age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32.77224,Private,200349.75,HS-grad,8.861593,Never-married,Transport-moving,Wife,White,Female,6.499738,-0.83846086,37.874054,El-Salvador,<=50K
38.656986,Private,157675.4,HS-grad,9.320577,Married-civ-spouse,Craft-repair,Husband,White,Male,37.99229,-0.7544307,42.47701,United-States,<=50K
41.26489,Private,184166.75,HS-grad,9.331967,Divorced,Farming-fishing,Not-in-family,White,Male,1.9847237,-0.77904314,39.96157,United-States,<=50K
19.462618,Private,134642.27,Masters,8.0258255,Never-married,Other-service,Own-child,White,Male,0.04038773,-1.0318812,24.608208,United-States,<=50K
31.604515,Private,296810.66,10th,6.1516294,Married-civ-spouse,Other-service,Husband,White,Male,-2.1948419,-0.53719133,39.962204,Mexico,<=50K
29.955452,Private,140921.39,Bachelors,12.966181,Never-married,Exec-managerial,Not-in-family,White,Female,2.0536933,-1.0255564,40.226902,United-States,<=50K
45.440254,Private,187305.67,HS-grad,8.045719,Widowed,Transport-moving,Unmarried,White,Female,8.737532,-0.8678722,35.281757,United-States,<=50K
23.544907,Private,236279.94,Some-college,9.4736805,Never-married,Handlers-cleaners,Own-child,White,Male,-8.065569,-0.76840776,36.094696,United-States,<=50K
34.996803,Private,184571.47,HS-grad,10.385734,Never-married,Farming-fishing,Wife,White,Male,12.357893,1728.1431,39.03399,United-States,<=50K
37.319134,Private,182927.97,HS-grad,9.154932,Never-married,Craft-repair,Not-in-family,White,Male,7.806867,-0.70815843,42.201862,United-States,<=50K
34.082367,Private,214302.53,HS-grad,9.481564,Married-civ-spouse,Farming-fishing,Husband,White,Male,-8.185442,-0.611082,44.108757,United-States,<=50K
40.787144,Private,176999.78,Bachelors,13.207249,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,13.886946,-0.98840135,39.141243,United-States,<=50K
40.95466,Private,180072.56,Bachelors,12.993902,Married-civ-spouse,Farming-fishing,Husband,White,Male,5.9618964,-0.8173198,41.585148,United-States,<=50K
25.852179,Private,250738.11,HS-grad,9.183863,Never-married,Other-service,Not-in-family,White,Male,-6.787371,-0.638441,39.81149,United-States,<=50K
44.409695,Private,188261.8,10th,5.815684,Married-civ-spouse,Other-service,Husband,White,Male,-3.0738702,-0.39720717,40.978848,United-States,<=50K
28.516453,Private,179698.42,HS-grad,9.247265,Never-married,Adm-clerical,Own-child,White,Female,-4.363177,-1.0077266,38.18607,United-States,<=50K
26.68801,Private,188462.4,HS-grad,9.480097,Never-married,Transport-moving,Not-in-family,White,Female,-2.070086,-0.9831218,36.988186,United-States,<=50K
48.339275,State-gov,204752.89,HS-grad,9.151485,Married-civ-spouse,?,Husband,White,Male,4.473371,-0.66357225,37.5648,United-States,<=50K
37.148735,Private,176781.95,HS-grad,9.888302,Never-married,Handlers-cleaners,Own-child,White,Male,16.798079,-0.7518062,38.4932,Canada,<=50K
38.542816,Private,171702.64,HS-grad,9.178518,Married-civ-spouse,?,Wife,White,Female,14.548567,-0.92714494,36.279255,United-States,<=50K
40.009075,Private,178637.56,HS-grad,9.249523,Divorced,?,Unmarried,White,Female,1.7757393,-0.94967455,38.483517,United-States,<=50K
49.708126,Private,178397.23,HS-grad,9.065906,Divorced,Other-service,Not-in-family,White,Female,0.9185616,-0.8272075,35.28518,United-States,<=50K
30.329983,Private,177345.78,Assoc-voc,10.60672,Never-married,Farming-fishing,Not-in-family,White,Male,-1.3835624,-0.8218822,40.236607,United-States,<=50K
44.898365,Private,168803.72,Some-college,9.974159,Divorced,Adm-clerical,Not-in-family,White,Female,3.8287177,-0.8911647,39.699802,United-States,<=50K
39.20816,Never-worked,110202.32,HS-grad,9.726235,Divorced,?,Unmarried,White,Female,13.25926,-0.91866106,37.207207,United-States,<=50K
21.306644,?,194970.98,Some-college,9.319009,Never-married,?,Own-child,White,Male,-0.78822553,-0.96833605,30.910276,United-States,<=50K
39.32508,Private,160824.47,Assoc-voc,10.722759,Married-civ-spouse,Sales,Husband,White,Male,2.640119,-0.6753978,42.739346,United-States,<=50K
40.4325,Private,181743.8,HS-grad,9.1198435,Married-civ-spouse,Transport-moving,Husband,White,Male,-7.6208673,-0.6445827,43.787075,United-States,<=50K
51.006195,Private,145523.73,HS-grad,9.378548,Married-civ-spouse,Sales,Husband,White,Male,-0.31288376,-0.71202654,35.892635,United-States,<=50K
51.38191,Private,157900.88,1st-4th,4.8714895,Divorced,Transport-moving,Not-in-family,White,Male,-2.3828301,-0.50887865,36.3338,United-States,<=50K
21.99673,Private,217235.16,Some-college,9.547156,Never-married,Handlers-cleaners,Own-child,White,Female,-3.9350762,-1.0054377,28.42957,United-States,<=50K
47.45037,?,181945.58,HS-grad,9.423453,Divorced,?,Not-in-family,White,Female,13.032942,-0.84185594,35.52788,United-States,<=50K
43.551224,Private,188467.27,Bachelors,13.001151,Divorced,Exec-managerial,Not-in-family,White,Male,9.062361,-0.8713817,40.825615,United-States,<=50K
40.60064,Private,187411.34,HS-grad,8.399553,Married-civ-spouse,Other-service,Husband,White,Male,8.267561,-0.6331615,41.727615,El-Salvador,<=50K
31.229982,Private,128593.62,HS-grad,9.432403,Never-married,Farming-fishing,Not-in-family,White,Male,-2.3628106,-0.8262996,41.20982,United-States,<=50K
42.65539,Private,184176.33,HS-grad,9.532501,Married-civ-spouse,Other-service,Husband,White,Male,-4.3663507,1815.3875,42.63728,United-States,<=50K
38.91542,Private,178674.34,Masters,13.974225,Never-married,Prof-specialty,Not-in-family,White,Female,1.6504952,-0.8949184,39.92458,United-States,<=50K
46.752445,Private,178616.64,7th-8th,4.134661,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5.169782,-0.4061183,38.828312,United-States,<=50K
38.653027,Private,359893.34,HS-grad,9.335615,Divorced,?,Unmarried,White,Female,8.764265,-0.79131883,39.538433,United-States,<=50K
35.778904,Private,169368.73,10th,13.198268,Never-married,Prof-specialty,Wife,White,Male,2.4592109,-0.86892503,39.10796,El-Salvador,<=50K
34.55921,Private,333943.94,HS-grad,9.26805,Married-civ-spouse,Craft-repair,Husband,White,Male,-8.376116,-0.46229354,41.6671,United-States,<=50K
38.97191,Private,165932.14,HS-grad,9.12695,Divorced,Other-service,Unmarried,White,Male,5.0890937,-0.81203264,41.580547,United-States,<=50K
26.437904,Private,140837.75,HS-grad,9.032196,Never-married,Sales,Own-child,White,Male,0.3990303,-0.8678493,38.330708,United-States,<=50K
38.356316,Private,191007.98,Assoc-voc,10.951292,Divorced,Exec-managerial,Unmarried,White,Female,0.76084673,-0.9050655,39.297062,United-States,<=50K
29.038177,Private,284121.5,Bachelors,12.9767275,Never-married,Exec-managerial,Not-in-family,White,Male,3.1898017,-0.7347469,40.724106,United-States,<=50K
35.61952,Private,183897.39,11th,7.4924574,Married-civ-spouse,Other-service,Own-child,White,Male,-8.45009,-0.6916713,39.69918,Ireland,<=50K
43.34306,Local-gov,178461.83,Masters,13.994067,Married-civ-spouse,Prof-specialty,Husband,White,Male,-3.7087579,-0.68433946,41.58769,United-States,<=50K
40.666924,Self-emp-not-inc,68054.32,HS-grad,9.4864435,Married-civ-spouse,Farming-fishing,Husband,White,Male,-4.352923,-0.7500362,51.450397,United-States,<=50K
41.634815,Private,184177.8,Prof-school,15.3520155,Married-civ-spouse,Prof-specialty,Own-child,White,Male,12.793684,-0.9531612,42.03782,United-States,<=50K
26.349148,Private,186012.31,Bachelors,12.990844,Never-married,Exec-managerial,Own-child,White,Male,5.391706,-1.0504512,36.037254,United-States,<=50K
46.452976,Without-pay,127967.75,Bachelors,13.294905,Married-civ-spouse,Exec-managerial,Husband,White,Male,-7.3923516,-0.81528276,39.41301,United-States,>50K
