age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29.578604,Private,163657.19,HS-grad,8.884599,Married-civ-spouse,Craft-repair,Husband,White,Male,-0.15431441,-0.6377925,42.28517,United-States,<=50K
26.504179,Private,88497.65,HS-grad,9.152112,Never-married,Other-service,Not-in-family,White,Male,-3.4004083,-0.8599834,40.73072,United-States,<=50K
55.72193,?,174317.27,HS-grad,9.174562,Married-civ-spouse,?,Husband,White,Male,12.697859,-0.6603984,33.211952,United-States,<=50K
37.14302,Private,248182.64,HS-grad,8.768486,Married-civ-spouse,Transport-moving,Husband,White,Male,-2.7031426,-0.5535564,44.7264,United-States,<=50K
43.140224,Private,166460.2,10th,13.349401,Divorced,Prof-specialty,Unmarried,White,Female,13.855818,-0.80512804,39.361942,United-States,<=50K
38.40758,Private,344567.03,HS-grad,9.277021,Divorced,?,Unmarried,White,Female,15.469099,-0.80281633,38.987114,United-States,<=50K
21.73135,Private,315010.28,Some-college,9.150308,Never-married,Handlers-cleaners,Own-child,White,Male,-6.358294,-0.7473354,33.316246,United-States,<=50K
31.372269,Private,301128.6,5th-6th,3.6684897,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,-5.498797,-0.37152663,39.566544,Mexico,<=50K
26.173124,Private,173077.23,Bachelors,13.075357,Never-married,Exec-managerial,Own-child,White,Female,5.0414863,-1.0353984,37.13285,United-States,<=50K
41.194683,Private,326513.3,HS-grad,9.096646,Divorced,Other-service,Not-in-family,White,Male,0.627668,-0.53231615,40.690353,United-States,<=50K
41.430256,Private,163261.48,Bachelors,13.359062,Married-civ-spouse,Prof-specialty,Husband,White,Male,6.509504,-0.8116054,41.927876,United-States,<=50K
43.006733,Private,99019.914,HS-grad,8.839876,Married-civ-spouse,Transport-moving,Husband,White,Male,1.1479317,-0.73515123,42.864918,United-States,<=50K
24.938078,Private,149163.52,HS-grad,9.378107,Never-married,Transport-moving,Not-in-family,White,Female,-5.900286,-0.98837847,37.451015,United-States,<=50K
25.643572,Private,262188.62,HS-grad,9.16938,Never-married,Handlers-cleaners,Not-in-family,White,Male,-6.594378,-0.543951,40.520535,United-States,<=50K
42.982735,Private,136959.66,HS-grad,8.451418,Divorced,Other-service,Not-in-family,White,Male,-2.892962,-0.6235332,42.514515,United-States,<=50K
53.973583,Private,186003.97,12th,4.321903,Married-civ-spouse,Other-service,Husband,White,Male,0.95689166,-0.13182633,38.921,United-States,<=50K
40.996864,Private,128653.266,HS-grad,9.443658,Divorced,Adm-clerical,Unmarried,White,Female,8.34239,-0.9510631,39.39788,United-States,<=50K
20.282196,Private,134554.77,Some-college,8.891552,Never-married,Handlers-cleaners,Own-child,White,Male,-7.5068536,-0.9663753,29.017658,United-States,<=50K
41.659492,Private,316453.88,HS-grad,9.520174,Divorced,Adm-clerical,Not-in-family,White,Female,6.517072,-0.732191,39.19569,United-States,<=50K
19.868088,Private,141807.31,Some-college,9.013127,Never-married,Other-service,Own-child,White,Female,-0.36720505,-1.0689906,23.913412,United-States,<=50K
42.62442,Self-emp-not-inc,90414.91,HS-grad,9.28563,Married-civ-spouse,Farming-fishing,Husband,White,Male,5.4897285,-0.67193407,55.888584,United-States,<=50K
59.098484,?,159951.48,HS-grad,9.048219,Widowed,?,Not-in-family,White,Female,10.690779,-0.7205791,28.063484,United-States,<=50K
30.024607,Private,161469.8,HS-grad,9.119586,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0.56883013,-0.6408748,42.5243,United-States,<=50K
67.370674,Private,174506.73,HS-grad,9.327406,Widowed,Prof-specialty,Not-in-family,White,Female,-0.0108818,-0.75555986,16.678753,United-States,<=50K
38.76641,Private,153601.45,12th,11.301626,Divorced,Exec-managerial,Unmarried,White,Female,7.302961,-0.88525957,39.331867,United-States,<=50K
59.46224,Private,144968.58,HS-grad,9.001324,Married-civ-spouse,Farming-fishing,Husband,White,Male,3.308332,-0.61916155,32.509567,United-States,<=50K
44.669857,Private,127227.88,Some-college,9.663414,Divorced,Adm-clerical,Not-in-family,White,Female,1.8920723,-0.8899669,40.7732,United-States,<=50K
37.798523,Private,150167.77,Assoc-voc,11.286379,Married-civ-spouse,Sales,Husband,White,Male,-3.4806085,-0.7025432,43.371582,United-States,<=50K
57.844185,Private,154830.42,HS-grad,8.393614,Widowed,Transport-moving,Not-in-family,White,Female,4.320661,-0.7088985,35.244102,United-States,<=50K
34.31419,Private,184563.38,HS-grad,9.412578,Married-civ-spouse,Other-service,Own-child,White,Male,2.2645087,-0.81146044,40.25783,?,<=50K
40.681976,Private,353874.66,HS-grad,9.829979,Married-civ-spouse,Farming-fishing,Husband,White,Male,9.527937,-0.61438555,41.63675,United-States,<=50K
23.338646,Private,172786.42,Some-college,9.806048,Never-married,Adm-clerical,Own-child,White,Female,-3.5202813,-1.0695399,34.650253,United-States,<=50K
