Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,Month,OperatingSystems,Browser,Region,TrafficType,VisitorType,Weekend,Revenue
0.041131623,0.97256416,0.0064141233,-0.21888931,2.1906686,50.70283,0.1744583,0.18765876,0.05056735,0.014706253,Mar,2,2,1,1,Returning_Visitor,False,False
1.0744406,25.938442,0.22891052,0.38753694,31.714157,910.39465,0.015138236,0.040155098,0.75789326,0.720407,May,2,2,1,6,Returning_Visitor,False,False
1.5900509,50.423515,0.21015395,-0.25353438,19.751915,667.83215,0.011848864,0.033199135,0.66850156,0.0071509094,Mar,3,2,1,2,Returning_Visitor,False,False
0.13832676,4.183784,0.04102788,-0.3153401,12.871145,297.04535,0.09715312,0.12069061,0.19839592,0.6679618,May,2,2,1,13,Returning_Visitor,False,False
6.7505937,241.73753,1.6982272,98.768394,46.88357,1676.5562,0.0069305548,0.021207383,3.6850255,0.010852224,May,2,2,1,2,Returning_Visitor,False,False
5.1333747,123.612976,1.1856371,34.17485,117.48457,4711.9297,0.005535576,0.020882575,2.929164,0.011397111,Mar,2,2,1,2,Returning_Visitor,False,False
1.3477609,43.44572,0.14226691,-0.43550688,17.765558,552.58997,0.008783427,0.03261208,0.4433014,0.0007090929,Nov,1,1,1,2,Returning_Visitor,False,False
1.3949097,41.169308,0.18857135,-0.48873335,17.693506,592.3804,0.01008362,0.03458609,0.69618434,0.005585185,May,1,1,1,1,Returning_Visitor,False,False
1.5886371,37.154575,0.18227728,-0.35876662,24.982014,872.44257,0.007896781,0.033401445,0.7905151,0.0009028862,Nov,2,2,7,1,Returning_Visitor,False,False
0.94556236,29.513672,0.1256683,-0.5025731,18.005323,609.15576,0.022876384,0.04398057,0.5043513,0.0129604405,Mar,3,2,1,1,Returning_Visitor,False,False
2.0779643,53.126495,0.8306907,17.53937,63.533726,2171.4182,0.006422875,0.022930637,1.2306569,-0.000118662916,Nov,2,2,1,2,Returning_Visitor,True,False
1.1382929,28.084854,0.087561615,-0.58567625,23.729536,799.7072,0.0073663616,0.03371018,1.0994756,0.008533183,Mar,2,2,3,2,Returning_Visitor,False,False
2.380201,63.688213,0.3172208,2.6078987,17.442951,612.9707,0.0050827465,0.024163362,0.968383,-0.00034280992,Mar,2,2,1,8,New_Visitor,False,False
